"","datetime","temp","lux"
"16390",2024-09-09 11:00:00,18.14,2816
"16391",2024-09-09 11:10:00,18.14,2304
"16392",2024-09-09 11:20:00,18.14,2944
"16393",2024-09-09 11:30:00,18.14,7424
"16394",2024-09-09 11:40:00,18.045,704
"16395",2024-09-09 11:50:00,18.14,2304
"16396",2024-09-09 12:00:00,18.2361111111111,1920
"16397",2024-09-09 12:10:00,18.2361111111111,2304
"16398",2024-09-09 12:20:00,18.2361111111111,2944
"16399",2024-09-09 12:30:00,18.3311111111111,2560
"16400",2024-09-09 12:40:00,18.3311111111111,2048
"16401",2024-09-09 12:50:00,18.4261111111111,2816
"16402",2024-09-09 13:00:00,18.2361111111111,1728
"16403",2024-09-09 13:10:00,17.665,432
"16404",2024-09-09 13:20:00,18.7111111111111,2944
"16405",2024-09-09 13:30:00,18.3311111111111,1536
"16406",2024-09-09 13:40:00,18.6161111111111,3072
"16407",2024-09-09 13:50:00,18.7111111111111,3072
"16408",2024-09-09 14:00:00,18.6161111111111,1920
"16409",2024-09-09 14:10:00,18.6161111111111,5376
"16410",2024-09-09 14:20:00,18.5211111111111,576
"16411",2024-09-09 14:30:00,18.5211111111111,6400
"16412",2024-09-09 14:40:00,18.3311111111111,2432
"16413",2024-09-09 14:50:00,18.5211111111111,4864
"16414",2024-09-09 15:00:00,18.5211111111111,2944
"16415",2024-09-09 15:10:00,18.5211111111111,448
"16416",2024-09-09 15:20:00,18.5211111111111,3072
"16417",2024-09-09 15:30:00,18.6161111111111,2048
"16418",2024-09-09 15:40:00,18.4261111111111,768
"16419",2024-09-09 15:50:00,18.6161111111111,5376
"16420",2024-09-09 16:00:00,18.6161111111111,1856
"16421",2024-09-09 16:10:00,18.8061111111111,864
"16422",2024-09-09 16:20:00,18.8061111111111,432
"16423",2024-09-09 16:30:00,18.9011111111111,1664
"16424",2024-09-09 16:40:00,18.8061111111111,1152
"16425",2024-09-09 16:50:00,18.6161111111111,416
"16426",2024-09-09 17:00:00,18.6161111111111,272
"16427",2024-09-09 17:10:00,18.6161111111111,608
"16428",2024-09-09 17:20:00,18.5211111111111,896
"16429",2024-09-09 17:30:00,18.4261111111111,800
"16430",2024-09-09 17:40:00,18.4261111111111,896
"16431",2024-09-09 17:50:00,18.3311111111111,368
"16432",2024-09-09 18:00:00,18.14,320
"16433",2024-09-09 18:10:00,17.95,224
"16434",2024-09-09 18:20:00,17.76,320
"16435",2024-09-09 18:30:00,17.665,176
"16436",2024-09-09 18:40:00,17.57,152
"16437",2024-09-09 18:50:00,17.57,109
"16438",2024-09-09 19:00:00,17.57,120
"16439",2024-09-09 19:10:00,17.475,93
"16440",2024-09-09 19:20:00,17.475,38
"16441",2024-09-09 19:30:00,17.3788888888889,23
"16442",2024-09-09 19:40:00,17.3788888888889,10
"16443",2024-09-09 19:50:00,17.3788888888889,2
"16444",2024-09-09 20:00:00,17.3788888888889,0
"16445",2024-09-09 20:10:00,17.2838888888889,0
"16446",2024-09-09 20:20:00,17.3788888888889,0
"16447",2024-09-09 20:30:00,17.3788888888889,0
"16448",2024-09-09 20:40:00,17.3788888888889,0
"16449",2024-09-09 20:50:00,17.3788888888889,0
"16450",2024-09-09 21:00:00,17.3788888888889,0
"16451",2024-09-09 21:10:00,17.3788888888889,0
"16452",2024-09-09 21:20:00,17.2838888888889,0
"16453",2024-09-09 21:30:00,17.3788888888889,0
"16454",2024-09-09 21:40:00,17.3788888888889,0
"16455",2024-09-09 21:50:00,17.3788888888889,0
"16456",2024-09-09 22:00:00,17.3788888888889,0
"16457",2024-09-09 22:10:00,17.2838888888889,0
"16458",2024-09-09 22:20:00,17.2838888888889,0
"16459",2024-09-09 22:30:00,17.3788888888889,0
"16460",2024-09-09 22:40:00,17.2838888888889,0
"16461",2024-09-09 22:50:00,17.3788888888889,0
"16462",2024-09-09 23:00:00,17.3788888888889,0
"16463",2024-09-09 23:10:00,17.3788888888889,0
"16464",2024-09-09 23:20:00,17.3788888888889,0
"16465",2024-09-09 23:30:00,17.3788888888889,0
"16466",2024-09-09 23:40:00,17.2838888888889,0
"16467",2024-09-09 23:50:00,17.3788888888889,0
"16468",2024-09-10,17.3788888888889,0
"16469",2024-09-10 00:10:00,17.3788888888889,0
"16470",2024-09-10 00:20:00,17.2838888888889,0
"16471",2024-09-10 00:30:00,17.2838888888889,0
"16472",2024-09-10 00:40:00,17.2838888888889,0
"16473",2024-09-10 00:50:00,17.2838888888889,0
"16474",2024-09-10 01:00:00,17.2838888888889,0
"16475",2024-09-10 01:10:00,17.2838888888889,0
"16476",2024-09-10 01:20:00,17.2838888888889,0
"16477",2024-09-10 01:30:00,17.2838888888889,0
"16478",2024-09-10 01:40:00,17.1888888888889,0
"16479",2024-09-10 01:50:00,17.2838888888889,0
"16480",2024-09-10 02:00:00,17.2838888888889,0
"16481",2024-09-10 02:10:00,17.2838888888889,0
"16482",2024-09-10 02:20:00,17.2838888888889,0
"16483",2024-09-10 02:30:00,17.2838888888889,0
"16484",2024-09-10 02:40:00,17.1888888888889,0
"16485",2024-09-10 02:50:00,17.1888888888889,0
"16486",2024-09-10 03:00:00,17.1888888888889,0
"16487",2024-09-10 03:10:00,17.1888888888889,0
"16488",2024-09-10 03:20:00,17.1888888888889,0
"16489",2024-09-10 03:30:00,17.1888888888889,0
"16490",2024-09-10 03:40:00,17.1888888888889,0
"16491",2024-09-10 03:50:00,17.1888888888889,0
"16492",2024-09-10 04:00:00,17.1888888888889,0
"16493",2024-09-10 04:10:00,17.1888888888889,0
"16494",2024-09-10 04:20:00,17.1888888888889,0
"16495",2024-09-10 04:30:00,17.1888888888889,0
"16496",2024-09-10 04:40:00,17.1888888888889,0
"16497",2024-09-10 04:50:00,17.1888888888889,0
"16498",2024-09-10 05:00:00,17.1888888888889,0
"16499",2024-09-10 05:10:00,17.1888888888889,0
"16500",2024-09-10 05:20:00,17.1888888888889,0
"16501",2024-09-10 05:30:00,17.1888888888889,0
"16502",2024-09-10 05:40:00,17.1888888888889,0
"16503",2024-09-10 05:50:00,17.0938888888889,0
"16504",2024-09-10 06:00:00,17.0938888888889,0
"16505",2024-09-10 06:10:00,17.0938888888889,0
"16506",2024-09-10 06:20:00,17.0938888888889,0
"16507",2024-09-10 06:30:00,17.0938888888889,0
"16508",2024-09-10 06:40:00,17.0938888888889,0
"16509",2024-09-10 06:50:00,17.0938888888889,6
"16510",2024-09-10 07:00:00,17.0938888888889,9
"16511",2024-09-10 07:10:00,16.9988888888889,36
"16512",2024-09-10 07:20:00,16.9988888888889,50
"16513",2024-09-10 07:30:00,16.9988888888889,87
"16514",2024-09-10 07:40:00,16.9988888888889,216
"16515",2024-09-10 07:50:00,17.0938888888889,416
"16516",2024-09-10 08:00:00,17.0938888888889,304
"16517",2024-09-10 08:10:00,17.0938888888889,512
"16518",2024-09-10 08:20:00,17.1888888888889,576
"16519",2024-09-10 08:30:00,17.1888888888889,1536
"16520",2024-09-10 08:40:00,17.1888888888889,464
"16521",2024-09-10 08:50:00,17.1888888888889,1024
"16522",2024-09-10 09:00:00,17.2838888888889,1408
"16523",2024-09-10 09:10:00,17.3788888888889,1728
"16524",2024-09-10 09:20:00,17.475,2048
"16525",2024-09-10 09:30:00,17.475,1728
"16526",2024-09-10 09:40:00,17.3788888888889,1536
"16527",2024-09-10 09:50:00,17.475,2048
"16528",2024-09-10 10:00:00,17.475,2048
"16529",2024-09-10 10:10:00,17.3788888888889,512
"16530",2024-09-10 10:20:00,17.2838888888889,512
"16531",2024-09-10 10:30:00,17.2838888888889,1152
"16532",2024-09-10 10:40:00,17.57,1536
"16533",2024-09-10 10:50:00,17.76,1216
"16534",2024-09-10 11:00:00,17.76,896
"16535",2024-09-10 11:10:00,17.76,672
"16536",2024-09-10 11:20:00,17.855,1216
"16537",2024-09-10 11:30:00,17.855,896
"16538",2024-09-10 11:40:00,17.855,896
"16539",2024-09-10 11:50:00,17.855,864
"16540",2024-09-10 12:00:00,17.855,704
"16541",2024-09-10 12:10:00,17.855,896
"16542",2024-09-10 12:20:00,17.855,576
"16543",2024-09-10 12:30:00,17.855,384
"16544",2024-09-10 12:40:00,17.95,704
"16545",2024-09-10 12:50:00,18.045,432
"16546",2024-09-10 13:00:00,18.3311111111111,960
"16547",2024-09-10 13:10:00,18.6161111111111,1984
"16548",2024-09-10 13:20:00,18.6161111111111,1920
"16549",2024-09-10 13:30:00,18.5211111111111,2176
"16550",2024-09-10 13:40:00,18.8061111111111,3968
"16551",2024-09-10 13:50:00,18.9011111111111,704
"16552",2024-09-10 14:00:00,18.8061111111111,800
"16553",2024-09-10 14:10:00,18.8061111111111,704
"16554",2024-09-10 14:20:00,18.6161111111111,704
"16555",2024-09-10 14:30:00,18.8061111111111,704
"16556",2024-09-10 14:40:00,18.9011111111111,448
"16557",2024-09-10 14:50:00,19.0922222222222,1280
"16558",2024-09-10 15:00:00,18.9011111111111,8192
"16559",2024-09-10 15:10:00,18.7111111111111,1280
"16560",2024-09-10 15:20:00,18.14,768
"16561",2024-09-10 15:30:00,18.045,672
"16562",2024-09-10 15:40:00,17.855,432
"16563",2024-09-10 15:50:00,17.855,464
"16564",2024-09-10 16:00:00,17.76,352
"16565",2024-09-10 16:10:00,17.95,496
"16566",2024-09-10 16:20:00,18.2361111111111,448
"16567",2024-09-10 16:30:00,18.3311111111111,608
"16568",2024-09-10 16:40:00,18.14,768
"16569",2024-09-10 16:50:00,18.045,400
"16570",2024-09-10 17:00:00,18.3311111111111,768
"16571",2024-09-10 17:10:00,18.5211111111111,704
"16572",2024-09-10 17:20:00,18.3311111111111,608
"16573",2024-09-10 17:30:00,18.14,384
"16574",2024-09-10 17:40:00,18.14,480
"16575",2024-09-10 17:50:00,18.2361111111111,352
"16576",2024-09-10 18:00:00,18.2361111111111,240
"16577",2024-09-10 18:10:00,18.045,224
"16578",2024-09-10 18:20:00,17.95,352
"16579",2024-09-10 18:30:00,17.95,272
"16580",2024-09-10 18:40:00,17.95,184
"16581",2024-09-10 18:50:00,17.855,90
"16582",2024-09-10 19:00:00,17.855,103
"16583",2024-09-10 19:10:00,17.855,107
"16584",2024-09-10 19:20:00,17.855,52
"16585",2024-09-10 19:30:00,17.855,15
"16586",2024-09-10 19:40:00,17.76,4
"16587",2024-09-10 19:50:00,17.76,0
"16588",2024-09-10 20:00:00,17.76,0
"16589",2024-09-10 20:10:00,17.76,0
"16590",2024-09-10 20:20:00,17.76,0
"16591",2024-09-10 20:30:00,17.76,0
"16592",2024-09-10 20:40:00,17.665,0
"16593",2024-09-10 20:50:00,17.665,0
"16594",2024-09-10 21:00:00,17.665,0
"16595",2024-09-10 21:10:00,17.665,0
"16596",2024-09-10 21:20:00,17.665,0
"16597",2024-09-10 21:30:00,17.665,0
"16598",2024-09-10 21:40:00,17.665,0
"16599",2024-09-10 21:50:00,17.57,0
"16600",2024-09-10 22:00:00,17.57,0
"16601",2024-09-10 22:10:00,17.57,0
"16602",2024-09-10 22:20:00,17.57,0
"16603",2024-09-10 22:30:00,17.57,0
"16604",2024-09-10 22:40:00,17.475,0
"16605",2024-09-10 22:50:00,17.475,0
"16606",2024-09-10 23:00:00,17.475,0
"16607",2024-09-10 23:10:00,17.475,0
"16608",2024-09-10 23:20:00,17.475,0
"16609",2024-09-10 23:30:00,17.475,0
"16610",2024-09-10 23:40:00,17.3788888888889,0
"16611",2024-09-10 23:50:00,17.3788888888889,0
"16612",2024-09-11,17.3788888888889,0
"16613",2024-09-11 00:10:00,17.3788888888889,0
"16614",2024-09-11 00:20:00,17.3788888888889,0
"16615",2024-09-11 00:30:00,17.3788888888889,0
"16616",2024-09-11 00:40:00,17.3788888888889,0
"16617",2024-09-11 00:50:00,17.3788888888889,0
"16618",2024-09-11 01:00:00,17.3788888888889,0
"16619",2024-09-11 01:10:00,17.3788888888889,0
"16620",2024-09-11 01:20:00,17.2838888888889,0
"16621",2024-09-11 01:30:00,17.2838888888889,0
"16622",2024-09-11 01:40:00,17.2838888888889,0
"16623",2024-09-11 01:50:00,17.2838888888889,0
"16624",2024-09-11 02:00:00,17.3788888888889,0
"16625",2024-09-11 02:10:00,17.2838888888889,0
"16626",2024-09-11 02:20:00,17.2838888888889,0
"16627",2024-09-11 02:30:00,17.2838888888889,0
"16628",2024-09-11 02:40:00,17.2838888888889,0
"16629",2024-09-11 02:50:00,17.2838888888889,0
"16630",2024-09-11 03:00:00,17.2838888888889,0
"16631",2024-09-11 03:10:00,17.2838888888889,0
"16632",2024-09-11 03:20:00,17.2838888888889,0
"16633",2024-09-11 03:30:00,17.1888888888889,0
"16634",2024-09-11 03:40:00,17.1888888888889,0
"16635",2024-09-11 03:50:00,17.1888888888889,0
"16636",2024-09-11 04:00:00,17.1888888888889,0
"16637",2024-09-11 04:10:00,17.1888888888889,0
"16638",2024-09-11 04:20:00,17.1888888888889,0
"16639",2024-09-11 04:30:00,17.1888888888889,0
"16640",2024-09-11 04:40:00,17.0938888888889,0
"16641",2024-09-11 04:50:00,17.0938888888889,0
"16642",2024-09-11 05:00:00,17.0938888888889,0
"16643",2024-09-11 05:10:00,17.0938888888889,0
"16644",2024-09-11 05:20:00,17.0938888888889,0
"16645",2024-09-11 05:30:00,17.0938888888889,0
"16646",2024-09-11 05:40:00,17.0938888888889,0
"16647",2024-09-11 05:50:00,17.0938888888889,0
"16648",2024-09-11 06:00:00,17.0938888888889,0
"16649",2024-09-11 06:10:00,17.0938888888889,0
"16650",2024-09-11 06:20:00,17.0938888888889,0
"16651",2024-09-11 06:30:00,17.0938888888889,0
"16652",2024-09-11 06:40:00,17.0938888888889,0
"16653",2024-09-11 06:50:00,17.0938888888889,2
"16654",2024-09-11 07:00:00,17.1888888888889,7
"16655",2024-09-11 07:10:00,17.1888888888889,15
"16656",2024-09-11 07:20:00,17.1888888888889,41
"16657",2024-09-11 07:30:00,17.1888888888889,88
"16658",2024-09-11 07:40:00,17.1888888888889,152
"16659",2024-09-11 07:50:00,17.1888888888889,95
"16660",2024-09-11 08:00:00,17.0938888888889,17
"16661",2024-09-11 08:10:00,17.0938888888889,11
"16662",2024-09-11 08:20:00,17.0938888888889,8
"16663",2024-09-11 08:30:00,17.0938888888889,24
"16664",2024-09-11 08:40:00,17.0938888888889,54
"16665",2024-09-11 08:50:00,17.0938888888889,160
"16666",2024-09-11 09:00:00,17.1888888888889,448
"16667",2024-09-11 09:10:00,17.2838888888889,272
"16668",2024-09-11 09:20:00,17.0938888888889,144
"16669",2024-09-11 09:30:00,17.0938888888889,216
"16670",2024-09-11 09:40:00,17.1888888888889,368
"16671",2024-09-11 09:50:00,17.2838888888889,608
"16672",2024-09-11 10:00:00,17.2838888888889,704
"16673",2024-09-11 10:10:00,17.1888888888889,336
"16674",2024-09-11 10:20:00,17.1888888888889,288
"16675",2024-09-11 10:30:00,17.3788888888889,432
"16676",2024-09-11 10:40:00,17.2838888888889,304
"16677",2024-09-11 10:50:00,17.3788888888889,1152
"16678",2024-09-11 11:00:00,17.2838888888889,256
"16679",2024-09-11 11:10:00,17.3788888888889,896
"16680",2024-09-11 11:20:00,17.665,1152
"16681",2024-09-11 11:30:00,17.57,864
"16682",2024-09-11 11:40:00,17.3788888888889,768
"16683",2024-09-11 11:50:00,17.475,1344
"16684",2024-09-11 12:00:00,17.855,2304
"16685",2024-09-11 12:10:00,17.475,864
"16686",2024-09-11 12:20:00,17.2838888888889,336
"16687",2024-09-11 12:30:00,17.3788888888889,512
"16688",2024-09-11 12:40:00,17.2838888888889,512
"16689",2024-09-11 12:50:00,17.2838888888889,416
"16690",2024-09-11 13:00:00,17.3788888888889,576
"16691",2024-09-11 13:10:00,17.3788888888889,576
"16692",2024-09-11 13:20:00,17.475,704
"16693",2024-09-11 13:30:00,17.665,992
"16694",2024-09-11 13:40:00,17.665,1152
"16695",2024-09-11 13:50:00,17.855,992
"16696",2024-09-11 14:00:00,17.57,704
"16697",2024-09-11 14:10:00,17.475,576
"16698",2024-09-11 14:20:00,17.57,1024
"16699",2024-09-11 14:30:00,17.95,2304
"16700",2024-09-11 14:40:00,18.045,4096
"16701",2024-09-11 14:50:00,18.14,2816
"16702",2024-09-11 15:00:00,17.665,512
"16703",2024-09-11 15:10:00,17.76,480
"16704",2024-09-11 15:20:00,17.665,216
"16705",2024-09-11 15:30:00,17.57,224
"16706",2024-09-11 15:40:00,17.665,336
"16707",2024-09-11 15:50:00,17.76,272
"16708",2024-09-11 16:00:00,17.57,176
"16709",2024-09-11 16:10:00,17.57,248
"16710",2024-09-11 16:20:00,17.57,352
"16711",2024-09-11 16:30:00,17.57,336
"16712",2024-09-11 16:40:00,17.57,320
"16713",2024-09-11 16:50:00,17.475,152
"16714",2024-09-11 17:00:00,17.3788888888889,36
"16715",2024-09-11 17:10:00,17.3788888888889,23
"16716",2024-09-11 17:20:00,17.3788888888889,109
"16717",2024-09-11 17:30:00,17.3788888888889,216
"16718",2024-09-11 17:40:00,17.3788888888889,216
"16719",2024-09-11 17:50:00,17.475,240
"16720",2024-09-11 18:00:00,17.57,248
"16721",2024-09-11 18:10:00,17.475,232
"16722",2024-09-11 18:20:00,17.3788888888889,128
"16723",2024-09-11 18:30:00,17.3788888888889,240
"16724",2024-09-11 18:40:00,17.3788888888889,352
"16725",2024-09-11 18:50:00,17.3788888888889,256
"16726",2024-09-11 19:00:00,17.2838888888889,128
"16727",2024-09-11 19:10:00,17.2838888888889,100
"16728",2024-09-11 19:20:00,17.1888888888889,47
"16729",2024-09-11 19:30:00,17.1888888888889,17
"16730",2024-09-11 19:40:00,17.1888888888889,4
"16731",2024-09-11 19:50:00,17.1888888888889,1
"16732",2024-09-11 20:00:00,17.1888888888889,0
"16733",2024-09-11 20:10:00,17.1888888888889,0
"16734",2024-09-11 20:20:00,17.1888888888889,0
"16735",2024-09-11 20:30:00,17.1888888888889,0
"16736",2024-09-11 20:40:00,17.1888888888889,0
"16737",2024-09-11 20:50:00,17.0938888888889,0
"16738",2024-09-11 21:00:00,17.0938888888889,0
"16739",2024-09-11 21:10:00,17.0938888888889,0
"16740",2024-09-11 21:20:00,17.0938888888889,0
"16741",2024-09-11 21:30:00,17.0938888888889,0
"16742",2024-09-11 21:40:00,17.0938888888889,0
"16743",2024-09-11 21:50:00,17.0938888888889,0
"16744",2024-09-11 22:00:00,17.0938888888889,0
"16745",2024-09-11 22:10:00,17.0938888888889,0
"16746",2024-09-11 22:20:00,17.0938888888889,0
"16747",2024-09-11 22:30:00,17.0938888888889,0
"16748",2024-09-11 22:40:00,17.0938888888889,0
"16749",2024-09-11 22:50:00,17.0938888888889,0
"16750",2024-09-11 23:00:00,16.9988888888889,0
"16751",2024-09-11 23:10:00,16.9988888888889,0
"16752",2024-09-11 23:20:00,16.9988888888889,0
"16753",2024-09-11 23:30:00,16.9988888888889,0
"16754",2024-09-11 23:40:00,16.9988888888889,0
"16755",2024-09-11 23:50:00,16.9988888888889,0
"16756",2024-09-12,16.9988888888889,0
"16757",2024-09-12 00:10:00,16.9988888888889,0
"16758",2024-09-12 00:20:00,16.9027777777778,0
"16759",2024-09-12 00:30:00,16.9988888888889,0
"16760",2024-09-12 00:40:00,16.9027777777778,0
"16761",2024-09-12 00:50:00,16.9027777777778,0
"16762",2024-09-12 01:00:00,16.9027777777778,0
"16763",2024-09-12 01:10:00,16.9027777777778,0
"16764",2024-09-12 01:20:00,16.9027777777778,0
"16765",2024-09-12 01:30:00,16.9027777777778,0
"16766",2024-09-12 01:40:00,16.9988888888889,0
"16767",2024-09-12 01:50:00,16.9988888888889,0
"16768",2024-09-12 02:00:00,16.9988888888889,0
"16769",2024-09-12 02:10:00,16.9988888888889,0
"16770",2024-09-12 02:20:00,16.9988888888889,0
"16771",2024-09-12 02:30:00,16.9027777777778,0
"16772",2024-09-12 02:40:00,16.9988888888889,0
"16773",2024-09-12 02:50:00,16.9027777777778,0
"16774",2024-09-12 03:00:00,16.9027777777778,0
"16775",2024-09-12 03:10:00,16.9988888888889,0
"16776",2024-09-12 03:20:00,16.9027777777778,0
"16777",2024-09-12 03:30:00,16.9027777777778,0
"16778",2024-09-12 03:40:00,16.9027777777778,0
"16779",2024-09-12 03:50:00,16.9027777777778,0
"16780",2024-09-12 04:00:00,16.9027777777778,0
"16781",2024-09-12 04:10:00,16.9027777777778,0
"16782",2024-09-12 04:20:00,16.9027777777778,0
"16783",2024-09-12 04:30:00,16.9027777777778,0
"16784",2024-09-12 04:40:00,16.9027777777778,0
"16785",2024-09-12 04:50:00,16.8077777777778,0
"16786",2024-09-12 05:00:00,16.9027777777778,0
"16787",2024-09-12 05:10:00,16.8077777777778,0
"16788",2024-09-12 05:20:00,16.8077777777778,0
"16789",2024-09-12 05:30:00,16.8077777777778,0
"16790",2024-09-12 05:40:00,16.8077777777778,0
"16791",2024-09-12 05:50:00,16.8077777777778,0
"16792",2024-09-12 06:00:00,16.8077777777778,0
"16793",2024-09-12 06:10:00,16.7127777777778,0
"16794",2024-09-12 06:20:00,16.7127777777778,0
"16795",2024-09-12 06:30:00,16.7127777777778,0
"16796",2024-09-12 06:40:00,16.7127777777778,0
"16797",2024-09-12 06:50:00,16.7127777777778,2
"16798",2024-09-12 07:00:00,16.7127777777778,3
"16799",2024-09-12 07:10:00,16.8077777777778,10
"16800",2024-09-12 07:20:00,16.8077777777778,39
"16801",2024-09-12 07:30:00,16.8077777777778,51
"16802",2024-09-12 07:40:00,16.7127777777778,34
"16803",2024-09-12 07:50:00,16.8077777777778,144
"16804",2024-09-12 08:00:00,16.8077777777778,192
"16805",2024-09-12 08:10:00,16.8077777777778,128
"16806",2024-09-12 08:20:00,16.9027777777778,416
"16807",2024-09-12 08:30:00,16.8077777777778,126
"16808",2024-09-12 08:40:00,16.7127777777778,91
"16809",2024-09-12 08:50:00,16.8077777777778,256
"16810",2024-09-12 09:00:00,16.8077777777778,352
"16811",2024-09-12 09:10:00,16.8077777777778,384
"16812",2024-09-12 09:20:00,16.9027777777778,576
"16813",2024-09-12 09:30:00,17.3788888888889,1984
"16814",2024-09-12 09:40:00,17.3788888888889,1984
"16815",2024-09-12 09:50:00,17.0938888888889,1344
"16816",2024-09-12 10:00:00,17.1888888888889,1024
"16817",2024-09-12 10:10:00,16.9988888888889,2304
"16818",2024-09-12 10:20:00,16.9988888888889,432
"16819",2024-09-12 10:30:00,17.2838888888889,1792
"16820",2024-09-12 10:40:00,17.2838888888889,3200
"16821",2024-09-12 10:50:00,17.2838888888889,672
"16822",2024-09-12 11:00:00,17.0938888888889,672
"16823",2024-09-12 11:10:00,17.1888888888889,1408
"16824",2024-09-12 11:20:00,17.0938888888889,864
"16825",2024-09-12 11:30:00,17.3788888888889,960
"16826",2024-09-12 11:40:00,17.57,5376
"16827",2024-09-12 11:50:00,17.3788888888889,1600
"16828",2024-09-12 12:00:00,17.3788888888889,864
"16829",2024-09-12 12:10:00,17.0938888888889,576
"16830",2024-09-12 12:20:00,16.9988888888889,768
"16831",2024-09-12 12:30:00,16.9988888888889,480
"16832",2024-09-12 12:40:00,16.9988888888889,672
"16833",2024-09-12 12:50:00,16.9988888888889,896
"16834",2024-09-12 13:00:00,17.0938888888889,864
"16835",2024-09-12 13:10:00,17.0938888888889,896
"16836",2024-09-12 13:20:00,17.57,1472
"16837",2024-09-12 13:30:00,17.2838888888889,1984
"16838",2024-09-12 13:40:00,17.3788888888889,1472
"16839",2024-09-12 13:50:00,17.475,2048
"16840",2024-09-12 14:00:00,17.855,1920
"16841",2024-09-12 14:10:00,17.76,2944
"16842",2024-09-12 14:20:00,17.0938888888889,608
"16843",2024-09-12 14:30:00,17.1888888888889,992
"16844",2024-09-12 14:40:00,16.9027777777778,416
"16845",2024-09-12 14:50:00,16.9988888888889,576
"16846",2024-09-12 15:00:00,17.0938888888889,896
"16847",2024-09-12 15:10:00,17.0938888888889,1152
"16848",2024-09-12 15:20:00,16.9988888888889,672
"16849",2024-09-12 15:30:00,16.9027777777778,320
"16850",2024-09-12 15:40:00,16.8077777777778,232
"16851",2024-09-12 15:50:00,16.8077777777778,216
"16852",2024-09-12 16:00:00,16.9027777777778,416
"16853",2024-09-12 16:10:00,16.9027777777778,608
"16854",2024-09-12 16:20:00,16.9988888888889,608
"16855",2024-09-12 16:30:00,16.8077777777778,240
"16856",2024-09-12 16:40:00,16.8077777777778,288
"16857",2024-09-12 16:50:00,16.8077777777778,672
"16858",2024-09-12 17:00:00,16.8077777777778,512
"16859",2024-09-12 17:10:00,16.7127777777778,256
"16860",2024-09-12 17:20:00,16.7127777777778,232
"16861",2024-09-12 17:30:00,16.7127777777778,116
"16862",2024-09-12 17:40:00,16.7127777777778,240
"16863",2024-09-12 17:50:00,16.7127777777778,352
"16864",2024-09-12 18:00:00,16.6177777777778,208
"16865",2024-09-12 18:10:00,16.6177777777778,576
"16866",2024-09-12 18:20:00,16.6177777777778,464
"16867",2024-09-12 18:30:00,16.4272222222222,232
"16868",2024-09-12 18:40:00,16.3322222222222,109
"16869",2024-09-12 18:50:00,16.3322222222222,46
"16870",2024-09-12 19:00:00,16.2372222222222,17
"16871",2024-09-12 19:10:00,16.2372222222222,15
"16872",2024-09-12 19:20:00,16.3322222222222,17
"16873",2024-09-12 19:30:00,16.2372222222222,9
"16874",2024-09-12 19:40:00,16.2372222222222,5
"16875",2024-09-12 19:50:00,16.2372222222222,0
"16876",2024-09-12 20:00:00,16.2372222222222,0
"16877",2024-09-12 20:10:00,16.2372222222222,0
"16878",2024-09-12 20:20:00,16.2372222222222,0
"16879",2024-09-12 20:30:00,16.1411111111111,0
"16880",2024-09-12 20:40:00,16.1411111111111,0
"16881",2024-09-12 20:50:00,16.2372222222222,0
"16882",2024-09-12 21:00:00,16.1411111111111,0
"16883",2024-09-12 21:10:00,16.2372222222222,0
"16884",2024-09-12 21:20:00,16.2372222222222,0
"16885",2024-09-12 21:30:00,16.2372222222222,0
"16886",2024-09-12 21:40:00,16.2372222222222,0
"16887",2024-09-12 21:50:00,16.2372222222222,0
"16888",2024-09-12 22:00:00,16.2372222222222,0
"16889",2024-09-12 22:10:00,16.2372222222222,0
"16890",2024-09-12 22:20:00,16.2372222222222,0
"16891",2024-09-12 22:30:00,16.2372222222222,0
"16892",2024-09-12 22:40:00,16.2372222222222,0
"16893",2024-09-12 22:50:00,16.2372222222222,0
"16894",2024-09-12 23:00:00,16.2372222222222,0
"16895",2024-09-12 23:10:00,16.2372222222222,0
"16896",2024-09-12 23:20:00,16.2372222222222,0
"16897",2024-09-12 23:30:00,16.2372222222222,0
"16898",2024-09-12 23:40:00,16.2372222222222,0
"16899",2024-09-12 23:50:00,16.2372222222222,0
"16900",2024-09-13,16.2372222222222,0
"16901",2024-09-13 00:10:00,16.2372222222222,0
"16902",2024-09-13 00:20:00,16.2372222222222,0
"16903",2024-09-13 00:30:00,16.2372222222222,0
"16904",2024-09-13 00:40:00,16.2372222222222,0
"16905",2024-09-13 00:50:00,16.2372222222222,0
"16906",2024-09-13 01:00:00,16.2372222222222,0
"16907",2024-09-13 01:10:00,16.2372222222222,0
"16908",2024-09-13 01:20:00,16.2372222222222,0
"16909",2024-09-13 01:30:00,16.2372222222222,0
"16910",2024-09-13 01:40:00,16.1411111111111,0
"16911",2024-09-13 01:50:00,16.1411111111111,0
"16912",2024-09-13 02:00:00,16.1411111111111,0
"16913",2024-09-13 02:10:00,16.1411111111111,0
"16914",2024-09-13 02:20:00,16.1411111111111,0
"16915",2024-09-13 02:30:00,16.1411111111111,0
"16916",2024-09-13 02:40:00,16.1411111111111,0
"16917",2024-09-13 02:50:00,16.1411111111111,0
"16918",2024-09-13 03:00:00,16.1411111111111,0
"16919",2024-09-13 03:10:00,16.1411111111111,0
"16920",2024-09-13 03:20:00,16.1411111111111,0
"16921",2024-09-13 03:30:00,16.1411111111111,0
