"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 22008790, SEN S/N: 22008790)","Intensity, lum/ft² (LGR S/N: 22008790, SEN S/N: 22008790)"
2443,06/04/24 13:20:00,43.099,768.0
2444,06/04/24 13:30:00,43.831,480.0
2445,06/04/24 13:40:00,44.742,960.0
2446,06/04/24 13:50:00,44.013,960.0
2447,06/04/24 14:00:00,43.648,800.0
2448,06/04/24 14:10:00,43.648,672.0
2449,06/04/24 14:20:00,43.648,512.0
2450,06/04/24 14:30:00,43.831,480.0
2451,06/04/24 14:40:00,43.648,864.0
2452,06/04/24 14:50:00,43.831,768.0
2453,06/04/24 15:00:00,44.742,400.0
2454,06/04/24 15:10:00,43.831,1088.0
2455,06/04/24 15:20:00,43.282,464.0
2456,06/04/24 15:30:00,43.099,320.0
2457,06/04/24 15:40:00,43.099,416.0
2458,06/04/24 15:50:00,43.466,576.0
2459,06/04/24 16:00:00,44.013,512.0
2460,06/04/24 16:10:00,43.466,448.0
2461,06/04/24 16:20:00,43.648,480.0
2462,06/04/24 16:30:00,43.648,704.0
2463,06/04/24 16:40:00,43.466,496.0
2464,06/04/24 16:50:00,43.648,960.0
2465,06/04/24 17:00:00,43.648,496.0
2466,06/04/24 17:10:00,43.648,368.0
2467,06/04/24 17:20:00,43.648,368.0
2468,06/04/24 17:30:00,43.466,480.0
2469,06/04/24 17:40:00,43.099,176.0
2470,06/04/24 17:50:00,43.466,464.0
2471,06/04/24 18:00:00,42.548,240.0
2472,06/04/24 18:10:00,43.648,400.0
2473,06/04/24 18:20:00,43.831,240.0
2474,06/04/24 18:30:00,42.732,320.0
2475,06/04/24 18:40:00,42.548,272.0
2476,06/04/24 18:50:00,42.548,208.0
2477,06/04/24 19:00:00,42.548,160.0
2478,06/04/24 19:10:00,42.548,200.0
2479,06/04/24 19:20:00,42.179,144.0
2480,06/04/24 19:30:00,42.363,192.0
2481,06/04/24 19:40:00,41.994,136.0
2482,06/04/24 19:50:00,42.363,119.0
2483,06/04/24 20:00:00,42.363,84.0
2484,06/04/24 20:10:00,42.363,52.0
2485,06/04/24 20:20:00,42.179,39.0
2486,06/04/24 20:30:00,42.915,34.0
2487,06/04/24 20:40:00,41.994,17.0
2488,06/04/24 20:50:00,41.810,10.0
2489,06/04/24 21:00:00,42.179,5.0
2490,06/04/24 21:10:00,41.810,1.0
2491,06/04/24 21:20:00,41.810,0.0
2492,06/04/24 21:30:00,42.915,0.0
2493,06/04/24 21:40:00,42.548,0.0
2494,06/04/24 21:50:00,41.625,0.0
2495,06/04/24 22:00:00,41.994,0.0
2496,06/04/24 22:10:00,41.994,0.0
2497,06/04/24 22:20:00,42.548,0.0
2498,06/04/24 22:30:00,42.915,0.0
2499,06/04/24 22:40:00,41.439,0.0
2500,06/04/24 22:50:00,42.915,0.0
2501,06/04/24 23:00:00,43.466,0.0
2502,06/04/24 23:10:00,43.466,0.0
2503,06/04/24 23:20:00,42.363,0.0
2504,06/04/24 23:30:00,41.810,0.0
2505,06/04/24 23:40:00,41.994,0.0
2506,06/04/24 23:50:00,41.994,0.0
2507,06/05/24 00:00:00,41.810,0.0
2508,06/05/24 00:10:00,41.994,0.0
2509,06/05/24 00:20:00,42.179,0.0
2510,06/05/24 00:30:00,41.625,0.0
2511,06/05/24 00:40:00,41.810,0.0
2512,06/05/24 00:50:00,41.994,0.0
2513,06/05/24 01:00:00,41.810,0.0
2514,06/05/24 01:10:00,41.810,0.0
2515,06/05/24 01:20:00,41.994,0.0
2516,06/05/24 01:30:00,42.179,0.0
2517,06/05/24 01:40:00,42.179,0.0
2518,06/05/24 01:50:00,41.994,0.0
2519,06/05/24 02:00:00,41.810,0.0
2520,06/05/24 02:10:00,41.625,0.0
2521,06/05/24 02:20:00,42.179,0.0
2522,06/05/24 02:30:00,42.548,0.0
2523,06/05/24 02:40:00,41.994,0.0
2524,06/05/24 02:50:00,42.179,0.0
2525,06/05/24 03:00:00,42.179,0.0
2526,06/05/24 03:10:00,41.625,0.0
2527,06/05/24 03:20:00,41.439,0.0
2528,06/05/24 03:30:00,42.363,0.0
2529,06/05/24 03:40:00,42.732,0.0
2530,06/05/24 03:50:00,42.363,0.0
2531,06/05/24 04:00:00,41.625,0.0
2532,06/05/24 04:10:00,41.254,0.0
2533,06/05/24 04:20:00,41.994,0.0
2534,06/05/24 04:30:00,41.625,0.0
2535,06/05/24 04:40:00,41.625,0.0
2536,06/05/24 04:50:00,42.179,0.0
2537,06/05/24 05:00:00,41.254,0.0
2538,06/05/24 05:10:00,41.439,0.0
2539,06/05/24 05:20:00,41.810,0.0
2540,06/05/24 05:30:00,42.179,2.0
2541,06/05/24 05:40:00,42.179,7.0
2542,06/05/24 05:50:00,41.439,23.0
2543,06/05/24 06:00:00,41.810,34.0
2544,06/05/24 06:10:00,41.994,51.0
2545,06/05/24 06:20:00,41.439,100.0
2546,06/05/24 06:30:00,41.810,108.0
2547,06/05/24 06:40:00,41.439,256.0
2548,06/05/24 06:50:00,41.625,93.0
2549,06/05/24 07:00:00,42.548,192.0
2550,06/05/24 07:10:00,42.179,248.0
2551,06/05/24 07:20:00,41.994,168.0
2552,06/05/24 07:30:00,41.810,160.0
2553,06/05/24 07:40:00,42.548,304.0
2554,06/05/24 07:50:00,41.994,384.0
2555,06/05/24 08:00:00,41.994,768.0
2556,06/05/24 08:10:00,42.179,400.0
2557,06/05/24 08:20:00,42.363,704.0
2558,06/05/24 08:30:00,42.548,2432.0
2559,06/05/24 08:40:00,42.915,992.0
2560,06/05/24 08:50:00,43.099,2048.0
2561,06/05/24 09:00:00,43.466,3968.0
2562,06/05/24 09:10:00,43.466,2304.0
2563,06/05/24 09:20:00,43.282,1792.0
2564,06/05/24 09:30:00,43.466,1984.0
2565,06/05/24 09:40:00,43.466,1536.0
2566,06/05/24 09:50:00,43.466,608.0
2567,06/05/24 10:00:00,44.013,1920.0
2568,06/05/24 10:10:00,44.560,2816.0
2569,06/05/24 10:20:00,44.379,960.0
2570,06/05/24 10:30:00,44.195,512.0
2571,06/05/24 10:40:00,44.742,2432.0
2572,06/05/24 10:50:00,44.922,3584.0
2573,06/05/24 11:00:00,44.922,1920.0
2574,06/05/24 11:10:00,44.922,4608.0
2575,06/05/24 11:20:00,45.104,2304.0
2576,06/05/24 11:30:00,44.922,1216.0
2577,06/05/24 11:40:00,44.742,5376.0
2578,06/05/24 11:50:00,44.922,4608.0
2579,06/05/24 12:00:00,44.379,3328.0
2580,06/05/24 12:10:00,44.195,5632.0
2581,06/05/24 12:20:00,44.379,2176.0
2582,06/05/24 12:30:00,43.831,1024.0
2583,06/05/24 12:40:00,44.013,800.0
2584,06/05/24 12:50:00,44.195,800.0
2585,06/05/24 13:00:00,44.379,1152.0
2586,06/05/24 13:10:00,44.379,864.0
2587,06/05/24 13:20:00,44.195,800.0
2588,06/05/24 13:30:00,44.013,800.0
2589,06/05/24 13:40:00,44.195,672.0
2590,06/05/24 13:50:00,44.379,704.0
2591,06/05/24 14:00:00,44.195,672.0
2592,06/05/24 14:10:00,44.195,432.0
2593,06/05/24 14:20:00,44.922,672.0
2594,06/05/24 14:30:00,44.560,608.0
2595,06/05/24 14:40:00,44.379,3456.0
2596,06/05/24 14:50:00,44.379,672.0
2597,06/05/24 15:00:00,44.195,512.0
2598,06/05/24 15:10:00,44.379,512.0
2599,06/05/24 15:20:00,44.560,576.0
2600,06/05/24 15:30:00,44.195,672.0
2601,06/05/24 15:40:00,44.379,576.0
2602,06/05/24 15:50:00,45.104,432.0
2603,06/05/24 16:00:00,44.742,896.0
2604,06/05/24 16:10:00,44.013,864.0
2605,06/05/24 16:20:00,44.195,208.0
2606,06/05/24 16:30:00,44.379,576.0
2607,06/05/24 16:40:00,44.922,704.0
2608,06/05/24 16:50:00,44.379,672.0
2609,06/05/24 17:00:00,44.013,176.0
2610,06/05/24 17:10:00,44.013,192.0
2611,06/05/24 17:20:00,44.379,1984.0
2612,06/05/24 17:30:00,44.013,384.0
2613,06/05/24 17:40:00,44.013,672.0
2614,06/05/24 17:50:00,43.648,608.0
2615,06/05/24 18:00:00,43.282,192.0
2616,06/05/24 18:10:00,43.099,192.0
2617,06/05/24 18:20:00,42.915,216.0
2618,06/05/24 18:30:00,43.466,768.0
2619,06/05/24 18:40:00,42.915,184.0
2620,06/05/24 18:50:00,43.282,248.0
2621,06/05/24 19:00:00,42.548,126.0
2622,06/05/24 19:10:00,42.732,88.0
2623,06/05/24 19:20:00,42.548,77.0
2624,06/05/24 19:30:00,43.099,83.0
2625,06/05/24 19:40:00,42.363,77.0
2626,06/05/24 19:50:00,42.548,60.0
2627,06/05/24 20:00:00,43.282,72.0
2628,06/05/24 20:10:00,42.179,58.0
2629,06/05/24 20:20:00,42.915,47.0
2630,06/05/24 20:30:00,41.994,30.0
2631,06/05/24 20:40:00,41.810,23.0
2632,06/05/24 20:50:00,43.099,14.0
2633,06/05/24 21:00:00,42.179,7.0
2634,06/05/24 21:10:00,41.625,2.0
2635,06/05/24 21:20:00,41.810,0.0
2636,06/05/24 21:30:00,41.994,0.0
2637,06/05/24 21:40:00,44.195,0.0
2638,06/05/24 21:50:00,41.625,0.0
2639,06/05/24 22:00:00,42.363,0.0
2640,06/05/24 22:10:00,41.254,0.0
2641,06/05/24 22:20:00,41.810,0.0
2642,06/05/24 22:30:00,43.466,0.0
2643,06/05/24 22:40:00,41.439,0.0
2644,06/05/24 22:50:00,41.625,0.0
2645,06/05/24 23:00:00,42.179,0.0
2646,06/05/24 23:10:00,44.560,0.0
2647,06/05/24 23:20:00,41.439,0.0
2648,06/05/24 23:30:00,41.625,0.0
2649,06/05/24 23:40:00,42.548,0.0
2650,06/05/24 23:50:00,41.625,0.0
2651,06/06/24 00:00:00,41.625,0.0
2652,06/06/24 00:10:00,42.548,0.0
2653,06/06/24 00:20:00,41.254,0.0
2654,06/06/24 00:30:00,41.810,0.0
2655,06/06/24 00:40:00,43.466,0.0
2656,06/06/24 00:50:00,41.625,0.0
2657,06/06/24 01:00:00,41.810,0.0
2658,06/06/24 01:10:00,42.179,0.0
2659,06/06/24 01:20:00,41.439,0.0
2660,06/06/24 01:30:00,41.625,0.0
2661,06/06/24 01:40:00,41.625,0.0
2662,06/06/24 01:50:00,41.994,0.0
2663,06/06/24 02:00:00,41.625,0.0
2664,06/06/24 02:10:00,41.810,0.0
2665,06/06/24 02:20:00,43.282,0.0
2666,06/06/24 02:30:00,40.881,0.0
2667,06/06/24 02:40:00,41.994,0.0
2668,06/06/24 02:50:00,42.179,0.0
2669,06/06/24 03:00:00,42.179,0.0
2670,06/06/24 03:10:00,41.067,0.0
2671,06/06/24 03:20:00,41.439,0.0
2672,06/06/24 03:30:00,43.282,0.0
2673,06/06/24 03:40:00,41.254,0.0
2674,06/06/24 03:50:00,41.067,0.0
2675,06/06/24 04:00:00,41.810,0.0
2676,06/06/24 04:10:00,43.099,0.0
2677,06/06/24 04:20:00,43.466,0.0
2678,06/06/24 04:30:00,41.254,0.0
2679,06/06/24 04:40:00,41.439,0.0
2680,06/06/24 04:50:00,41.625,0.0
2681,06/06/24 05:00:00,43.648,0.0
2682,06/06/24 05:10:00,41.067,0.0
2683,06/06/24 05:20:00,41.067,0.0
2684,06/06/24 05:30:00,41.994,2.0
2685,06/06/24 05:40:00,41.067,9.0
2686,06/06/24 05:50:00,40.696,15.0
2687,06/06/24 06:00:00,42.548,27.0
2688,06/06/24 06:10:00,41.254,66.0
2689,06/06/24 06:20:00,41.067,128.0
2690,06/06/24 06:30:00,41.067,184.0
2691,06/06/24 06:40:00,42.363,116.0
2692,06/06/24 06:50:00,42.548,160.0
2693,06/06/24 07:00:00,41.625,416.0
2694,06/06/24 07:10:00,41.810,384.0
2695,06/06/24 07:20:00,42.179,144.0
2696,06/06/24 07:30:00,42.363,704.0
2697,06/06/24 07:40:00,41.625,992.0
2698,06/06/24 07:50:00,43.099,248.0
2699,06/06/24 08:00:00,41.994,384.0
2700,06/06/24 08:10:00,41.625,1664.0
2701,06/06/24 08:20:00,42.179,1152.0
2702,06/06/24 08:30:00,42.732,416.0
2703,06/06/24 08:40:00,42.179,1792.0
2704,06/06/24 08:50:00,42.732,272.0
2705,06/06/24 09:00:00,44.013,304.0
2706,06/06/24 09:10:00,42.548,1088.0
2707,06/06/24 09:20:00,42.179,672.0
2708,06/06/24 09:30:00,42.363,2048.0
2709,06/06/24 09:40:00,42.915,704.0
2710,06/06/24 09:50:00,42.915,1856.0
2711,06/06/24 10:00:00,42.915,480.0
2712,06/06/24 10:10:00,44.379,448.0
2713,06/06/24 10:20:00,44.742,432.0
2714,06/06/24 10:30:00,44.742,480.0
2715,06/06/24 10:40:00,44.560,672.0
2716,06/06/24 10:50:00,43.099,1216.0
2717,06/06/24 11:00:00,43.282,1920.0
2718,06/06/24 11:10:00,43.282,672.0
2719,06/06/24 11:20:00,45.648,576.0
2720,06/06/24 11:30:00,44.560,608.0
2721,06/06/24 11:40:00,45.104,768.0
2722,06/06/24 11:50:00,44.922,704.0
2723,06/06/24 12:00:00,45.286,992.0
2724,06/06/24 12:10:00,45.286,768.0
2725,06/06/24 12:20:00,44.742,672.0
2726,06/06/24 12:30:00,46.008,672.0
2727,06/06/24 12:40:00,46.008,672.0
2728,06/06/24 12:50:00,46.008,576.0
2729,06/06/24 13:00:00,46.728,704.0
2730,06/06/24 13:10:00,46.369,800.0
2731,06/06/24 13:20:00,45.466,800.0
2732,06/06/24 13:30:00,46.369,704.0
2733,06/06/24 13:40:00,46.728,960.0
2734,06/06/24 13:50:00,46.188,672.0
2735,06/06/24 14:00:00,46.548,576.0
2736,06/06/24 14:10:00,44.922,608.0
2737,06/06/24 14:20:00,44.922,496.0
2738,06/06/24 14:30:00,44.922,608.0
2739,06/06/24 14:40:00,44.922,704.0
2740,06/06/24 14:50:00,44.922,672.0
2741,06/06/24 15:00:00,45.286,960.0
2742,06/06/24 15:10:00,45.104,1344.0
2743,06/06/24 15:20:00,45.466,576.0
2744,06/06/24 15:30:00,45.286,480.0
2745,06/06/24 15:40:00,45.466,512.0
2746,06/06/24 15:50:00,45.466,512.0
2747,06/06/24 16:00:00,45.648,992.0
2748,06/06/24 16:10:00,45.828,1600.0
2749,06/06/24 16:20:00,46.008,576.0
2750,06/06/24 16:30:00,45.828,496.0
2751,06/06/24 16:40:00,47.982,1152.0
2752,06/06/24 16:50:00,49.404,480.0
2753,06/06/24 17:00:00,49.228,480.0
2754,06/06/24 17:10:00,49.582,416.0
2755,06/06/24 17:20:00,50.819,960.0
2756,06/06/24 17:30:00,49.228,384.0
2757,06/06/24 17:40:00,50.290,480.0
2758,06/06/24 17:50:00,50.995,512.0
2759,06/06/24 18:00:00,51.699,416.0
2760,06/06/24 18:10:00,51.172,304.0
2761,06/06/24 18:20:00,51.346,216.0
2762,06/06/24 18:30:00,53.100,240.0
2763,06/06/24 18:40:00,52.576,119.0
2764,06/06/24 18:50:00,52.050,112.0
2765,06/06/24 19:00:00,51.346,152.0
2766,06/06/24 19:10:00,52.750,124.0
2767,06/06/24 19:20:00,52.401,103.0
2768,06/06/24 19:30:00,52.225,144.0
2769,06/06/24 19:40:00,52.576,91.0
2770,06/06/24 19:50:00,52.050,84.0
2771,06/06/24 20:00:00,51.874,85.0
2772,06/06/24 20:10:00,50.643,65.0
2773,06/06/24 20:20:00,51.874,85.0
2774,06/06/24 20:30:00,49.937,43.0
2775,06/06/24 20:40:00,50.819,26.0
2776,06/06/24 20:50:00,49.759,12.0
2777,06/06/24 21:00:00,49.937,8.0
2778,06/06/24 21:10:00,48.517,2.0
2779,06/06/24 21:20:00,49.050,0.0
2780,06/06/24 21:30:00,48.160,0.0
2781,06/06/24 21:40:00,45.466,0.0
2782,06/06/24 21:50:00,48.160,0.0
2783,06/06/24 22:00:00,45.648,0.0
2784,06/06/24 22:10:00,44.013,0.0
2785,06/06/24 22:20:00,47.088,0.0
2786,06/06/24 22:30:00,43.466,0.0
2787,06/06/24 22:40:00,45.286,0.0
2788,06/06/24 22:50:00,44.013,0.0
2789,06/06/24 23:00:00,43.466,0.0
2790,06/06/24 23:10:00,43.099,0.0
2791,06/06/24 23:20:00,44.922,0.0
2792,06/06/24 23:30:00,45.104,0.0
2793,06/06/24 23:40:00,45.466,0.0
2794,06/06/24 23:50:00,44.195,0.0
2795,06/07/24 00:00:00,45.828,0.0
2796,06/07/24 00:10:00,46.008,0.0
2797,06/07/24 00:20:00,45.104,0.0
2798,06/07/24 00:30:00,46.728,0.0
2799,06/07/24 00:40:00,45.466,0.0
2800,06/07/24 00:50:00,47.088,0.0
2801,06/07/24 01:00:00,46.908,0.0
2802,06/07/24 01:10:00,46.728,0.0
2803,06/07/24 01:20:00,46.908,0.0
2804,06/07/24 01:30:00,47.802,0.0
2805,06/07/24 01:40:00,47.446,0.0
2806,06/07/24 01:50:00,47.266,0.0
2807,06/07/24 02:00:00,47.446,0.0
2808,06/07/24 02:10:00,46.728,0.0
2809,06/07/24 02:20:00,46.728,0.0
2810,06/07/24 02:30:00,47.982,0.0
2811,06/07/24 02:40:00,48.695,0.0
2812,06/07/24 02:50:00,48.695,0.0
2813,06/07/24 03:00:00,48.517,0.0
2814,06/07/24 03:10:00,48.160,0.0
2815,06/07/24 03:20:00,47.266,0.0
2816,06/07/24 03:30:00,47.446,0.0
2817,06/07/24 03:40:00,47.088,0.0
2818,06/07/24 03:50:00,47.446,0.0
2819,06/07/24 04:00:00,48.517,0.0
2820,06/07/24 04:10:00,48.695,0.0
2821,06/07/24 04:20:00,48.695,0.0
2822,06/07/24 04:30:00,48.517,0.0
2823,06/07/24 04:40:00,48.871,0.0
2824,06/07/24 04:50:00,48.339,0.0
2825,06/07/24 05:00:00,47.982,0.0
2826,06/07/24 05:10:00,47.266,0.0
2827,06/07/24 05:20:00,47.266,0.0
2828,06/07/24 05:30:00,46.728,1.0
2829,06/07/24 05:40:00,46.369,4.0
2830,06/07/24 05:50:00,46.188,9.0
2831,06/07/24 06:00:00,46.188,18.0
2832,06/07/24 06:10:00,46.188,30.0
2833,06/07/24 06:20:00,45.648,82.0
2834,06/07/24 06:30:00,47.802,126.0
2835,06/07/24 06:40:00,46.008,125.0
2836,06/07/24 06:50:00,46.369,192.0
2837,06/07/24 07:00:00,46.008,336.0
2838,06/07/24 07:10:00,46.728,400.0
2839,06/07/24 07:20:00,47.624,512.0
2840,06/07/24 07:30:00,46.728,304.0
2841,06/07/24 07:40:00,47.266,576.0
2842,06/07/24 07:50:00,48.339,608.0
2843,06/07/24 08:00:00,47.802,304.0
2844,06/07/24 08:10:00,48.339,480.0
2845,06/07/24 08:20:00,47.982,704.0
2846,06/07/24 08:30:00,48.339,1152.0
2847,06/07/24 08:40:00,48.695,1664.0
2848,06/07/24 08:50:00,48.695,1536.0
2849,06/07/24 09:00:00,48.517,1216.0
2850,06/07/24 09:10:00,49.050,2048.0
2851,06/07/24 09:20:00,48.871,864.0
2852,06/07/24 09:30:00,48.871,960.0
2853,06/07/24 09:40:00,48.871,2048.0
2854,06/07/24 09:50:00,48.871,960.0
2855,06/07/24 10:00:00,49.228,2560.0
2856,06/07/24 10:10:00,49.759,2432.0
2857,06/07/24 10:20:00,49.937,2432.0
2858,06/07/24 10:30:00,50.113,3072.0
2859,06/07/24 10:40:00,49.937,2816.0
2860,06/07/24 10:50:00,50.113,3072.0
2861,06/07/24 11:00:00,50.113,3200.0
2862,06/07/24 11:10:00,50.290,2688.0
2863,06/07/24 11:20:00,50.290,2944.0
2864,06/07/24 11:30:00,50.466,2944.0
2865,06/07/24 11:40:00,50.290,3200.0
2866,06/07/24 11:50:00,50.290,768.0
2867,06/07/24 12:00:00,50.995,2816.0
2868,06/07/24 12:10:00,52.401,2432.0
2869,06/07/24 12:20:00,50.819,2304.0
2870,06/07/24 12:30:00,50.819,2048.0
2871,06/07/24 12:40:00,50.643,3072.0
2872,06/07/24 12:50:00,50.466,1664.0
2873,06/07/24 13:00:00,51.172,1920.0
2874,06/07/24 13:10:00,50.643,1344.0
2875,06/07/24 13:20:00,50.819,1472.0
2876,06/07/24 13:30:00,50.819,1088.0
2877,06/07/24 13:40:00,50.819,896.0
2878,06/07/24 13:50:00,50.819,512.0
2879,06/07/24 14:00:00,51.172,1472.0
2880,06/07/24 14:10:00,52.050,3200.0
2881,06/07/24 14:20:00,52.050,1408.0
2882,06/07/24 14:30:00,51.874,672.0
2883,06/07/24 14:40:00,51.699,672.0
2884,06/07/24 14:50:00,52.225,3584.0
2885,06/07/24 15:00:00,52.225,5376.0
2886,06/07/24 15:10:00,51.699,576.0
2887,06/07/24 15:20:00,51.699,992.0
2888,06/07/24 15:30:00,51.172,576.0
2889,06/07/24 15:40:00,53.274,1728.0
2890,06/07/24 15:50:00,52.750,1664.0
2891,06/07/24 16:00:00,52.925,608.0
2892,06/07/24 16:10:00,53.100,672.0
2893,06/07/24 16:20:00,53.100,704.0
2894,06/07/24 16:30:00,53.274,672.0
2895,06/07/24 16:40:00,53.274,448.0
2896,06/07/24 16:50:00,53.274,512.0
2897,06/07/24 17:00:00,52.750,336.0
2898,06/07/24 17:10:00,53.274,118.0
2899,06/07/24 17:20:00,52.750,176.0
2900,06/07/24 17:30:00,52.925,384.0
2901,06/07/24 17:40:00,52.050,352.0
2902,06/07/24 17:50:00,50.290,336.0
2903,06/07/24 18:00:00,51.699,216.0
2904,06/07/24 18:10:00,52.401,200.0
2905,06/07/24 18:20:00,53.274,160.0
2906,06/07/24 18:30:00,53.449,176.0
2907,06/07/24 18:40:00,52.925,59.0
2908,06/07/24 18:50:00,53.449,26.0
2909,06/07/24 19:00:00,53.973,13.0
2910,06/07/24 19:10:00,53.798,9.0
2911,06/07/24 19:20:00,52.401,26.0
2912,06/07/24 19:30:00,50.819,11.0
2913,06/07/24 19:40:00,49.582,40.0
2914,06/07/24 19:50:00,49.759,121.0
2915,06/07/24 20:00:00,49.582,160.0
2916,06/07/24 20:10:00,49.582,160.0
2917,06/07/24 20:20:00,50.643,128.0
2918,06/07/24 20:30:00,49.050,126.0
2919,06/07/24 20:40:00,48.871,71.0
2920,06/07/24 20:50:00,51.172,34.0
2921,06/07/24 21:00:00,50.643,13.0
2922,06/07/24 21:10:00,52.576,4.0
2923,06/07/24 21:20:00,52.750,0.0
2924,06/07/24 21:30:00,52.750,0.0
2925,06/07/24 21:40:00,52.750,0.0
2926,06/07/24 21:50:00,52.401,0.0
2927,06/07/24 22:00:00,52.750,0.0
2928,06/07/24 22:10:00,52.225,0.0
2929,06/07/24 22:20:00,52.225,0.0
2930,06/07/24 22:30:00,52.225,0.0
2931,06/07/24 22:40:00,52.401,0.0
2932,06/07/24 22:50:00,53.100,0.0
2933,06/07/24 23:00:00,52.750,0.0
2934,06/07/24 23:10:00,53.274,0.0
2935,06/07/24 23:20:00,53.274,0.0
2936,06/07/24 23:30:00,53.100,0.0
2937,06/07/24 23:40:00,52.750,0.0
2938,06/07/24 23:50:00,52.576,0.0
2939,06/08/24 00:00:00,52.401,0.0
2940,06/08/24 00:10:00,52.401,0.0
2941,06/08/24 00:20:00,52.401,0.0
2942,06/08/24 00:30:00,52.401,0.0
2943,06/08/24 00:40:00,52.401,0.0
2944,06/08/24 00:50:00,52.401,0.0
2945,06/08/24 01:00:00,52.576,0.0
2946,06/08/24 01:10:00,52.401,0.0
2947,06/08/24 01:20:00,52.401,0.0
2948,06/08/24 01:30:00,51.699,0.0
2949,06/08/24 01:40:00,52.225,0.0
2950,06/08/24 01:50:00,52.225,0.0
2951,06/08/24 02:00:00,52.401,0.0
2952,06/08/24 02:10:00,52.225,0.0
2953,06/08/24 02:20:00,52.225,0.0
2954,06/08/24 02:30:00,50.995,0.0
2955,06/08/24 02:40:00,50.819,0.0
2956,06/08/24 02:50:00,51.874,0.0
2957,06/08/24 03:00:00,52.225,0.0
2958,06/08/24 03:10:00,51.523,0.0
2959,06/08/24 03:20:00,51.523,0.0
2960,06/08/24 03:30:00,51.699,0.0
2961,06/08/24 03:40:00,51.172,0.0
2962,06/08/24 03:50:00,51.523,0.0
2963,06/08/24 04:00:00,52.050,0.0
2964,06/08/24 04:10:00,52.401,0.0
2965,06/08/24 04:20:00,52.750,0.0
2966,06/08/24 04:30:00,52.925,0.0
2967,06/08/24 04:40:00,52.925,0.0
2968,06/08/24 04:50:00,52.750,0.0
2969,06/08/24 05:00:00,52.750,0.0
2970,06/08/24 05:10:00,52.750,0.0
2971,06/08/24 05:20:00,52.576,0.0
2972,06/08/24 05:30:00,52.401,1.0
2973,06/08/24 05:40:00,52.401,6.0
2974,06/08/24 05:50:00,52.050,14.0
2975,06/08/24 06:00:00,51.346,24.0
2976,06/08/24 06:10:00,51.874,40.0
2977,06/08/24 06:20:00,52.050,53.0
2978,06/08/24 06:30:00,52.225,66.0
2979,06/08/24 06:40:00,52.050,69.0
2980,06/08/24 06:50:00,52.225,81.0
2981,06/08/24 07:00:00,52.225,93.0
2982,06/08/24 07:10:00,52.225,101.0
2983,06/08/24 07:20:00,52.225,116.0
2984,06/08/24 07:30:00,52.225,123.0
2985,06/08/24 07:40:00,52.401,144.0
2986,06/08/24 07:50:00,52.401,144.0
2987,06/08/24 08:00:00,52.401,160.0
2988,06/08/24 08:10:00,52.225,192.0
2989,06/08/24 08:20:00,52.401,224.0
2990,06/08/24 08:30:00,52.401,200.0
2991,06/08/24 08:40:00,52.925,240.0
2992,06/08/24 08:50:00,52.750,240.0
2993,06/08/24 09:00:00,52.750,272.0
2994,06/08/24 09:10:00,53.274,288.0
2995,06/08/24 09:20:00,53.449,320.0
2996,06/08/24 09:30:00,53.449,384.0
2997,06/08/24 09:40:00,53.449,464.0
2998,06/08/24 09:50:00,53.623,864.0
2999,06/08/24 10:00:00,53.449,432.0
3000,06/08/24 10:10:00,53.449,576.0
3001,06/08/24 10:20:00,53.623,576.0
3002,06/08/24 10:30:00,53.449,480.0
3003,06/08/24 10:40:00,53.449,464.0
3004,06/08/24 10:50:00,53.623,608.0
3005,06/08/24 11:00:00,53.798,608.0
3006,06/08/24 11:10:00,53.973,864.0
3007,06/08/24 11:20:00,54.147,992.0
3008,06/08/24 11:30:00,53.973,864.0
3009,06/08/24 11:40:00,54.669,960.0
3010,06/08/24 11:50:00,55.189,992.0
3011,06/08/24 12:00:00,55.017,864.0
3012,06/08/24 12:10:00,55.711,1216.0
3013,06/08/24 12:20:00,55.189,1088.0
3014,06/08/24 12:30:00,54.842,768.0
3015,06/08/24 12:40:00,55.189,2304.0
3016,06/08/24 12:50:00,55.189,1344.0
3017,06/08/24 13:00:00,55.537,2432.0
3018,06/08/24 13:10:00,56.057,1216.0
3019,06/08/24 13:20:00,55.711,3968.0
3020,06/08/24 13:30:00,55.017,864.0
3021,06/08/24 13:40:00,54.842,960.0
3022,06/08/24 13:50:00,55.537,2688.0
3023,06/08/24 14:00:00,55.189,768.0
3024,06/08/24 14:10:00,55.537,1088.0
3025,06/08/24 14:20:00,55.711,3968.0
3026,06/08/24 14:30:00,57.096,1408.0
3027,06/08/24 14:40:00,56.230,2944.0
3028,06/08/24 14:50:00,55.884,704.0
3029,06/08/24 15:00:00,55.884,1408.0
3030,06/08/24 15:10:00,56.404,864.0
3031,06/08/24 15:20:00,55.884,672.0
3032,06/08/24 15:30:00,56.230,608.0
3033,06/08/24 15:40:00,55.711,512.0
3034,06/08/24 15:50:00,55.537,672.0
3035,06/08/24 16:00:00,56.404,512.0
3036,06/08/24 16:10:00,56.057,480.0
3037,06/08/24 16:20:00,55.884,416.0
3038,06/08/24 16:30:00,54.842,2688.0
3039,06/08/24 16:40:00,55.189,464.0
3040,06/08/24 16:50:00,53.623,512.0
3041,06/08/24 17:00:00,53.973,352.0
3042,06/08/24 17:10:00,53.798,304.0
3043,06/08/24 17:20:00,54.495,288.0
