"","datetime","temp","do","do_sat","lux","par_est"
"403",2024-05-25 12:00:00,5.962,9.221,74.008155,3200,59.2
"404",2024-05-25 12:20:00,6.372,9.13,74.041181,304,5.624
"405",2024-05-25 12:30:00,6.431,9.187,74.614148,200,3.7
"406",2024-05-25 12:50:00,6.712,9.166,74.970301,184,3.404
"407",2024-05-25 13:00:00,6.421,9.208,74.765893,160,2.96
"408",2024-05-25 13:10:00,6.236,9.192,74.288797,232,4.292
"409",2024-05-25 13:20:00,6.216,9.207,74.372458,960,17.76
"410",2024-05-25 13:30:00,6.265,9.242,74.747582,2304,42.624
"411",2024-05-25 13:40:00,6.353,9.203,74.597479,896,16.576
"412",2024-05-25 13:50:00,6.421,9.223,74.887688,1280,23.68
"413",2024-05-25 14:00:00,6.382,9.239,74.944002,672,12.432
"414",2024-05-25 14:10:00,6.489,9.232,75.089042,800,14.8
"415",2024-05-25 14:20:00,6.45,9.178,74.576682,992,18.352
"416",2024-05-25 14:30:00,6.343,9.186,74.440924,1152,21.312
"417",2024-05-25 14:40:00,5.982,9.162,73.571938,576,10.656
"418",2024-05-25 14:50:00,5.864,9.167,73.391859,320,5.92
"419",2024-05-25 15:00:00,5.884,9.173,73.477235,176,3.256
"420",2024-05-25 15:10:00,5.991,9.225,74.094746,384,7.104
"421",2024-05-25 15:20:00,5.933,9.182,73.640918,672,12.432
"422",2024-05-25 15:30:00,5.854,9.207,73.693367,608,11.248
"423",2024-05-25 15:40:00,5.844,9.179,73.450575,672,12.432
"424",2024-05-25 15:50:00,5.884,9.204,73.72555,864,15.984
"425",2024-05-25 16:00:00,5.874,9.221,73.842955,768,14.208
"426",2024-05-25 16:10:00,5.982,9.224,74.069805,704,13.024
"427",2024-05-25 16:20:00,5.962,9.207,73.895791,448,8.288
"428",2024-05-25 16:30:00,6.031,9.216,74.097558,336,6.216
"429",2024-05-25 16:40:00,6.265,9.183,74.270401,224,4.144
"430",2024-05-25 17:10:00,6.304,9.185,74.359689,1600,29.6
"431",2024-05-25 17:20:00,6.197,9.193,74.223738,496,9.176
"432",2024-05-25 17:30:00,6.08,9.191,73.98833,168,3.108
"433",2024-05-25 17:40:00,6.089,9.195,74.037397,200,3.7
"434",2024-05-25 17:50:00,6.08,9.17,73.819278,224,4.144
"435",2024-05-25 18:00:00,6.07,9.201,74.050078,336,6.216
"436",2024-05-25 18:10:00,6.06,9.224,74.216385,272,5.032
"437",2024-05-25 18:20:00,6.119,9.224,74.327312,512,9.472
"438",2024-05-25 18:30:00,6.089,9.204,74.109865,368,6.808
"439",2024-05-25 23:30:00,6.644,9.243,75.471476,0,0
"440",2024-05-26 00:40:00,6.324,9.239,74.834582,0,0
"441",2024-05-26 01:00:00,6.275,9.231,74.677455,0,0
"442",2024-05-26 01:10:00,6.246,9.238,74.679414,0,0
"443",2024-05-26 01:20:00,6.207,9.233,74.565529,0,0
"444",2024-05-26 01:30:00,6.187,9.215,74.382568,0,0
"445",2024-05-26 01:40:00,6.148,9.218,74.333468,0,0
"446",2024-05-26 01:50:00,6.119,9.212,74.230616,0,0
"447",2024-05-26 02:00:00,6.089,9.209,74.150124,0,0
"448",2024-05-26 02:10:00,6.08,9.193,74.00443,0,0
"449",2024-05-26 02:20:00,6.04,9.194,73.937535,0,0
"450",2024-05-26 02:30:00,6.011,9.196,73.899285,0,0
"451",2024-05-26 02:40:00,6.031,9.177,73.783994,0,0
"452",2024-05-26 02:50:00,5.972,9.185,73.737924,0,0
"453",2024-05-26 03:00:00,5.952,9.159,73.491889,0,0
"454",2024-05-26 03:10:00,5.874,9.162,73.370475,0,0
"455",2024-05-26 03:20:00,5.785,9.142,73.044768,0,0
"456",2024-05-26 03:30:00,5.736,9.129,72.849929,0,0
"457",2024-05-26 03:40:00,5.647,9.116,72.581273,0,0
"458",2024-05-26 03:50:00,5.598,9.127,72.577994,0,0
"459",2024-05-26 04:00:00,5.578,9.113,72.429646,0,0
"460",2024-05-26 04:10:00,5.568,9.1,72.30784,0,0
"461",2024-05-26 04:20:00,5.499,9.082,72.037578,0,0
"462",2024-05-26 04:30:00,5.489,9.079,71.995353,0,0
"463",2024-05-26 04:40:00,5.479,9.067,71.881791,0,0
"464",2024-05-26 04:50:00,5.46,9.08,71.949841,0,0
"465",2024-05-26 05:00:00,5.44,9.092,72.00803,0,0
"466",2024-05-26 05:10:00,5.45,9.073,71.875961,0,0
"467",2024-05-26 05:20:00,5.41,9.084,71.889381,0,0
"468",2024-05-26 05:30:00,5.39,9.101,71.986994,0,0
"469",2024-05-26 05:40:00,5.39,9.105,72.018633,0,0
"470",2024-05-26 05:50:00,5.341,9.12,72.046654,2,0.037
"471",2024-05-26 06:00:00,5.331,9.126,72.075549,11,0.2035
"472",2024-05-26 06:10:00,5.36,9.113,72.026465,24,0.444
"473",2024-05-26 06:20:00,5.341,9.112,71.983455,40,0.74
"474",2024-05-26 06:30:00,5.35,9.123,72.087002,57,1.0545
"475",2024-05-26 06:40:00,5.321,9.133,72.112318,86,1.591
"476",2024-05-26 06:50:00,5.311,9.13,72.070122,109,2.0165
"477",2024-05-26 07:00:00,5.341,9.134,72.157252,90,1.665
"478",2024-05-26 07:10:00,5.36,9.123,72.105502,160,2.96
"479",2024-05-26 07:20:00,5.331,9.141,72.194017,192,3.552
"480",2024-05-26 07:30:00,5.35,9.139,72.213429,128,2.368
"481",2024-05-26 07:40:00,5.36,9.139,72.231961,168,3.108
"482",2024-05-26 07:50:00,5.36,9.146,72.287287,272,5.032
"483",2024-05-26 08:00:00,5.38,9.142,72.292753,304,5.624
"484",2024-05-26 08:10:00,5.39,9.145,72.335024,432,7.992
"485",2024-05-26 08:20:00,5.39,9.142,72.311295,448,8.288
"486",2024-05-26 08:30:00,5.479,9.14,72.460524,464,8.584
"487",2024-05-26 08:40:00,5.469,9.147,72.497455,248,4.588
"488",2024-05-26 08:50:00,5.549,9.154,72.7016,704,13.024
"489",2024-05-26 09:00:00,5.588,9.168,72.885404,4096,75.776
"490",2024-05-26 09:10:00,5.618,9.145,72.758286,864,15.984
"491",2024-05-26 09:20:00,5.647,9.145,72.81217,2304,42.624
"492",2024-05-26 09:30:00,5.687,9.138,72.830722,1536,28.416
"493",2024-05-26 09:40:00,5.736,9.162,73.113271,3072,56.832
"494",2024-05-26 09:50:00,5.785,9.163,73.212559,2176,40.256
"495",2024-05-26 10:00:00,5.795,9.156,73.175252,2304,42.624
"496",2024-05-26 10:10:00,5.874,9.169,73.426532,3456,63.936
"497",2024-05-26 10:20:00,5.903,9.164,73.440585,4352,80.512
"498",2024-05-26 10:30:00,5.942,9.168,73.545437,768,14.208
"499",2024-05-26 10:40:00,5.972,9.176,73.665671,2432,44.992
"500",2024-05-26 10:50:00,6.021,9.167,73.684916,4096,75.776
"501",2024-05-26 11:00:00,6.07,9.158,73.704012,1088,20.128
"502",2024-05-26 11:10:00,6.138,9.156,73.814834,800,14.8
"503",2024-05-26 11:20:00,6.129,9.17,73.910874,1664,30.784
"504",2024-05-26 11:30:00,6.158,9.162,73.90057,1344,24.864
"505",2024-05-26 11:40:00,6.207,9.162,73.992135,6912,127.872
"506",2024-05-26 11:50:00,6.246,9.15,73.968027,800,14.8
"507",2024-05-26 12:00:00,6.236,9.156,73.997849,4096,75.776
"508",2024-05-26 12:10:00,6.216,9.164,74.025112,1280,23.68
"509",2024-05-26 12:20:00,6.216,9.15,73.912022,1152,21.312
"510",2024-05-26 12:30:00,6.109,9.142,73.647916,2560,47.36
"511",2024-05-26 12:40:00,6.109,9.158,73.776812,2688,49.728
"512",2024-05-26 12:50:00,6.353,9.18,74.411046,1600,29.6
"513",2024-05-26 13:00:00,6.353,9.162,74.265142,1024,18.944
"514",2024-05-26 13:10:00,6.333,9.133,73.992778,1792,33.152
"515",2024-05-26 13:20:00,6.285,9.182,74.299792,1344,24.864
"516",2024-05-26 13:30:00,6.343,9.172,74.327471,1344,24.864
"517",2024-05-26 13:40:00,6.382,9.194,74.578976,1024,18.944
"518",2024-05-26 13:50:00,6.44,9.178,74.557929,864,15.984
"519",2024-05-26 14:00:00,6.489,9.177,74.641696,1088,20.128
"520",2024-05-26 14:10:00,6.479,9.179,74.639203,800,14.8
"521",2024-05-26 14:20:00,6.479,9.204,74.842491,4352,80.512
"522",2024-05-26 14:30:00,6.489,9.169,74.576628,3328,61.568
"523",2024-05-26 14:40:00,6.518,9.188,74.785629,5888,108.928
"524",2024-05-26 14:50:00,6.538,9.199,74.912775,3584,66.304
"525",2024-05-26 15:00:00,6.46,9.202,74.790499,3840,71.04
"526",2024-05-26 15:10:00,6.392,9.177,74.45982,2688,49.728
"527",2024-05-26 15:20:00,6.353,9.151,74.175978,4352,80.512
"528",2024-05-26 15:30:00,6.363,9.19,74.51087,2688,49.728
"529",2024-05-26 15:40:00,6.372,9.19,74.52776,2304,42.624
"530",2024-05-26 15:50:00,6.333,9.19,74.454575,1536,28.416
"531",2024-05-26 16:00:00,6.294,9.193,74.40569,1280,23.68
"532",2024-05-26 16:10:00,6.333,9.193,74.47888,1216,22.496
"533",2024-05-26 16:20:00,6.275,9.203,74.450939,1024,18.944
"534",2024-05-26 16:30:00,6.285,9.202,74.46163,1088,20.128
"535",2024-05-26 16:40:00,6.226,9.22,74.496279,1152,21.312
"536",2024-05-26 16:50:00,6.246,9.208,74.436896,896,16.576
"537",2024-05-26 17:00:00,6.197,9.21,74.360995,1216,22.496
"538",2024-05-26 17:10:00,6.207,9.18,74.137502,1408,26.048
"539",2024-05-26 17:20:00,6.158,9.192,74.14255,384,7.104
"540",2024-05-26 17:30:00,6.138,9.2,74.169558,704,13.024
"541",2024-05-26 17:40:00,6.148,9.205,74.228637,608,11.248
"542",2024-05-26 17:50:00,6.129,9.222,74.329997,576,10.656
"543",2024-05-26 18:00:00,6.099,9.22,74.257489,464,8.584
"544",2024-05-26 18:10:00,6.109,9.212,74.211836,448,8.288
"545",2024-05-26 18:20:00,6.109,9.207,74.171556,800,14.8
"546",2024-05-26 18:30:00,6.089,9.219,74.230643,432,7.992
"547",2024-05-26 18:40:00,6.109,9.224,74.308508,384,7.104
"548",2024-05-26 18:50:00,6.089,9.221,74.246747,400,7.4
"549",2024-05-26 19:00:00,6.099,9.236,74.386352,368,6.808
"550",2024-05-26 19:10:00,6.08,9.196,74.02858,160,2.96
"551",2024-05-26 19:20:00,6.06,9.216,74.152017,128,2.368
"552",2024-05-26 19:30:00,6.04,9.229,74.219003,160,2.96
"553",2024-05-26 19:40:00,6.04,9.221,74.154667,160,2.96
"554",2024-05-26 19:50:00,6.011,9.232,74.188582,101,1.8685
"555",2024-05-26 20:00:00,5.991,9.191,73.82166,73,1.3505
"556",2024-05-26 20:10:00,5.952,9.197,73.796801,49,0.9065
"557",2024-05-26 20:20:00,5.962,9.207,73.895791,36,0.666
"558",2024-05-26 20:30:00,5.942,9.224,73.994667,26,0.481
"559",2024-05-26 20:40:00,5.952,9.204,73.852969,13,0.2405
"560",2024-05-26 20:50:00,5.972,9.208,73.92257,5,0.0925
"561",2024-05-26 21:00:00,5.933,9.221,73.953703,2,0.037
"562",2024-05-26 21:10:00,5.923,9.192,73.702404,0,0
"563",2024-05-26 21:20:00,5.933,9.213,73.889542,0,0
"564",2024-05-26 21:30:00,5.884,9.229,73.925804,0,0
"565",2024-05-26 21:40:00,5.884,9.215,73.813662,0,0
"566",2024-05-26 21:50:00,5.844,9.187,73.514591,0,0
"567",2024-05-26 22:00:00,5.844,9.187,73.514591,0,0
"568",2024-05-26 22:10:00,5.844,9.188,73.522593,0,0
"569",2024-05-26 22:20:00,5.815,9.178,73.388419,0,0
"570",2024-05-26 22:30:00,5.815,9.193,73.50836,0,0
"571",2024-05-26 22:40:00,5.805,9.183,73.409718,0,0
"572",2024-05-26 22:50:00,5.805,9.191,73.473671,0,0
"573",2024-05-26 23:00:00,5.785,9.196,73.476229,0,0
"574",2024-05-26 23:10:00,5.805,9.191,73.473671,0,0
"575",2024-05-26 23:20:00,5.766,9.173,73.257011,0,0
"576",2024-05-26 23:30:00,5.756,9.179,73.286261,0,0
"577",2024-05-26 23:40:00,5.746,9.188,73.339435,0,0
"578",2024-05-26 23:50:00,5.726,9.16,73.078686,0,0
"579",NA,5.706,9.158,73.025493,0,0
"580",2024-05-27 00:10:00,5.687,9.15,72.926363,0,0
"581",2024-05-27 00:20:00,5.706,9.153,72.985624,0,0
"582",2024-05-27 00:30:00,5.716,9.142,72.916495,0,0
"583",2024-05-27 00:40:00,5.775,9.179,73.32173,0,0
"584",2024-05-27 00:50:00,5.785,9.17,73.268489,0,0
"585",2024-05-27 01:00:00,5.785,9.183,73.372359,0,0
"586",2024-05-27 01:10:00,5.815,9.203,73.588322,0,0
"587",2024-05-27 01:20:00,5.825,9.194,73.535062,0,0
"588",2024-05-27 01:30:00,5.815,9.191,73.492368,0,0
"589",2024-05-27 01:40:00,5.785,9.193,73.452259,0,0
"590",2024-05-27 01:50:00,5.766,9.178,73.296942,0,0
"591",2024-05-27 02:00:00,5.726,9.181,73.246225,0,0
"592",2024-05-27 02:10:00,5.726,9.173,73.1824,0,0
"593",2024-05-27 02:20:00,5.697,9.158,73.008739,0,0
"594",2024-05-27 02:30:00,5.687,9.156,72.974183,0,0
"595",2024-05-27 02:40:00,5.697,9.155,72.984822,0,0
"596",2024-05-27 02:50:00,5.687,9.154,72.958243,0,0
"597",2024-05-27 03:00:00,5.677,9.154,72.939637,0,0
"598",2024-05-27 03:10:00,5.667,9.16,72.968829,0,0
"599",2024-05-27 03:20:00,5.667,9.147,72.865271,0,0
"600",2024-05-27 03:30:00,5.697,9.152,72.960906,0,0
"601",2024-05-27 03:40:00,5.667,9.165,73.008659,0,0
"602",2024-05-27 03:50:00,5.657,9.163,72.974106,0,0
"603",2024-05-27 04:00:00,5.687,9.158,72.990124,0,0
"604",2024-05-27 04:10:00,5.697,9.15,72.944962,0,0
"605",2024-05-27 04:20:00,5.667,9.171,73.056456,0,0
"606",2024-05-27 04:30:00,5.677,9.153,72.931669,0,0
"607",2024-05-27 04:40:00,5.667,9.169,73.040523,0,0
"608",2024-05-27 04:50:00,5.697,9.156,72.992794,0,0
"609",2024-05-27 05:00:00,5.677,9.145,72.867925,0,0
"610",2024-05-27 05:10:00,5.677,9.16,72.987446,0,0
"611",2024-05-27 05:20:00,5.677,9.159,72.979478,0,0
"612",2024-05-27 05:30:00,5.667,9.182,73.144082,0,0
"613",2024-05-27 05:40:00,5.716,9.207,73.434935,2,0.037
"614",2024-05-27 05:50:00,5.736,9.193,73.360652,10,0.185
"615",2024-05-27 06:00:00,5.736,9.184,73.288832,23,0.4255
"616",2024-05-27 06:10:00,5.785,9.189,73.420299,31,0.5735
"617",2024-05-27 06:20:00,5.775,9.224,73.681189,40,0.74
"618",2024-05-27 06:30:00,5.884,9.214,73.805651,52,0.962
"619",2024-05-27 06:40:00,5.903,9.216,73.857315,75,1.3875
"620",2024-05-27 06:50:00,5.933,9.216,73.913603,84,1.554
"621",2024-05-27 07:00:00,5.913,9.213,73.852028,86,1.591
"622",2024-05-27 07:10:00,5.933,9.217,73.921623,144,2.664
"623",2024-05-27 07:20:00,5.952,9.222,73.997402,160,2.96
"624",2024-05-27 07:30:00,5.972,9.212,73.954682,176,3.256
"625",2024-05-27 07:40:00,5.972,9.212,73.954682,864,15.984
"626",2024-05-27 07:50:00,5.962,9.21,73.919869,992,18.352
"627",2024-05-27 08:00:00,5.972,9.218,74.00285,1216,22.496
"628",2024-05-27 08:10:00,5.991,9.235,74.175066,1408,26.048
"629",2024-05-27 08:20:00,5.991,9.235,74.175066,1728,31.968
"630",2024-05-27 08:30:00,6.011,9.241,74.260906,1408,26.048
"631",2024-05-27 08:40:00,5.991,9.224,74.086714,1984,36.704
"632",2024-05-27 08:50:00,6.011,9.244,74.285014,1600,29.6
"633",2024-05-27 09:00:00,6.011,9.229,74.164474,1344,24.864
"634",2024-05-27 09:10:00,6.168,9.232,74.484016,2304,42.624
"635",2024-05-27 09:20:00,6.148,9.243,74.535067,2432,44.992
"636",2024-05-27 09:40:00,6.158,9.231,74.457123,2432,44.992
"637",2024-05-27 10:00:00,6.265,9.239,74.723319,3072,56.832
"638",2024-05-27 10:20:00,6.372,9.241,74.941353,2944,54.464
"639",2024-05-27 10:30:00,6.576,9.195,74.951647,2688,49.728
"640",2024-05-27 11:10:00,6.605,9.246,75.422205,3584,66.304
"641",2024-05-27 11:30:00,7.222,9.227,76.434064,3328,61.568
"642",2024-05-27 11:40:00,6.722,9.238,75.578112,2816,52.096
"643",2024-05-27 13:20:00,7.613,9.212,77.05047,2432,44.992
"644",2024-05-27 13:30:00,7.908,9.204,77.543099,2304,42.624
"645",2024-05-27 13:40:00,7.718,9.21,77.232912,2048,37.888
"646",2024-05-27 14:20:00,8.021,9.233,78.002705,3968,73.408
"647",2024-05-27 14:30:00,8.106,9.243,78.249401,4608,85.248
"648",2024-05-27 14:40:00,8.002,9.246,78.076273,3200,59.2
"649",2024-05-27 22:30:00,9.329,9.234,80.514144,0,0
"650",2024-05-27 23:10:00,9.56,9.234,80.958194,0,0
"651",2024-05-28 05:40:00,6.953,9.244,76.064645,3,0.0555
"652",2024-05-28 05:50:00,6.943,9.235,75.971656,9,0.1665
"653",2024-05-28 06:00:00,6.934,9.221,75.839473,17,0.3145
"654",2024-05-28 06:10:00,6.905,9.241,75.949036,33,0.6105
"655",2024-05-28 06:30:00,8.332,9.238,78.638548,67,1.2395
"656",2024-05-28 06:50:00,8.407,9.227,78.688061,128,2.368
"657",2024-05-28 07:00:00,8.585,9.223,78.993805,121,2.2385
"658",2024-05-28 07:10:00,8.604,9.208,78.901571,160,2.96
"659",2024-05-28 07:20:00,8.669,9.214,79.077072,232,4.292
"660",2024-05-28 07:30:00,8.623,9.192,78.80065,256,4.736
"661",2024-05-28 07:40:00,8.501,9.209,78.713713,304,5.624
"662",2024-05-28 07:50:00,8.501,9.24,78.978685,304,5.624
"663",2024-05-28 08:00:00,8.538,9.24,79.049469,432,7.992
"664",2024-05-28 08:10:00,8.557,9.238,79.068706,496,9.176
"665",2024-05-28 08:40:00,8.594,9.242,79.173766,608,11.248
"666",2024-05-28 22:40:00,8.388,9.193,78.361971,0,0
"667",2024-05-29 00:40:00,7.87,9.244,77.807648,0,0
"668",2024-05-29 01:00:00,7.879,9.198,77.437534,0,0
"669",2024-05-29 01:30:00,8.304,9.203,78.287323,0,0
"670",2024-05-29 20:00:00,7.813,9.244,77.699008,52,0.962
"671",2024-05-29 20:10:00,7.632,9.216,77.11998,39,0.7215
"672",2024-05-29 20:20:00,7.375,9.213,76.607727,26,0.481
"673",2024-05-29 20:30:00,7.165,9.134,75.556771,17,0.3145
"674",2024-05-29 20:40:00,6.982,9.175,75.55143,13,0.2405
"675",2024-05-29 20:50:00,6.857,9.093,74.643229,8,0.148
"676",2024-05-29 21:00:00,6.837,9.149,75.065439,2,0.037
"677",2024-05-29 21:10:00,6.77,9.143,74.890746,0,0
"678",2024-05-29 21:20:00,6.731,9.126,74.678628,0,0
"679",2024-05-29 21:30:00,6.634,9.136,74.579102,0,0
"680",2024-05-29 21:40:00,6.547,9.124,74.318796,0,0
"681",2024-05-29 21:50:00,6.528,9.111,74.177514,0,0
"682",2024-05-29 22:00:00,6.47,9.086,73.866261,0,0
"683",2024-05-29 22:10:00,6.343,9.079,73.573824,0,0
"684",2024-05-29 22:20:00,6.236,9.064,73.254315,0,0
"685",2024-05-29 22:30:00,6.07,9.054,72.867015,0,0
"686",2024-05-29 22:40:00,5.991,9.049,72.681123,0,0
"687",2024-05-29 22:50:00,5.893,9.037,72.404407,0,0
"688",2024-05-29 23:00:00,5.844,9.047,72.394307,0,0
"689",2024-05-29 23:10:00,5.766,9.044,72.226797,0,0
"690",2024-05-29 23:20:00,5.785,9.049,72.301696,0,0
"691",2024-05-29 23:30:00,5.844,9.058,72.48233,0,0
"692",2024-05-29 23:40:00,5.775,9.046,72.259327,0,0
"693",2024-05-29 23:50:00,5.844,9.012,72.114237,0,0
"694",2024-05-30 01:20:00,5.558,9.05,71.892166,0,0
"695",2024-05-30 09:10:00,5.933,9.173,73.568737,672,12.432
"696",2024-05-30 09:20:00,6.119,9.084,73.199187,768,14.208
"697",2024-05-30 09:30:00,6.138,9.098,73.347243,672,12.432
"698",2024-05-30 09:40:00,6.089,9.028,72.692727,896,16.576
"699",2024-05-30 09:50:00,6.07,9.112,73.333802,672,12.432
"700",2024-05-30 10:00:00,6.255,9.066,73.305626,1728,31.968
"701",2024-05-30 10:10:00,6.216,9.065,73.225408,1024,18.944
"702",2024-05-30 10:20:00,6.382,9.173,74.40863,896,16.576
"703",2024-05-30 10:30:00,6.411,9.17,74.438613,608,11.248
"704",2024-05-30 10:40:00,6.411,9.183,74.544142,2688,49.728
"705",2024-05-30 10:50:00,6.333,9.179,74.365456,800,14.8
"706",2024-05-30 11:00:00,6.324,9.162,74.210893,608,11.248
"707",2024-05-30 11:10:00,6.353,9.174,74.362411,800,14.8
"708",2024-05-30 11:20:00,6.236,9.095,73.504853,2816,52.096
"709",2024-05-30 11:30:00,6.177,9.116,73.564857,1344,24.864
"710",2024-05-30 11:40:00,6.04,9.061,72.867958,768,14.208
"711",2024-05-30 11:50:00,5.991,9.053,72.713251,608,11.248
"712",2024-05-30 12:00:00,6.109,9.121,73.47874,576,10.656
"713",2024-05-30 12:10:00,6.148,9.11,73.462562,1344,24.864
"714",2024-05-30 12:20:00,6.168,9.1,73.419037,1216,22.496
"715",2024-05-30 12:30:00,6.275,9.115,73.739032,608,11.248
"716",2024-05-30 12:40:00,6.333,9.072,73.498575,480,8.88
"717",2024-05-30 12:50:00,6.353,9.094,73.713949,768,14.208
"718",2024-05-30 13:00:00,6.46,9.138,74.270331,608,11.248
"719",2024-05-30 13:10:00,6.615,9.121,74.421202,480,8.88
"720",2024-05-30 13:20:00,6.693,9.152,74.820202,576,10.656
"721",2024-05-30 13:30:00,6.818,9.152,75.054433,1088,20.128
"722",2024-05-30 13:40:00,6.924,9.178,75.467,3840,71.04
"723",2024-05-30 13:50:00,7.049,9.178,75.702253,864,15.984
"724",2024-05-30 14:00:00,7.088,9.173,75.734411,672,12.432
"725",2024-05-30 14:10:00,7.145,9.175,75.858255,896,16.576
"726",2024-05-30 14:20:00,7.155,9.197,76.059029,704,13.024
"727",2024-05-30 14:30:00,7.174,9.201,76.127998,2048,37.888
"728",2024-05-30 14:40:00,7.26,9.194,76.232461,1728,31.968
"729",2024-05-30 14:50:00,7.279,9.192,76.251757,672,12.432
"730",2024-05-30 15:00:00,7.299,9.194,76.306128,864,15.984
"731",2024-05-30 15:10:00,7.375,9.218,76.649302,672,12.432
"732",2024-05-30 15:20:00,7.423,9.206,76.640376,672,12.432
"733",2024-05-30 15:40:00,7.509,9.242,77.103567,2688,49.728
"734",2024-05-30 16:20:00,7.442,9.239,76.951203,1536,28.416
"735",2024-05-30 16:30:00,7.308,9.194,76.323131,672,12.432
"736",2024-05-30 16:40:00,7.241,9.212,76.345756,672,12.432
"737",2024-05-30 16:50:00,7.193,9.231,76.412226,1920,35.52
"738",2024-05-30 20:30:00,8.52,9.232,78.94662,25,0.4625
"739",2024-05-30 20:40:00,8.538,9.229,78.955363,18,0.333
"740",2024-05-30 20:50:00,8.529,9.231,78.95527,10,0.185
"741",2024-05-30 21:10:00,8.51,9.236,78.961704,0,0
"742",2024-05-30 21:20:00,8.501,9.236,78.944495,0,0
"743",2024-05-30 21:30:00,8.463,9.237,78.880385,0,0
"744",2024-05-30 21:40:00,8.454,9.219,78.709499,0,0
"745",2024-05-30 21:50:00,8.435,9.22,78.681783,0,0
"746",2024-05-30 22:00:00,8.473,9.218,78.737212,0,0
"747",2024-05-30 22:10:00,8.435,9.223,78.707385,0,0
"748",2024-05-30 22:20:00,8.416,9.227,78.705243,0,0
"749",2024-05-30 22:30:00,8.426,9.222,78.681676,0,0
"750",2024-05-30 22:40:00,8.426,9.218,78.647548,0,0
"751",2024-05-30 22:50:00,8.426,9.215,78.621952,0,0
"752",2024-05-30 23:00:00,8.407,9.211,78.551612,0,0
"753",2024-05-30 23:10:00,8.398,9.195,78.398042,0,0
"754",2024-05-30 23:20:00,8.36,9.219,78.530199,0,0
"755",2024-05-30 23:30:00,8.379,9.207,78.464166,0,0
"756",2024-05-30 23:40:00,8.351,9.227,78.581169,0,0
"757",2024-05-30 23:50:00,8.398,9.206,78.49183,0,0
"758",NA,8.426,9.202,78.511037,0,0
"759",2024-05-31 00:10:00,8.426,9.224,78.69874,0,0
"760",2024-05-31 00:20:00,8.463,9.198,78.54734,0,0
"761",2024-05-31 00:30:00,8.557,9.233,79.025911,0,0
"762",2024-05-31 00:40:00,8.594,9.244,79.190899,0,0
"763",2024-05-31 00:50:00,8.632,9.246,79.280819,0,0
"764",2024-05-31 01:00:00,8.669,9.244,79.33454,0,0
"765",2024-05-31 01:10:00,8.669,9.24,79.300211,0,0
"766",2024-05-31 01:20:00,8.623,9.246,79.263578,0,0
"767",2024-05-31 01:30:00,8.623,9.242,79.229287,0,0
"768",2024-05-31 01:50:00,8.632,9.242,79.24652,0,0
"769",2024-05-31 02:00:00,8.632,9.246,79.280819,0,0
"770",2024-05-31 02:10:00,8.651,9.223,79.119911,0,0
"771",2024-05-31 02:20:00,8.623,9.231,79.134987,0,0
"772",2024-05-31 02:30:00,8.585,9.226,79.019499,0,0
"773",2024-05-31 02:40:00,8.594,9.223,79.010998,0,0
"774",2024-05-31 02:50:00,8.576,9.224,78.985175,0,0
"775",2024-05-31 03:00:00,8.51,9.23,78.910408,0,0
"776",2024-05-31 03:10:00,8.454,9.234,78.837566,0,0
"777",2024-05-31 03:20:00,8.407,9.244,78.833037,0,0
"778",2024-05-31 03:30:00,8.416,9.243,78.841721,0,0
"779",2024-05-31 03:40:00,8.416,9.246,78.867311,0,0
"780",2024-05-31 03:50:00,8.416,9.239,78.807602,0,0
"781",2024-05-31 04:10:00,8.37,9.232,78.660034,0,0
"782",2024-05-31 04:30:00,8.341,9.239,78.664258,0,0
"783",2024-05-31 05:00:00,8.37,9.228,78.625952,0,0
"784",2024-05-31 05:10:00,8.351,9.242,78.708916,0,0
"785",2024-05-31 05:20:00,8.388,9.224,78.626218,0,0
"786",2024-05-31 05:30:00,8.379,9.235,78.702788,0,0
"787",2024-05-31 05:40:00,8.351,9.221,78.530071,4,0.074
"788",2024-05-31 05:50:00,8.341,9.231,78.596143,12,0.222
"789",2024-05-31 06:00:00,8.351,9.215,78.478972,26,0.481
"790",2024-05-31 06:10:00,8.36,9.208,78.436498,48,0.888
"791",2024-05-31 06:20:00,8.351,9.217,78.496005,73,1.3505
"792",2024-05-31 06:30:00,8.323,9.223,78.493694,125,2.3125
"793",2024-05-31 06:40:00,8.341,9.219,78.49397,96,1.776
"794",2024-05-31 06:50:00,8.341,9.223,78.528028,304,5.624
"795",2024-05-31 07:00:00,8.351,9.203,78.376775,352,6.512
"796",2024-05-31 07:10:00,8.36,9.205,78.410943,400,7.4
"797",2024-05-31 07:20:00,8.379,9.211,78.498255,496,9.176
"798",2024-05-31 07:30:00,8.36,9.226,78.589827,496,9.176
"799",2024-05-31 07:40:00,8.37,9.22,78.557789,512,9.472
"800",2024-05-31 07:50:00,8.398,9.21,78.525935,672,12.432
"801",2024-05-31 08:00:00,8.398,9.231,78.704984,1088,20.128
"802",2024-05-31 08:10:00,8.407,9.234,78.747757,864,15.984
"803",2024-05-31 08:20:00,8.426,9.227,78.724336,1344,24.864
"804",2024-05-31 08:30:00,8.435,9.237,78.826858,960,17.76
"805",2024-05-31 08:40:00,8.454,9.231,78.811952,1088,20.128
"806",2024-05-31 13:30:00,9.744,9.219,81.18023,5632,104.192
"807",2024-05-31 13:40:00,9.854,9.246,81.630141,3712,68.672
