"","datetime","temp","do","do_sat","lux","par_est"
"1707",2024-06-10 03:30:00,11.117,8.366,76.073339,0,0
"1708",2024-06-10 03:40:00,11.099,8.366,76.041702,0,0
"1709",2024-06-10 03:50:00,11.108,8.366,76.05752,0,0
"1710",2024-06-10 04:00:00,11.09,8.367,76.034972,0,0
"1711",2024-06-10 04:10:00,11.045,8.367,75.955886,0,0
"1712",2024-06-10 04:20:00,10.991,8.369,75.879141,0,0
"1713",2024-06-10 04:30:00,10.946,8.377,75.872536,0,0
"1714",2024-06-10 04:40:00,10.91,8.371,75.75494,0,0
"1715",2024-06-10 04:50:00,10.937,8.369,75.784268,0,0
"1716",2024-06-10 05:00:00,11.611,8.471,77.908466,0,0
"1717",2024-06-10 05:10:00,12.721,8.528,80.432276,0,0
"1718",2024-06-10 05:20:00,12.994,8.476,80.432299,0,0
"1719",2024-06-10 05:30:00,13.152,8.455,80.516471,0,0
"1720",2024-06-10 05:40:00,13.09,8.444,80.300611,2,0.037
"1721",2024-06-10 05:50:00,13.09,8.439,80.253062,6,0.111
"1722",2024-06-10 06:00:00,13.055,8.416,79.971837,7,0.1295
"1723",2024-06-10 06:10:00,13.038,8.414,79.922486,8,0.148
"1724",2024-06-10 06:20:00,13.02,8.409,79.842883,31,0.5735
"1725",2024-06-10 06:30:00,13.046,8.417,79.965268,51,0.9435
"1726",2024-06-10 06:40:00,12.95,8.38,79.443118,53,0.9805
"1727",2024-06-10 06:50:00,12.747,8.405,79.318487,39,0.7215
"1728",2024-06-10 07:00:00,12.606,8.401,79.029885,46,0.851
"1729",2024-06-10 07:10:00,12.456,8.401,78.76321,33,0.6105
"1730",2024-06-10 07:20:00,12.208,8.409,78.397325,46,0.851
"1731",2024-06-10 07:30:00,12.128,8.429,78.441342,75,1.3875
"1732",2024-06-10 07:40:00,12.066,8.402,78.080076,200,3.7
"1733",2024-06-10 07:50:00,12.012,8.404,78.00286,107,1.9795
"1734",2024-06-10 08:00:00,11.861,8.4,77.698109,248,4.588
"1735",2024-06-10 08:10:00,11.754,8.404,77.5455,91,1.6835
"1736",2024-06-10 08:20:00,11.7,8.394,77.357692,136,2.516
"1737",2024-06-10 08:30:00,11.7,8.386,77.283965,68,1.258
"1738",2024-06-10 08:40:00,11.656,8.388,77.224627,97,1.7945
"1739",2024-06-10 08:50:00,11.629,8.389,77.186115,160,2.96
"1740",2024-06-10 09:00:00,11.62,8.374,77.032225,232,4.292
"1741",2024-06-10 09:10:00,11.584,8.378,77.005492,256,4.736
"1742",2024-06-10 09:20:00,11.575,8.372,76.934475,256,4.736
"1743",2024-06-10 09:30:00,11.557,8.378,76.957853,69,1.2765
"1744",2024-06-10 09:40:00,11.727,8.378,77.257912,256,4.736
"1745",2024-06-10 09:50:00,11.727,8.386,77.331684,160,2.96
"1746",2024-06-10 10:00:00,11.62,8.331,76.636669,256,4.736
"1747",2024-06-10 10:10:00,11.557,8.357,76.764953,224,4.144
"1748",2024-06-10 10:20:00,11.602,8.352,76.79818,288,5.328
"1749",2024-06-10 10:30:00,11.656,8.323,76.626201,240,4.44
"1750",2024-06-10 10:40:00,11.745,8.331,76.856109,272,5.032
"1751",2024-06-10 10:50:00,11.807,8.334,76.992718,272,5.032
"1752",2024-06-10 11:00:00,11.763,8.348,77.044614,121,2.2385
"1753",2024-06-10 11:10:00,11.727,8.335,76.861387,320,5.92
"1754",2024-06-10 11:20:00,11.754,8.36,77.139503,368,6.808
"1755",2024-06-10 11:30:00,11.897,8.37,77.484173,352,6.512
"1756",2024-06-10 11:40:00,12.083,8.329,77.431581,352,6.512
"1757",2024-06-10 11:50:00,12.11,8.332,77.506975,368,6.808
"1758",2024-06-10 12:00:00,12.199,8.356,77.887316,336,6.216
"1759",2024-06-10 12:10:00,12.252,8.321,77.654263,352,6.512
"1760",2024-06-10 12:20:00,12.234,8.32,77.613284,336,6.216
"1761",2024-06-10 12:30:00,12.358,8.333,77.952967,87,1.6095
"1762",2024-06-10 12:40:00,12.456,8.318,77.985047,400,7.4
"1763",2024-06-10 12:50:00,12.527,8.32,78.128783,128,2.368
"1764",2024-06-10 13:00:00,12.659,8.347,78.615562,400,7.4
"1765",2024-06-10 13:10:00,12.774,8.301,78.384516,104,1.924
"1766",2024-06-10 13:20:00,12.668,8.358,78.735094,400,7.4
"1767",2024-06-10 13:30:00,12.826,8.317,78.627244,352,6.512
"1768",2024-06-10 13:40:00,12.844,8.332,78.800837,352,6.512
"1769",2024-06-10 13:50:00,13.002,8.351,79.260292,352,6.512
"1770",2024-06-10 14:00:00,13.213,8.319,79.329081,320,5.92
"1771",2024-06-10 14:10:00,13.327,8.293,79.281932,368,6.808
"1772",2024-06-10 14:20:00,13.484,8.298,79.606597,336,6.216
"1773",2024-06-10 14:30:00,13.476,8.32,79.803504,128,2.368
"1774",2024-06-10 14:40:00,13.572,8.307,79.848382,240,4.44
"1775",2024-06-10 14:50:00,13.58,8.311,79.900972,88,1.628
"1776",2024-06-10 15:00:00,13.981,8.323,80.726869,384,7.104
"1777",2024-06-10 15:10:00,14.111,8.236,80.111254,400,7.4
"1778",2024-06-10 15:20:00,13.972,8.282,80.313317,608,11.248
"1779",2024-06-10 15:30:00,14.259,8.296,80.956751,768,14.208
"1780",2024-06-10 15:40:00,14.059,8.321,80.845799,768,14.208
"1781",2024-06-10 15:50:00,14.051,8.324,80.860752,800,14.8
"1782",2024-06-10 16:00:00,14.016,8.367,81.216044,768,14.208
"1783",2024-06-10 16:10:00,14.033,8.338,80.96476,672,12.432
"1784",2024-06-10 16:20:00,14.155,8.378,81.571089,768,14.208
"1785",2024-06-10 16:30:00,14.198,8.395,81.813598,192,3.552
"1786",2024-06-10 16:40:00,14.415,8.336,81.62465,400,7.4
"1787",2024-06-10 16:50:00,14.406,8.39,82.137286,168,3.108
"1788",2024-06-10 17:00:00,14.276,8.481,82.792841,608,11.248
"1789",2024-06-10 20:00:00,14.7,8.38,82.565753,38,0.703
"1790",2024-06-10 21:10:00,14.795,8.351,82.449668,2,0.037
"1791",2024-06-10 21:20:00,14.795,8.349,82.429922,0,0
"1792",2024-06-10 21:30:00,14.778,8.364,82.547608,0,0
"1793",2024-06-10 21:40:00,14.726,8.341,82.227863,0,0
"1794",2024-06-10 21:50:00,14.665,8.347,82.178161,0,0
"1795",2024-06-10 22:00:00,14.605,8.357,82.169447,0,0
"1796",2024-06-10 22:10:00,14.493,8.338,81.783119,0,0
"1797",2024-06-10 22:20:00,14.51,8.336,81.793772,0,0
"1798",2024-06-10 22:30:00,14.493,8.364,82.03814,0,0
"1799",2024-06-10 22:40:00,14.432,8.351,81.80184,0,0
"1800",2024-06-10 22:50:00,14.346,8.356,81.697401,0,0
"1801",2024-06-10 23:00:00,14.259,8.285,80.849407,0,0
"1802",2024-06-10 23:10:00,14.033,8.322,80.809394,0,0
"1803",2024-06-10 23:20:00,14.059,8.339,81.020685,0,0
"1804",2024-06-10 23:30:00,14.059,8.315,80.787504,0,0
"1805",2024-06-10 23:40:00,14.007,8.323,80.772984,0,0
"1806",2024-06-10 23:50:00,13.964,8.33,80.76459,0,0
"1807",NA,13.929,8.325,80.654032,0,0
"1808",2024-06-11 00:10:00,13.929,8.317,80.576527,0,0
"1809",2024-06-11 00:20:00,13.964,8.329,80.754894,0,0
"1810",2024-06-11 00:30:00,13.938,8.337,80.786276,0,0
"1811",2024-06-11 00:40:00,13.972,8.323,80.710908,0,0
"1812",2024-06-11 00:50:00,13.999,8.333,80.855825,0,0
"1813",2024-06-11 01:00:00,14.025,8.309,80.668992,0,0
"1814",2024-06-11 01:10:00,14.007,8.325,80.792394,0,0
"1815",2024-06-11 01:20:00,14.068,8.306,80.715996,0,0
"1816",2024-06-11 01:30:00,14.068,8.322,80.871481,0,0
"1817",2024-06-11 01:40:00,14.103,8.297,80.690446,0,0
"1818",2024-06-11 01:50:00,14.103,8.312,80.836325,0,0
"1819",2024-06-11 02:00:00,14.094,8.308,80.781482,0,0
"1820",2024-06-11 02:10:00,14.068,8.305,80.706279,0,0
"1821",2024-06-11 02:20:00,14.051,8.307,80.695611,0,0
"1822",2024-06-11 02:30:00,14.033,8.295,80.547215,0,0
"1823",2024-06-11 02:40:00,13.999,8.295,80.487108,0,0
"1824",2024-06-11 02:50:00,13.955,8.3,80.457804,0,0
"1825",2024-06-11 03:00:00,13.885,8.297,80.304998,0,0
"1826",2024-06-11 03:10:00,13.868,8.289,80.197555,0,0
"1827",2024-06-11 03:20:00,13.842,8.286,80.122649,0,0
"1828",2024-06-11 03:30:00,13.859,8.294,80.230033,0,0
"1829",2024-06-11 03:40:00,13.807,8.28,80.002922,0,0
"1830",2024-06-11 03:50:00,13.764,8.279,79.917469,0,0
"1831",2024-06-11 04:00:00,13.772,8.279,79.931569,0,0
"1832",2024-06-11 04:10:00,13.781,8.274,79.899148,0,0
"1833",2024-06-11 04:20:00,13.746,8.262,79.721711,0,0
"1834",2024-06-11 04:30:00,13.72,8.274,79.791714,0,0
"1835",2024-06-11 04:40:00,13.711,8.26,79.640881,0,0
"1836",2024-06-11 04:50:00,13.659,8.277,79.713202,0,0
"1837",2024-06-11 05:00:00,13.668,8.27,79.661624,0,0
"1838",2024-06-11 05:10:00,13.642,8.268,79.59662,0,0
"1839",2024-06-11 05:20:00,13.642,8.251,79.43296,0,0
"1840",2024-06-11 05:30:00,13.598,8.264,79.480759,1,0.0185
"1841",2024-06-11 05:40:00,13.607,8.25,79.361905,4,0.074
"1842",2024-06-11 05:50:00,13.528,8.244,79.165675,8,0.148
"1843",2024-06-11 06:00:00,13.493,8.258,79.23866,12,0.222
"1844",2024-06-11 06:10:00,13.467,8.246,79.077936,17,0.3145
"1845",2024-06-11 06:20:00,13.458,8.256,79.15804,35,0.6475
"1846",2024-06-11 06:30:00,13.458,8.255,79.148452,55,1.0175
"1847",2024-06-11 06:40:00,13.441,8.25,79.0707,54,0.999
"1848",2024-06-11 06:50:00,13.467,8.246,79.077936,87,1.6095
"1849",2024-06-11 07:00:00,13.449,8.238,78.969697,86,1.591
"1850",2024-06-11 07:10:00,13.432,8.246,79.016589,97,1.7945
"1851",2024-06-11 07:20:00,13.432,8.228,78.844105,128,2.368
"1852",2024-06-11 07:30:00,13.432,8.231,78.872853,144,2.664
"1853",2024-06-11 07:40:00,13.449,8.221,78.806734,176,3.256
"1854",2024-06-11 07:50:00,13.406,8.225,78.769908,168,3.108
"1855",2024-06-11 08:00:00,13.414,8.222,78.755157,208,3.848
"1856",2024-06-11 08:10:00,13.441,8.225,78.831092,216,3.996
"1857",2024-06-11 08:20:00,13.441,8.214,78.725664,272,5.032
"1858",2024-06-11 08:30:00,13.467,8.221,78.83819,272,5.032
"1859",2024-06-11 08:40:00,13.449,8.226,78.854664,336,6.216
"1860",2024-06-11 08:50:00,13.432,8.216,78.729116,352,6.512
"1861",2024-06-11 09:00:00,13.441,8.206,78.64899,368,6.808
"1862",2024-06-11 09:10:00,13.441,8.224,78.821508,400,7.4
"1863",2024-06-11 09:20:00,13.476,8.237,79.007387,448,8.288
"1864",2024-06-11 09:30:00,13.484,8.217,78.829527,448,8.288
"1865",2024-06-11 09:40:00,13.476,8.229,78.930653,480,8.88
"1866",2024-06-11 09:50:00,13.476,8.229,78.930653,496,9.176
"1867",2024-06-11 10:00:00,13.502,8.239,79.072113,512,9.472
"1868",2024-06-11 10:10:00,13.502,8.242,79.100905,512,9.472
"1869",2024-06-11 10:20:00,13.511,8.229,78.991886,576,10.656
"1870",2024-06-11 10:30:00,13.554,8.227,79.047913,608,11.248
"1871",2024-06-11 10:40:00,13.58,8.251,79.324139,608,11.248
"1872",2024-06-11 10:50:00,13.537,8.21,78.854891,672,12.432
"1873",2024-06-11 11:00:00,13.711,8.243,79.476971,704,13.024
"1874",2024-06-11 11:10:00,13.668,8.23,79.27632,704,13.024
"1875",2024-06-11 11:20:00,13.833,8.227,79.536373,608,11.248
"1876",2024-06-11 11:30:00,13.72,8.21,79.174519,608,11.248
"1877",2024-06-11 11:40:00,13.729,8.233,79.412094,800,14.8
"1878",2024-06-11 11:50:00,13.668,8.254,79.507502,704,13.024
"1879",2024-06-11 12:00:00,13.685,8.288,79.864992,704,13.024
"1880",2024-06-11 12:10:00,13.946,8.31,80.538807,672,12.432
"1881",2024-06-11 12:20:00,14.129,8.277,80.541827,672,12.432
"1882",2024-06-11 12:30:00,14.094,8.259,80.305039,672,12.432
"1883",2024-06-11 12:40:00,14.094,8.289,80.596739,704,13.024
"1884",2024-06-11 12:50:00,14.025,8.29,80.484529,704,13.024
"1885",2024-06-11 13:00:00,14.155,8.351,81.308208,144,2.664
"1886",2024-06-11 13:10:00,14.068,8.273,80.395309,896,16.576
"1887",2024-06-11 13:20:00,14.337,8.354,81.661799,256,4.736
"1888",2024-06-11 13:30:00,14.397,8.277,81.015123,1408,26.048
"1889",2024-06-11 13:40:00,14.415,8.246,80.743386,320,5.92
"1890",2024-06-11 13:50:00,14.536,8.375,82.22296,1024,18.944
"1891",2024-06-11 14:00:00,14.406,8.299,81.246405,1152,21.312
"1892",2024-06-11 14:10:00,14.683,8.361,82.348165,1408,26.048
"1893",2024-06-11 15:10:00,15.027,8.318,82.53681,1344,24.864
"1894",2024-06-11 15:30:00,14.735,8.235,81.198733,1344,24.864
"1895",2024-06-11 15:40:00,14.622,8.293,81.570301,1216,22.496
"1896",2024-06-11 15:50:00,14.752,8.395,82.806882,1088,20.128
"1897",2024-06-11 16:00:00,14.631,8.373,82.37329,1216,22.496
"1898",2024-06-11 16:10:00,14.726,8.373,82.543328,1024,18.944
"1899",2024-06-11 16:20:00,14.726,8.317,81.991265,960,17.76
"1900",2024-06-11 16:30:00,14.717,8.28,81.610575,768,14.208
"1901",2024-06-11 16:40:00,14.916,8.356,82.71534,896,16.576
"1902",2024-06-11 16:50:00,14.735,8.333,82.165033,768,14.208
"1903",2024-06-11 17:00:00,14.588,8.272,81.303642,704,13.024
"1904",2024-06-11 17:20:00,15.019,8.285,82.195172,864,15.984
"1905",2024-06-11 17:30:00,14.916,8.328,82.43817,864,15.984
"1906",2024-06-11 17:40:00,14.562,8.362,82.141778,512,9.472
"1907",2024-06-11 17:50:00,14.622,8.31,81.737514,672,12.432
"1908",2024-06-11 18:00:00,14.389,8.285,81.079276,480,8.88
"1909",2024-06-11 18:10:00,14.328,8.384,81.93895,480,8.88
"1910",2024-06-11 18:20:00,14.311,8.324,81.322354,480,8.88
"1911",2024-06-11 18:30:00,14.268,8.275,80.767712,432,7.992
"1912",2024-06-11 18:40:00,14.224,8.313,81.060572,448,8.288
"1913",2024-06-11 18:50:00,14.484,8.187,80.286301,384,7.104
"1914",2024-06-11 19:00:00,14.406,8.26,80.864599,216,3.996
"1915",2024-06-11 19:10:00,14.276,8.322,81.240659,224,4.144
"1916",2024-06-11 19:20:00,14.519,8.315,81.603703,248,4.588
"1917",2024-06-11 19:30:00,14.346,8.269,80.846794,176,3.256
"1918",2024-06-11 19:40:00,14.242,8.28,80.770582,184,3.404
"1919",2024-06-11 19:50:00,14.294,8.311,81.165197,144,2.664
"1920",2024-06-11 20:00:00,14.181,8.261,80.477745,111,2.0535
"1921",2024-06-11 20:10:00,14.033,8.278,80.38214,55,1.0175
"1922",2024-06-11 20:20:00,13.929,8.295,80.363387,23,0.4255
"1923",2024-06-11 20:30:00,13.885,8.263,79.975919,21,0.3885
"1924",2024-06-11 20:40:00,13.833,8.242,79.681388,16,0.296
"1925",2024-06-11 20:50:00,13.833,8.25,79.75873,11,0.2035
"1926",2024-06-11 21:00:00,13.764,8.222,79.367246,5,0.0925
"1927",2024-06-11 21:10:00,13.711,8.225,79.303419,2,0.037
"1928",2024-06-11 21:20:00,13.72,8.216,79.232381,0,0
"1929",2024-06-11 21:30:00,13.772,8.236,79.516415,0,0
"1930",2024-06-11 21:40:00,13.816,8.241,79.641889,0,0
"1931",2024-06-11 21:50:00,13.877,8.251,79.845714,0,0
"1932",2024-06-11 22:00:00,14.025,8.313,80.707827,0,0
"1933",2024-06-11 22:10:00,14.164,8.294,80.769156,0,0
"1934",2024-06-11 22:20:00,14.233,8.297,80.920485,0,0
"1935",2024-06-11 22:30:00,14.285,8.286,80.905134,0,0
"1936",2024-06-11 22:40:00,14.38,8.305,81.259045,0,0
"1937",2024-06-11 22:50:00,14.38,8.303,81.239476,0,0
"1938",2024-06-11 23:00:00,14.389,8.283,81.059704,0,0
"1939",2024-06-11 23:10:00,14.406,8.281,81.070187,0,0
"1940",2024-06-11 23:20:00,14.449,8.292,81.25401,0,0
"1941",2024-06-11 23:30:00,14.484,8.294,81.335603,0,0
"1942",2024-06-11 23:40:00,14.493,8.282,81.233844,0,0
"1943",2024-06-11 23:50:00,14.527,8.305,81.519755,0,0
"1944",NA,14.605,8.3,81.609,0,0
"1945",2024-06-12 00:10:00,14.622,8.29,81.540793,0,0
"1946",2024-06-12 00:20:00,14.622,8.289,81.530957,0,0
"1947",2024-06-12 00:30:00,14.631,8.292,81.576415,0,0
"1948",2024-06-12 00:40:00,14.648,8.307,81.754167,0,0
"1949",2024-06-12 00:50:00,14.657,8.296,81.661868,0,0
"1950",2024-06-12 01:00:00,14.691,8.307,81.830522,0,0
"1951",2024-06-12 01:10:00,14.7,8.312,81.895768,0,0
"1952",2024-06-12 01:20:00,14.709,8.295,81.744233,0,0
"1953",2024-06-12 01:30:00,14.665,8.282,81.538221,0,0
"1954",2024-06-12 01:40:00,14.657,8.297,81.671712,0,0
"1955",2024-06-12 01:50:00,14.64,8.3,81.671084,0,0
"1956",2024-06-12 02:00:00,14.605,8.292,81.53034,0,0
"1957",2024-06-12 02:10:00,14.596,8.298,81.573376,0,0
"1958",2024-06-12 02:20:00,14.622,8.292,81.560465,0,0
"1959",2024-06-12 02:30:00,14.579,8.297,81.533406,0,0
"1960",2024-06-12 02:40:00,14.553,8.28,81.320353,0,0
"1961",2024-06-12 02:50:00,14.493,8.288,81.292695,0,0
"1962",2024-06-12 03:00:00,14.475,8.268,81.06474,0,0
"1963",2024-06-12 03:10:00,14.467,8.285,81.217263,0,0
"1964",2024-06-12 03:20:00,14.458,8.286,81.21114,0,0
"1965",2024-06-12 03:30:00,14.484,8.294,81.335603,0,0
"1966",2024-06-12 03:40:00,14.501,8.293,81.355908,0,0
"1967",2024-06-12 03:50:00,14.527,8.283,81.303809,0,0
"1968",2024-06-12 04:00:00,14.579,8.288,81.444964,0,0
"1969",2024-06-12 04:10:00,14.7,8.261,81.39328,0,0
"1970",2024-06-12 04:20:00,14.89,8.228,81.402502,0,0
"1971",2024-06-12 04:30:00,14.993,8.236,81.663202,0,0
"1972",2024-06-12 04:40:00,15.096,8.22,81.68584,0,0
"1973",2024-06-12 04:50:00,15.122,8.227,81.801215,0,0
"1974",2024-06-12 05:00:00,15.131,8.203,81.578396,0,0
"1975",2024-06-12 05:10:00,15.139,8.223,81.791386,0,0
"1976",2024-06-12 05:20:00,15.165,8.212,81.727711,0,0
"1977",2024-06-12 05:30:00,15.199,8.203,81.697895,1,0.0185
"1978",2024-06-12 05:40:00,15.225,8.202,81.73363,6,0.111
"1979",2024-06-12 05:50:00,15.217,8.199,81.689679,11,0.2035
"1980",2024-06-12 06:00:00,15.234,8.195,81.679679,16,0.296
"1981",2024-06-12 06:10:00,15.208,8.191,81.594176,24,0.444
"1982",2024-06-12 06:20:00,15.208,8.193,81.614099,49,0.9065
"1983",2024-06-12 06:30:00,15.199,8.184,81.508664,76,1.406
"1984",2024-06-12 06:40:00,15.208,8.177,81.454716,124,2.294
"1985",2024-06-12 06:50:00,15.208,8.191,81.594176,136,2.516
"1986",2024-06-12 07:00:00,15.225,8.184,81.554258,168,3.108
"1987",2024-06-12 07:10:00,15.208,8.171,81.394947,232,4.292
"1988",2024-06-12 07:20:00,15.217,8.18,81.500375,200,3.7
"1989",2024-06-12 07:30:00,15.234,8.169,81.420537,256,4.736
"1990",2024-06-12 07:40:00,15.234,8.174,81.470372,272,5.032
"1991",2024-06-12 07:50:00,15.242,8.178,81.52426,368,6.808
"1992",2024-06-12 08:00:00,15.277,8.168,81.485843,400,7.4
"1993",2024-06-12 08:10:00,15.277,8.177,81.575629,512,9.472
"1994",2024-06-12 08:20:00,15.294,8.168,81.515606,512,9.472
"1995",2024-06-12 08:30:00,15.277,8.179,81.595581,480,8.88
"1996",2024-06-12 08:40:00,15.302,8.175,81.599484,496,9.176
"1997",2024-06-12 08:50:00,15.337,8.181,81.720756,576,10.656
"1998",2024-06-12 09:00:00,15.354,8.187,81.810531,512,9.472
"1999",2024-06-12 09:10:00,15.371,8.176,81.730413,576,10.656
"2000",2024-06-12 09:20:00,15.38,8.187,81.856173,672,12.432
"2001",2024-06-12 09:30:00,15.405,8.184,81.870053,704,13.024
"2002",2024-06-12 09:40:00,15.448,8.198,82.085711,800,14.8
"2003",2024-06-12 09:50:00,15.465,8.205,82.185721,896,16.576
"2004",2024-06-12 10:00:00,15.568,8.21,82.417242,960,17.76
"2005",2024-06-12 10:10:00,15.671,8.2,82.498155,1024,18.944
"2006",2024-06-12 10:20:00,15.765,8.192,82.583035,1216,22.496
"2007",2024-06-12 10:30:00,15.765,8.207,82.734249,1216,22.496
"2008",2024-06-12 10:40:00,15.722,8.216,82.749101,1216,22.496
"2009",2024-06-12 21:10:00,16.175,8.092,82.288186,3,0.0555
"2010",2024-06-12 21:20:00,16.004,8.094,82.010823,0,0
"2011",2024-06-12 21:30:00,15.842,8.089,81.678504,0,0
"2012",2024-06-12 21:40:00,15.705,8.081,81.359921,0,0
"2013",2024-06-12 21:50:00,15.637,8.088,81.312313,0,0
"2014",2024-06-12 22:00:00,15.603,8.073,81.102592,0,0
"2015",2024-06-12 22:10:00,15.594,8.088,81.23766,0,0
"2016",2024-06-12 22:20:00,15.62,8.067,81.071752,0,0
"2017",2024-06-12 22:30:00,15.611,8.074,81.126502,0,0
"2018",2024-06-12 22:40:00,15.62,8.072,81.122001,0,0
"2019",2024-06-12 22:50:00,15.68,8.066,81.165601,0,0
"2020",2024-06-12 23:00:00,15.731,8.048,81.07261,0,0
"2021",2024-06-12 23:10:00,15.816,8.053,81.27001,0,0
"2022",2024-06-12 23:20:00,15.885,8.055,81.409618,0,0
"2023",2024-06-12 23:30:00,15.962,8.062,81.613792,0,0
"2024",2024-06-12 23:40:00,16.021,8.086,81.959322,0,0
"2025",2024-06-12 23:50:00,16.047,8.107,82.217503,0,0
"2026",NA,16.055,8.102,82.180735,0,0
"2027",2024-06-13 00:10:00,16.038,8.11,82.232232,0,0
"2028",2024-06-13 00:20:00,16.021,8.131,82.41544,0,0
"2029",2024-06-13 04:00:00,16.09,8.148,82.70866,0,0
"2030",2024-06-13 04:10:00,16.064,8.16,82.784838,0,0
"2031",2024-06-13 04:20:00,16.047,8.154,82.694156,0,0
"2032",2024-06-13 04:30:00,16.013,8.161,82.70548,0,0
"2033",2024-06-13 04:40:00,15.987,8.145,82.4978,0,0
"2034",2024-06-13 04:50:00,15.979,8.151,82.544553,0,0
"2035",2024-06-13 05:00:00,15.953,8.147,82.458508,0,0
"2036",2024-06-13 05:10:00,15.953,8.137,82.357295,0,0
"2037",2024-06-13 05:20:00,15.893,8.149,82.373659,0,0
"2038",2024-06-13 05:30:00,15.885,8.135,82.218155,2,0.037
"2039",2024-06-13 05:40:00,15.868,8.138,82.218745,7,0.1295
"2040",2024-06-13 05:50:00,15.833,8.145,82.228213,16,0.296
"2041",2024-06-13 06:00:00,15.816,8.144,82.188372,23,0.4255
"2042",2024-06-13 06:10:00,15.816,8.145,82.198464,29,0.5365
"2043",2024-06-13 06:20:00,15.765,8.15,82.159636,73,1.3505
"2044",2024-06-13 06:30:00,15.765,8.14,82.058826,123,2.2755
"2045",2024-06-13 06:40:00,15.765,8.125,81.907612,176,3.256
"2046",2024-06-13 06:50:00,15.731,8.137,81.969164,168,3.108
"2047",2024-06-13 07:00:00,15.722,8.134,81.923222,256,4.736
"2048",2024-06-13 07:10:00,15.68,8.14,81.910239,288,5.328
"2049",2024-06-13 07:20:00,15.662,8.142,81.898898,368,6.808
"2050",2024-06-13 07:30:00,15.671,8.134,81.834145,432,7.992
"2051",2024-06-13 07:40:00,15.654,8.126,81.724001,416,7.696
"2052",2024-06-13 07:50:00,15.628,8.134,81.759057,496,9.176
"2053",2024-06-13 08:00:00,15.662,8.13,81.778193,480,8.88
"2054",2024-06-13 08:10:00,15.654,8.136,81.824572,416,7.696
"2055",2024-06-13 08:20:00,15.654,8.141,81.874857,800,14.8
"2056",2024-06-13 08:30:00,15.662,8.145,81.929075,512,9.472
"2057",2024-06-13 08:40:00,15.671,8.144,81.934753,576,10.656
"2058",2024-06-13 08:50:00,15.68,8.161,82.121556,704,13.024
"2059",2024-06-13 09:00:00,15.714,8.151,82.080437,576,10.656
"2060",2024-06-13 09:10:00,15.705,8.155,82.104956,1088,20.128
"2061",2024-06-13 09:20:00,15.757,8.155,82.196027,800,14.8
"2062",2024-06-13 09:30:00,15.765,8.153,82.189878,768,14.208
"2063",2024-06-13 09:40:00,15.816,8.15,82.248923,800,14.8
"2064",2024-06-13 09:50:00,15.808,8.155,82.285367,1472,27.232
"2065",2024-06-13 10:00:00,15.851,8.157,82.380907,672,12.432
"2066",2024-06-13 10:10:00,15.902,8.158,82.480415,704,13.024
"2067",2024-06-13 10:20:00,15.902,8.152,82.419752,576,10.656
"2068",2024-06-13 10:30:00,15.945,8.156,82.535574,608,11.248
"2069",2024-06-13 10:40:00,15.97,8.168,82.700906,576,10.656
"2070",2024-06-13 10:50:00,15.97,8.163,82.650281,704,13.024
"2071",2024-06-13 11:00:00,16.013,8.164,82.735883,992,18.352
"2072",2024-06-13 11:10:00,16.013,8.169,82.786554,1152,21.312
"2073",2024-06-13 11:20:00,16.03,8.129,82.4109,1088,20.128
"2074",2024-06-13 11:30:00,16.021,8.148,82.587751,1088,20.128
"2075",2024-06-13 11:40:00,16.013,8.151,82.604138,1024,18.944
"2076",2024-06-13 11:50:00,15.987,8.168,82.730759,1344,24.864
"2077",2024-06-13 16:30:00,15.799,8.106,81.775276,1472,27.232
"2078",2024-06-13 18:20:00,16.166,8.11,82.455525,704,13.024
"2079",2024-06-13 19:00:00,15.936,8.151,82.469207,480,8.88
"2080",2024-06-13 19:10:00,16.013,8.119,82.279842,432,7.992
"2081",2024-06-13 19:20:00,16.124,8.152,82.808884,384,7.104
"2082",2024-06-13 19:30:00,15.962,8.162,82.626119,320,5.92
"2083",2024-06-13 19:40:00,15.97,8.16,82.619906,288,5.328
"2084",2024-06-13 19:50:00,15.816,8.136,82.107637,216,3.996
"2085",2024-06-13 20:00:00,15.68,8.118,81.68886,168,3.108
"2086",2024-06-13 20:10:00,15.405,8.113,81.159793,110,2.035
"2087",2024-06-13 20:20:00,15.182,8.113,80.771988,43,0.7955
"2088",2024-06-13 20:30:00,15.079,8.136,80.821474,39,0.7215
"2089",2024-06-13 20:40:00,15.139,8.132,80.88624,29,0.5365
"2090",2024-06-13 20:50:00,15.156,8.157,81.164611,18,0.333
"2091",2024-06-13 21:00:00,15.251,8.167,81.430356,9,0.1665
"2092",2024-06-13 21:10:00,15.277,8.164,81.445938,3,0.0555
"2093",2024-06-13 21:20:00,15.191,8.071,80.369405,0,0
"2094",2024-06-13 21:30:00,15.311,8.172,81.585305,0,0
"2095",2024-06-13 21:40:00,15.302,8.043,80.281914,0,0
"2096",2024-06-13 21:50:00,15.302,8.085,80.701141,0,0
"2097",2024-06-13 22:00:00,15.371,8.08,80.77076,0,0
