"","datetime","temp","do","do_sat","lux","par_est"
"3786",2024-06-21 16:30:00,15.599,8.41,84.480925,1728,31.968
"3787",2024-06-21 16:40:00,15.658,8.424,84.728251,1152,21.312
"3788",2024-06-21 16:50:00,15.607,8.4,84.394896,1728,31.968
"3789",2024-06-21 17:00:00,15.556,8.403,84.33306,1280,23.68
"3790",2024-06-21 17:10:00,15.436,8.393,84.016622,2432,44.992
"3791",2024-06-21 17:20:00,15.393,8.421,84.219253,1152,21.312
"3792",2024-06-21 17:30:00,15.496,8.402,84.214856,2048,37.888
"3793",2024-06-21 17:40:00,15.521,8.388,84.119523,1024,18.944
"3794",2024-06-21 17:50:00,15.564,8.378,84.096542,1280,23.68
"3795",2024-06-21 18:00:00,15.59,8.369,84.052902,864,15.984
"3796",2024-06-21 18:10:00,15.547,8.362,83.905432,896,16.576
"3797",2024-06-21 18:20:00,15.53,8.366,83.91505,1152,21.312
"3798",2024-06-21 18:30:00,15.496,8.368,83.874067,864,15.984
"3799",2024-06-21 18:40:00,15.47,8.366,83.807357,1152,21.312
"3800",2024-06-21 18:50:00,15.444,8.362,83.720651,1088,20.128
"3801",2024-06-21 19:00:00,15.436,8.367,83.756354,1664,30.784
"3802",2024-06-21 19:10:00,15.419,8.359,83.645794,672,12.432
"3803",2024-06-21 19:20:00,15.367,8.36,83.562577,448,8.288
"3804",2024-06-21 19:30:00,15.333,8.358,83.481658,512,9.472
"3805",2024-06-21 19:40:00,15.307,8.358,83.435072,368,6.808
"3806",2024-06-21 19:50:00,15.29,8.362,83.444531,416,7.696
"3807",2024-06-21 20:00:00,15.29,8.369,83.514385,232,4.292
"3808",2024-06-21 20:10:00,15.307,8.358,83.435072,232,4.292
"3809",2024-06-21 20:20:00,15.281,8.362,83.4284,128,2.368
"3810",2024-06-21 20:30:00,15.273,8.359,83.384136,83,1.5355
"3811",2024-06-21 20:40:00,15.256,8.355,83.313793,60,1.11
"3812",2024-06-21 20:50:00,15.247,8.358,83.327587,44,0.814
"3813",2024-06-21 21:00:00,15.23,8.357,83.287172,24,0.444
"3814",2024-06-21 21:10:00,15.204,8.351,83.180849,10,0.185
"3815",2024-06-21 21:20:00,15.204,8.35,83.170889,3,0.0555
"3816",2024-06-21 21:30:00,15.204,8.352,83.19081,0,0
"3817",2024-06-21 21:40:00,15.17,8.359,83.199643,0,0
"3818",2024-06-21 21:50:00,15.153,8.351,83.089603,0,0
"3819",2024-06-21 22:00:00,15.17,8.343,83.04039,0,0
"3820",2024-06-21 22:10:00,15.144,8.357,83.133189,0,0
"3821",2024-06-21 22:20:00,15.136,8.361,83.158652,0,0
"3822",2024-06-21 22:30:00,15.144,8.354,83.103346,0,0
"3823",2024-06-21 22:40:00,15.118,8.358,83.09659,0,0
"3824",2024-06-21 22:50:00,15.084,8.348,82.93638,0,0
"3825",2024-06-21 23:00:00,15.067,8.36,83.025164,0,0
"3826",2024-06-21 23:10:00,15.075,8.356,82.999754,0,0
"3827",2024-06-21 23:20:00,15.058,8.358,82.989194,0,0
"3828",2024-06-21 23:30:00,15.041,8.383,83.206912,0,0
"3829",2024-06-21 23:40:00,15.032,8.392,83.280072,0,0
"3830",2024-06-21 23:50:00,15.032,8.392,83.280072,0,0
"3831",NA,15.024,8.392,83.265698,0,0
"3832",2024-06-22 00:10:00,15.058,8.405,83.455872,0,0
"3833",2024-06-22 00:20:00,15.093,8.398,83.44931,0,0
"3834",2024-06-22 00:30:00,15.093,8.387,83.340006,0,0
"3835",2024-06-22 00:40:00,15.101,8.379,83.274867,0,0
"3836",2024-06-22 00:50:00,15.084,8.368,83.135078,0,0
"3837",2024-06-22 01:00:00,15.058,8.369,83.098416,0,0
"3838",2024-06-22 01:10:00,15.058,8.387,83.277144,0,0
"3839",2024-06-22 01:20:00,15.067,8.386,83.283376,0,0
"3840",2024-06-22 01:30:00,15.075,8.397,83.407005,0,0
"3841",2024-06-22 01:40:00,15.11,8.404,83.539529,0,0
"3842",2024-06-22 01:50:00,15.101,8.367,83.155605,0,0
"3843",2024-06-22 02:00:00,15.11,8.376,83.261197,0,0
"3844",2024-06-22 02:10:00,15.084,8.387,83.32384,0,0
"3845",2024-06-22 02:20:00,15.075,8.376,83.198413,0,0
"3846",2024-06-22 02:30:00,15.067,8.339,82.816608,0,0
"3847",2024-06-22 02:40:00,15.067,8.349,82.91592,0,0
"3848",2024-06-22 02:50:00,15.093,8.354,83.012091,0,0
"3849",2024-06-22 03:00:00,15.213,8.307,82.758603,0,0
"3850",2024-06-22 03:10:00,15.247,8.32,82.948735,0,0
"3851",2024-06-22 03:20:00,15.23,8.316,82.87856,0,0
"3852",2024-06-22 03:30:00,15.221,8.321,82.912343,0,0
"3853",2024-06-22 03:40:00,15.239,8.317,82.904566,0,0
"3854",2024-06-22 03:50:00,15.221,8.31,82.802736,0,0
"3855",2024-06-22 04:00:00,15.221,8.317,82.872486,0,0
"3856",2024-06-22 04:10:00,15.213,8.317,82.858228,0,0
"3857",2024-06-22 04:20:00,15.221,8.303,82.732986,0,0
"3858",2024-06-22 04:30:00,15.196,8.308,82.738303,0,0
"3859",2024-06-22 04:40:00,15.239,8.298,82.715173,0,0
"3860",2024-06-22 04:50:00,15.221,8.306,82.762879,0,0
"3861",2024-06-22 05:00:00,15.204,8.311,82.782426,0,0
"3862",2024-06-22 05:10:00,15.204,8.301,82.68282,0,0
"3863",2024-06-22 05:20:00,15.196,8.309,82.748262,0,0
"3864",2024-06-22 05:30:00,15.178,8.295,82.576848,3,0.0555
"3865",2024-06-22 05:40:00,15.161,8.309,82.685957,9,0.1665
"3866",2024-06-22 05:50:00,15.153,8.304,82.621969,20,0.37
"3867",2024-06-22 06:00:00,15.161,8.309,82.685957,41,0.7585
"3868",2024-06-22 06:10:00,15.136,8.296,82.512161,54,0.999
"3869",2024-06-22 06:20:00,15.11,8.312,82.625008,84,1.554
"3870",2024-06-22 06:30:00,15.127,8.293,82.466336,102,1.887
"3871",2024-06-22 06:40:00,15.11,8.304,82.545485,144,2.664
"3872",2024-06-22 06:50:00,15.127,8.291,82.446448,116,2.146
"3873",2024-06-22 07:00:00,15.127,8.312,82.655274,136,2.516
"3874",2024-06-22 07:10:00,15.118,8.305,82.569655,192,3.552
"3875",2024-06-22 07:20:00,15.118,8.307,82.58954,208,3.848
"3876",2024-06-22 07:30:00,15.084,8.309,82.54892,304,5.624
"3877",2024-06-22 07:40:00,15.118,8.303,82.549771,368,6.808
"3878",2024-06-22 07:50:00,15.17,8.296,82.572585,512,9.472
"3879",2024-06-22 08:00:00,15.187,8.301,82.652584,272,5.032
"3880",2024-06-22 08:10:00,15.213,8.294,82.629091,1152,21.312
"3881",2024-06-22 08:20:00,15.196,8.306,82.718386,448,8.288
"3882",2024-06-22 08:30:00,15.221,8.302,82.723022,416,7.696
"3883",2024-06-22 08:40:00,15.221,8.322,82.922307,384,7.104
"3884",2024-06-22 08:50:00,15.221,8.317,82.872486,400,7.4
"3885",2024-06-22 09:00:00,15.264,8.311,82.889287,416,7.696
"3886",2024-06-22 09:10:00,15.264,8.322,82.998994,512,9.472
"3887",2024-06-22 09:20:00,15.247,8.33,83.048433,480,8.88
"3888",2024-06-22 09:30:00,15.273,8.326,83.054949,480,8.88
"3889",2024-06-22 09:40:00,15.273,8.338,83.174653,576,10.656
"3890",2024-06-22 09:50:00,15.281,8.358,83.388492,576,10.656
"3891",2024-06-22 10:00:00,15.324,8.339,83.275792,576,10.656
"3892",2024-06-22 10:10:00,15.333,8.344,83.341823,896,16.576
"3893",2024-06-22 10:20:00,15.384,8.349,83.483061,608,11.248
"3894",2024-06-22 10:30:00,15.402,8.333,83.355239,672,12.432
"3895",2024-06-22 10:40:00,15.41,8.347,83.509602,704,13.024
"3896",2024-06-22 10:50:00,15.41,8.365,83.689688,768,14.208
"3897",2024-06-22 11:00:00,15.419,8.374,83.795894,768,14.208
"3898",2024-06-22 11:10:00,15.427,8.366,83.730195,800,14.8
"3899",2024-06-22 11:20:00,15.444,8.386,83.96094,864,15.984
"3900",2024-06-22 11:30:00,15.453,8.376,83.876989,992,18.352
"3901",2024-06-22 11:40:00,15.462,8.402,84.153573,1088,20.128
"3902",2024-06-22 11:50:00,15.487,8.384,84.01825,2048,37.888
"3903",2024-06-22 12:00:00,15.479,8.386,84.0239,2688,49.728
"3904",2024-06-22 12:10:00,15.521,8.393,84.169666,3328,61.568
"3905",2024-06-22 12:20:00,15.599,8.386,84.239838,3328,61.568
"3906",2024-06-22 12:30:00,15.607,8.38,84.193956,4608,85.248
"3907",2024-06-22 12:40:00,15.607,8.395,84.344661,2688,49.728
"3908",2024-06-22 12:50:00,15.616,8.413,84.54176,6144,113.664
"3909",2024-06-22 13:00:00,15.658,8.418,84.667903,1856,34.336
"3910",2024-06-22 13:10:00,15.718,8.422,84.816637,1856,34.336
"3911",2024-06-22 13:20:00,15.761,8.41,84.773454,1856,34.336
"3912",2024-06-22 13:30:00,15.795,8.407,84.804612,1536,28.416
"3913",2024-06-22 13:40:00,15.821,8.409,84.871757,1536,28.416
"3914",2024-06-22 13:50:00,15.812,8.411,84.875679,2816,52.096
"3915",2024-06-22 14:00:00,16.205,8.356,85.026765,1344,24.864
"3916",2024-06-22 14:10:00,16.247,8.368,85.22451,2432,44.992
"3917",2024-06-22 14:20:00,16.409,8.365,85.485728,4608,85.248
"3918",2024-06-22 14:30:00,16.511,8.385,85.874366,9216,170.496
"3919",2024-06-22 14:40:00,16.298,8.349,85.12266,3072,56.832
"3920",2024-06-22 14:50:00,16.486,8.347,85.44023,480,8.88
"3921",2024-06-22 15:00:00,16.638,8.323,85.46722,672,12.432
"3922",2024-06-22 15:10:00,16.876,8.347,86.142172,704,13.024
"3923",2024-06-22 15:20:00,16.978,8.266,85.488232,576,10.656
"3924",2024-06-22 15:30:00,16.868,8.323,85.88012,3584,66.304
"3925",2024-06-22 15:40:00,16.927,8.31,85.851797,3456,63.936
"3926",2024-06-22 15:50:00,16.749,8.34,85.841416,2304,42.624
"3927",2024-06-22 16:00:00,16.52,8.323,85.255539,1408,26.048
"3928",2024-06-22 16:10:00,16.332,8.34,85.09195,4096,75.776
"3929",2024-06-22 16:20:00,16.332,8.336,85.051138,2432,44.992
"3930",2024-06-22 16:30:00,16.298,8.347,85.102269,1920,35.52
"3931",2024-06-22 16:40:00,16.239,8.345,84.975896,3712,68.672
"3932",2024-06-22 16:50:00,16.222,8.34,84.894468,1856,34.336
"3933",2024-06-22 17:00:00,16.162,8.357,84.959617,2816,52.096
"3934",2024-06-22 17:10:00,16.162,8.336,84.746125,1792,33.152
"3935",2024-06-22 17:20:00,16.145,8.345,84.807099,3200,59.2
"3936",2024-06-22 17:30:00,16.205,8.351,84.975887,1920,35.52
"3937",2024-06-22 17:40:00,16.196,8.341,84.857978,2176,40.256
"3938",2024-06-22 17:50:00,16.213,8.339,84.868137,1088,20.128
"3939",2024-06-22 18:00:00,16.222,8.333,84.823214,960,17.76
"3940",2024-06-22 18:10:00,16.239,8.338,84.904616,3968,73.408
"3941",2024-06-22 18:20:00,16.247,8.326,84.796758,4352,80.512
"3942",2024-06-22 18:30:00,16.239,8.332,84.843519,576,10.656
"3943",2024-06-22 18:40:00,16.256,8.327,84.823073,864,15.984
"3944",2024-06-22 18:50:00,16.256,8.326,84.812887,800,14.8
"3945",2024-06-22 19:00:00,16.247,8.33,84.837496,432,7.992
"3946",2024-06-22 19:10:00,16.273,8.321,84.792403,768,14.208
"3947",2024-06-22 19:20:00,16.264,8.324,84.806848,448,8.288
"3948",2024-06-22 19:30:00,16.298,8.316,84.786207,512,9.472
"3949",2024-06-22 19:40:00,16.341,8.303,84.730533,608,11.248
"3950",2024-06-22 19:50:00,16.341,8.3,84.699919,464,8.584
"3951",2024-06-22 20:00:00,16.332,8.307,84.755255,768,14.208
"3952",2024-06-22 20:10:00,16.332,8.294,84.622617,216,3.996
"3953",2024-06-22 20:20:00,16.307,8.301,84.649357,288,5.328
"3954",2024-06-22 20:30:00,16.298,8.298,84.602687,98,1.813
"3955",2024-06-22 20:40:00,16.273,8.301,84.5886,58,1.073
"3956",2024-06-22 20:50:00,16.281,8.299,84.582511,36,0.666
"3957",2024-06-22 21:00:00,16.264,8.296,84.521577,25,0.4625
"3958",2024-06-22 21:10:00,16.264,8.287,84.429883,8,0.148
"3959",2024-06-22 21:20:00,16.358,8.264,84.362797,2,0.037
"3960",2024-06-22 21:30:00,16.366,8.263,84.366823,0,0
"3961",2024-06-22 21:40:00,16.332,8.275,84.428763,0,0
"3962",2024-06-22 21:50:00,16.332,8.283,84.510386,0,0
"3963",2024-06-22 22:00:00,16.409,8.237,84.177638,0,0
"3964",2024-06-22 22:10:00,16.452,8.272,84.611936,0,0
"3965",2024-06-22 22:20:00,16.477,8.274,84.676956,0,0
"3966",2024-06-22 22:30:00,16.562,8.259,84.674716,0,0
"3967",2024-06-22 22:40:00,16.596,8.265,84.796799,0,0
"3968",2024-06-22 22:50:00,16.613,8.246,84.632081,0,0
"3969",2024-06-22 23:00:00,16.596,8.25,84.642902,0,0
"3970",2024-06-22 23:10:00,16.613,8.243,84.601291,0,0
"3971",2024-06-22 23:20:00,16.604,8.249,84.646868,0,0
"3972",2024-06-22 23:30:00,16.596,8.245,84.591604,0,0
"3973",2024-06-22 23:40:00,16.587,8.236,84.483289,0,0
"3974",2024-06-22 23:50:00,16.596,8.241,84.550565,0,0
"3975",NA,16.587,8.25,84.626898,0,0
"3976",2024-06-23 00:10:00,16.562,8.249,84.572192,0,0
"3977",2024-06-23 00:20:00,16.545,8.251,84.562467,0,0
"3978",2024-06-23 00:30:00,16.562,8.247,84.551687,0,0
"3979",2024-06-23 00:40:00,16.528,8.245,84.47077,0,0
"3980",2024-06-23 00:50:00,16.494,8.255,84.512743,0,0
"3981",2024-06-23 01:00:00,16.477,8.254,84.472274,0,0
"3982",2024-06-23 01:10:00,16.469,8.241,84.325027,0,0
"3983",2024-06-23 01:20:00,16.426,8.248,84.320253,0,0
"3984",2024-06-23 01:30:00,16.409,8.25,84.31049,0,0
"3985",2024-06-23 01:40:00,16.375,8.242,84.168383,0,0
"3986",2024-06-23 01:50:00,16.349,8.245,84.152857,0,0
"3987",2024-06-23 02:00:00,16.324,8.245,84.108475,0,0
"3988",2024-06-23 02:10:00,16.273,8.251,84.079091,0,0
"3989",2024-06-23 02:20:00,16.23,8.254,84.033269,0,0
"3990",2024-06-23 02:30:00,16.196,8.241,83.840618,0,0
"3991",2024-06-23 02:40:00,16.171,8.242,83.806454,0,0
"3992",2024-06-23 02:50:00,16.162,8.237,83.739663,0,0
"3993",2024-06-23 03:00:00,16.154,8.231,83.664498,0,0
"3994",2024-06-23 03:10:00,16.137,8.235,83.675037,0,0
"3995",2024-06-23 03:20:00,16.128,8.225,83.557503,0,0
"3996",2024-06-23 03:30:00,16.111,8.223,83.507114,0,0
"3997",2024-06-23 03:40:00,16.051,8.235,83.522705,0,0
"3998",2024-06-23 03:50:00,16.034,8.225,83.391212,0,0
"3999",2024-06-23 04:00:00,16.009,8.241,83.509131,0,0
"4000",2024-06-23 04:10:00,16,8.23,83.381738,0,0
"4001",2024-06-23 04:20:00,16.009,8.223,83.32673,0,0
"4002",2024-06-23 04:30:00,15.957,8.239,83.396755,0,0
"4003",2024-06-23 04:40:00,15.923,8.231,83.255622,0,0
"4004",2024-06-23 04:50:00,15.923,8.237,83.316312,0,0
"4005",2024-06-23 05:00:00,15.923,8.237,83.316312,0,0
"4006",2024-06-23 05:10:00,15.915,8.234,83.271809,0,0
"4007",2024-06-23 05:20:00,15.915,8.231,83.241469,0,0
"4008",2024-06-23 05:30:00,15.898,8.227,83.170958,3,0.0555
"4009",2024-06-23 05:40:00,15.889,8.227,83.155045,10,0.185
"4010",2024-06-23 05:50:00,15.872,8.23,83.155302,21,0.3885
"4011",2024-06-23 06:00:00,15.855,8.232,83.145438,37,0.6845
"4012",2024-06-23 06:10:00,15.872,8.243,83.286653,61,1.1285
"4013",2024-06-23 06:20:00,15.864,8.247,83.312891,87,1.6095
"4014",2024-06-23 06:30:00,15.812,8.256,83.311569,110,2.035
"4015",2024-06-23 06:40:00,15.829,8.233,83.109545,144,2.664
"4016",2024-06-23 06:50:00,15.864,8.219,83.030029,152,2.812
"4017",2024-06-23 07:00:00,15.855,8.227,83.094937,200,3.7
"4018",2024-06-23 07:10:00,15.872,8.217,83.023951,216,3.996
"4019",2024-06-23 07:20:00,15.881,8.209,82.958996,336,6.216
"4020",2024-06-23 07:30:00,15.898,8.215,83.049644,480,8.88
"4021",2024-06-23 07:40:00,15.915,8.198,82.907735,352,6.512
"4022",2024-06-23 07:50:00,15.915,8.21,83.029093,576,10.656
"4023",2024-06-23 08:00:00,15.94,8.198,82.951787,1408,26.048
"4024",2024-06-23 08:10:00,15.949,8.204,83.02837,1472,27.232
"4025",2024-06-23 08:20:00,15.966,8.211,83.12922,768,14.208
"4026",2024-06-23 08:30:00,15.983,8.213,83.179485,896,16.576
"4027",2024-06-23 08:40:00,16,8.197,83.0474,1088,20.128
"4028",2024-06-23 08:50:00,16.034,8.198,83.117466,1152,21.312
"4029",2024-06-23 09:00:00,16.017,8.205,83.158443,1792,33.152
"4030",2024-06-23 09:10:00,16.06,8.195,83.132871,1280,23.68
"4031",2024-06-23 09:20:00,16.06,8.199,83.173448,1856,34.336
"4032",2024-06-23 09:30:00,16.077,8.2,83.213573,2176,40.256
"4033",2024-06-23 09:40:00,16.111,8.196,83.23292,1344,24.864
"4034",2024-06-23 09:50:00,16.102,8.189,83.14598,3072,56.832
"4035",2024-06-23 10:00:00,16.119,8.207,83.358752,3456,63.936
"4036",2024-06-23 10:10:00,16.137,8.211,83.431176,4096,75.776
"4037",2024-06-23 10:20:00,16.128,8.211,83.415278,3072,56.832
"4038",2024-06-23 10:30:00,16.188,8.203,83.4399,3968,73.408
"4039",2024-06-23 10:40:00,16.179,8.208,83.474864,3968,73.408
"4040",2024-06-23 10:50:00,16.222,8.2,83.469381,4096,75.776
"4041",2024-06-23 11:00:00,16.273,8.208,83.640914,4096,75.776
"4042",2024-06-23 11:10:00,16.29,8.209,83.681145,3968,73.408
"4043",2024-06-23 11:20:00,16.341,8.198,83.659028,2176,40.256
"4044",2024-06-23 11:30:00,16.383,8.188,83.631035,1152,21.312
"4045",2024-06-23 11:40:00,16.409,8.191,83.707543,1984,36.704
"4046",2024-06-23 11:50:00,16.443,8.193,83.787983,3072,56.832
"4047",2024-06-23 12:00:00,16.494,8.21,84.052044,5888,108.928
"4048",2024-06-23 12:10:00,16.52,8.227,84.272175,3584,66.304
"4049",2024-06-23 12:20:00,16.537,8.244,84.476513,704,13.024
"4050",2024-06-23 12:30:00,16.766,8.255,84.996804,1984,36.704
"4051",2024-06-23 12:40:00,16.681,8.306,85.369657,3712,68.672
"4052",2024-06-23 12:50:00,16.757,8.285,85.289612,3840,71.04
"4053",2024-06-23 13:00:00,16.978,8.234,85.157283,3712,68.672
"4054",2024-06-23 13:10:00,16.978,8.216,84.971124,2688,49.728
"4055",2024-06-23 13:20:00,16.681,8.25,84.794085,4864,89.984
"4056",2024-06-23 13:30:00,16.655,8.255,84.799198,4096,75.776
"4057",2024-06-23 13:40:00,16.706,8.229,84.622608,2816,52.096
"4058",2024-06-23 13:50:00,16.74,8.227,84.662367,3712,68.672
"4059",2024-06-23 14:00:00,16.969,8.204,84.831078,3072,56.832
"4060",2024-06-23 14:10:00,16.876,8.217,84.800555,3712,68.672
"4061",2024-06-23 14:20:00,16.842,8.219,84.760894,3200,59.2
"4062",2024-06-23 14:30:00,16.927,8.214,84.860007,2048,37.888
"4063",2024-06-23 14:40:00,16.885,8.207,84.713294,3456,63.936
"4064",2024-06-23 14:50:00,16.808,8.208,84.587241,2944,54.464
"4065",2024-06-23 15:00:00,16.766,8.217,84.60554,3968,73.408
"4066",2024-06-23 15:10:00,16.8,8.218,84.676112,2560,47.36
"4067",2024-06-23 15:20:00,16.817,8.216,84.685638,2816,52.096
"4068",2024-06-23 15:30:00,16.825,8.22,84.741055,2688,49.728
"4069",2024-06-23 15:40:00,16.817,8.211,84.634101,2304,42.624
"4070",2024-06-23 15:50:00,16.774,8.224,84.691807,3072,56.832
"4071",2024-06-23 16:00:00,16.749,8.203,84.431311,3072,56.832
"4072",2024-06-23 16:10:00,16.766,8.226,84.698208,704,13.024
"4073",2024-06-23 16:20:00,16.749,8.22,84.606288,1920,35.52
"4074",2024-06-23 16:30:00,16.723,8.213,84.488183,3200,59.2
"4075",2024-06-23 16:40:00,16.706,8.212,84.447789,1152,21.312
"4076",2024-06-23 16:50:00,16.672,8.218,84.449239,1472,27.232
"4077",2024-06-23 17:00:00,16.715,8.211,84.453443,1152,21.312
"4078",2024-06-23 17:10:00,16.689,8.211,84.407405,1920,35.52
"4079",2024-06-23 17:20:00,16.638,8.218,84.388996,1920,35.52
"4080",2024-06-23 17:30:00,16.63,8.224,84.436425,992,18.352
"4081",2024-06-23 17:40:00,16.621,8.22,84.379408,1024,18.944
"4082",2024-06-23 17:50:00,16.604,8.231,84.462161,960,17.76
"4083",2024-06-23 18:00:00,16.613,8.231,84.47813,864,15.984
"4084",2024-06-23 18:10:00,16.604,8.227,84.421115,1344,24.864
"4085",2024-06-23 18:20:00,16.689,8.216,84.458804,864,15.984
"4086",2024-06-23 18:30:00,16.706,8.212,84.447789,1088,20.128
"4087",2024-06-23 18:40:00,16.638,8.228,84.491684,960,17.76
"4088",2024-06-23 18:50:00,16.613,8.242,84.591027,448,8.288
"4089",2024-06-23 19:00:00,16.664,8.262,84.887137,400,7.4
"4090",2024-06-23 19:10:00,16.732,8.263,85.018579,896,16.576
"4091",2024-06-23 19:20:00,16.825,8.257,85.122493,480,8.88
"4092",2024-06-23 19:30:00,16.893,8.241,85.078473,400,7.4
"4093",2024-06-23 19:40:00,16.91,8.234,85.036417,496,9.176
"4094",2024-06-23 19:50:00,16.885,8.235,85.002312,800,14.8
"4095",2024-06-23 20:00:00,16.825,8.229,84.833837,672,12.432
"4096",2024-06-23 20:10:00,16.825,8.232,84.864765,256,4.736
"4097",2024-06-23 20:20:00,16.749,8.235,84.760679,320,5.92
"4098",2024-06-23 20:30:00,16.766,8.219,84.626133,144,2.664
"4099",2024-06-23 20:40:00,16.732,8.216,84.534992,62,1.147
"4100",2024-06-23 20:50:00,16.689,8.222,84.520483,45,0.8325
"4101",2024-06-23 21:00:00,16.647,8.218,84.404942,23,0.4255
"4102",2024-06-23 21:10:00,16.613,8.223,84.396023,11,0.2035
"4103",2024-06-23 21:20:00,16.604,8.227,84.421115,2,0.037
"4104",2024-06-23 21:30:00,16.604,8.221,84.359546,0,0
"4105",2024-06-23 21:40:00,16.613,8.21,84.262598,0,0
"4106",2024-06-23 21:50:00,16.613,8.214,84.303652,0,0
"4107",2024-06-23 22:00:00,16.638,8.194,84.142545,0,0
"4108",2024-06-23 22:10:00,16.647,8.211,84.333047,0,0
"4109",2024-06-23 22:20:00,16.655,8.191,84.14176,0,0
"4110",2024-06-23 22:30:00,16.664,8.181,84.05491,0,0
"4111",2024-06-23 22:40:00,16.647,8.201,84.230339,0,0
"4112",2024-06-23 22:50:00,16.119,8.277,84.069744,0,0
"4113",2024-06-23 23:00:00,16.179,8.278,84.18676,0,0
"4114",2024-06-23 23:10:00,16.137,8.288,84.213565,0,0
"4115",2024-06-23 23:20:00,16.111,8.298,84.268762,0,0
"4116",2024-06-23 23:30:00,16.085,8.304,84.283253,0,0
"4117",2024-06-23 23:40:00,16.119,8.291,84.211943,0,0
"4118",2024-06-23 23:50:00,16.154,8.28,84.162561,0,0
"4119",NA,16.222,8.242,83.896907,0,0
"4120",2024-06-24 00:10:00,16.239,8.232,83.825234,0,0
"4121",2024-06-24 00:20:00,16.247,8.232,83.839408,0,0
"4122",2024-06-24 00:30:00,16.29,8.23,83.895215,0,0
"4123",2024-06-24 00:40:00,16.366,8.196,83.68274,0,0
"4124",2024-06-24 00:50:00,16.443,8.186,83.716396,0,0
"4125",2024-06-24 01:00:00,16.434,8.195,83.792549,0,0
"4126",2024-06-24 01:10:00,16.434,8.191,83.75165,0,0
"4127",2024-06-24 01:20:00,16.452,8.17,83.568607,0,0
"4128",2024-06-24 01:30:00,16.452,8.158,83.445862,0,0
"4129",2024-06-24 01:40:00,16.434,8.17,83.536928,0,0
"4130",2024-06-24 01:50:00,16.443,8.161,83.460726,0,0
"4131",2024-06-24 02:00:00,16.452,8.17,83.568607,0,0
"4132",2024-06-24 02:10:00,16.417,8.162,83.425242,0,0
"4133",2024-06-24 02:20:00,16.452,8.147,83.333346,0,0
"4134",2024-06-24 02:30:00,16.494,8.136,83.294449,0,0
"4135",2024-06-24 02:40:00,16.477,8.143,83.336288,0,0
"4136",2024-06-24 02:50:00,16.528,8.105,83.036457,0,0
"4137",2024-06-24 03:00:00,16.545,8.126,83.281373,0,0
"4138",2024-06-24 03:10:00,16.554,8.111,83.143374,0,0
"4139",2024-06-24 03:20:00,16.537,8.116,83.164894,0,0
"4140",2024-06-24 03:30:00,16.545,8.113,83.148139,0,0
"4141",2024-06-24 03:40:00,16.545,8.111,83.127642,0,0
"4142",2024-06-24 03:50:00,16.537,8.116,83.164894,0,0
"4143",2024-06-24 04:00:00,16.503,8.099,82.931357,0,0
"4144",2024-06-24 04:10:00,16.554,8.066,82.682093,0,0
"4145",2024-06-24 04:20:00,16.579,8.051,82.571712,0,0
"4146",2024-06-24 04:30:00,16.596,8.051,82.601213,0,0
"4147",2024-06-24 04:40:00,16.571,8.04,82.445032,0,0
"4148",2024-06-24 04:50:00,16.554,8.071,82.733346,0,0
"4149",2024-06-24 05:00:00,16.545,8.06,82.604955,0,0
"4150",2024-06-24 05:10:00,16.528,8.069,82.667634,0,0
"4151",2024-06-24 05:20:00,16.52,8.063,82.592263,0,0
"4152",2024-06-24 05:30:00,16.494,8.06,82.516379,4,0.074
"4153",2024-06-24 05:40:00,16.503,8.06,82.532009,12,0.222
"4154",2024-06-24 05:50:00,16.477,8.042,82.302644,26,0.481
"4155",2024-06-24 06:00:00,16.443,8.048,82.305101,49,0.9065
"4156",2024-06-24 06:10:00,16.434,8.042,82.228149,73,1.3505
"4157",2024-06-24 06:20:00,16.315,8.103,82.644211,128,2.368
"4158",2024-06-24 06:30:00,16.29,8.095,82.519048,144,2.664
"4159",2024-06-24 06:40:00,16.273,8.121,82.754369,272,5.032
"4160",2024-06-24 06:50:00,16.256,8.113,82.64316,256,4.736
"4161",2024-06-24 07:00:00,16.264,8.114,82.667319,248,4.588
"4162",2024-06-24 07:10:00,16.281,8.093,82.482981,336,6.216
"4163",2024-06-24 07:20:00,16.256,8.118,82.694093,464,8.584
"4164",2024-06-24 07:30:00,16.281,8.106,82.615476,960,17.76
"4165",2024-06-24 07:40:00,16.281,8.093,82.482981,896,16.576
"4166",2024-06-24 07:50:00,16.281,8.099,82.544133,3072,56.832
"4167",2024-06-24 08:00:00,16.281,8.115,82.707203,1024,18.944
"4168",2024-06-24 08:10:00,16.307,8.103,82.630254,1920,35.52
"4169",2024-06-24 08:20:00,16.341,8.091,82.567114,1600,29.6
"4170",2024-06-24 08:30:00,16.358,8.085,82.535481,1984,36.704
