"","datetime","temp","do","do_sat","lux","par_est"
"11848",2024-09-03 20:00:00,17.416,7.603,79.350994,5,0.0925
"11849",2024-09-03 20:10:00,17.416,7.596,79.277937,0,0
"11850",2024-09-03 20:20:00,17.399,7.605,79.343906,0,0
"11851",2024-09-03 20:30:00,17.424,7.591,79.238888,0,0
"11852",2024-09-03 20:40:00,17.374,7.605,79.30279,0,0
"11853",2024-09-03 20:50:00,17.365,7.599,79.225434,0,0
"11854",2024-09-03 21:00:00,17.382,7.592,79.180364,0,0
"11855",2024-09-03 21:10:00,17.348,7.593,79.134968,0,0
"11856",2024-09-03 21:20:00,17.348,7.609,79.301721,0,0
"11857",2024-09-03 21:30:00,17.331,7.607,79.252916,0,0
"11858",2024-09-03 21:40:00,17.348,7.603,79.239189,0,0
"11859",2024-09-03 21:50:00,17.323,7.592,79.083508,0,0
"11860",2024-09-03 22:00:00,17.331,7.606,79.242498,0,0
"11861",2024-09-03 22:10:00,17.323,7.607,79.239759,0,0
"11862",2024-09-03 22:20:00,17.297,7.607,79.197,0,0
"11863",2024-09-03 22:30:00,17.306,7.603,79.170148,0,0
"11864",2024-09-03 22:40:00,17.306,7.598,79.118083,0,0
"11865",2024-09-03 22:50:00,17.306,7.603,79.170148,0,0
"11866",2024-09-03 23:00:00,17.272,7.608,79.166295,0,0
"11867",2024-09-03 23:10:00,17.264,7.606,79.132331,0,0
"11868",2024-09-03 23:20:00,17.255,7.61,79.159143,0,0
"11869",2024-09-03 23:30:00,17.247,7.599,79.031582,0,0
"11870",2024-09-03 23:40:00,17.213,7.605,79.038101,0,0
"11871",2024-09-03 23:50:00,17.204,7.609,79.064873,0,0
"11872",NA,17.196,7.601,78.968605,0,0
"11873",2024-09-04 00:10:00,17.154,7.607,78.961907,0,0
"11874",2024-09-04 00:20:00,17.154,7.611,79.003428,0,0
"11875",2024-09-04 00:30:00,17.145,7.612,78.999007,0,0
"11876",2024-09-04 00:40:00,17.128,7.614,78.9918,0,0
"11877",2024-09-04 00:50:00,17.094,7.622,79.018816,0,0
"11878",2024-09-04 01:00:00,17.06,7.632,79.066443,0,0
"11879",2024-09-04 01:10:00,17.086,7.625,79.036742,0,0
"11880",2024-09-04 01:20:00,17.069,7.619,78.946574,0,0
"11881",2024-09-04 01:30:00,17.069,7.625,79.008745,0,0
"11882",2024-09-04 01:40:00,17.027,7.634,79.032759,0,0
"11883",2024-09-04 01:50:00,17.035,7.625,78.952757,0,0
"11884",2024-09-04 02:00:00,16.993,7.635,78.98706,0,0
"11885",2024-09-04 02:10:00,16.976,7.629,78.896986,0,0
"11886",2024-09-04 02:20:00,16.993,7.638,79.018096,0,0
"11887",2024-09-04 02:30:00,17.001,7.631,78.958859,0,0
"11888",2024-09-04 02:40:00,16.959,7.64,78.982706,0,0
"11889",2024-09-04 02:50:00,16.976,7.64,79.010745,0,0
"11890",2024-09-04 03:00:00,16.95,7.635,78.916182,0,0
"11891",2024-09-04 03:10:00,16.933,7.639,78.929494,0,0
"11892",2024-09-04 03:20:00,16.942,7.64,78.954669,0,0
"11893",2024-09-04 03:30:00,16.959,7.621,78.786283,0,0
"11894",2024-09-04 03:40:00,16.95,7.629,78.854165,0,0
"11895",2024-09-04 03:50:00,16.933,7.631,78.846834,0,0
"11896",2024-09-04 04:00:00,16.925,7.636,78.88531,0,0
"11897",2024-09-04 04:10:00,16.916,7.627,78.777518,0,0
"11898",2024-09-04 04:20:00,16.925,7.636,78.88531,0,0
"11899",2024-09-04 04:30:00,16.908,7.621,78.702386,0,0
"11900",2024-09-04 04:40:00,16.925,7.624,78.761342,0,0
"11901",2024-09-04 04:50:00,16.933,7.621,78.74351,0,0
"11902",2024-09-04 05:00:00,16.916,7.633,78.83949,0,0
"11903",2024-09-04 05:10:00,16.916,7.623,78.736203,0,0
"11904",2024-09-04 05:20:00,16.942,7.618,78.727312,0,0
"11905",2024-09-04 05:30:00,16.916,7.621,78.715545,0,0
"11906",2024-09-04 05:40:00,16.899,7.621,78.687583,0,0
"11907",2024-09-04 05:50:00,16.933,7.607,78.598856,0,0
"11908",2024-09-04 06:00:00,16.908,7.601,78.495845,0,0
"11909",2024-09-04 06:10:00,16.908,7.618,78.671405,0,0
"11910",2024-09-04 06:20:00,16.942,7.612,78.665306,0,0
"11911",2024-09-04 06:30:00,16.899,7.615,78.625632,0,0
"11912",2024-09-04 06:40:00,16.908,7.608,78.568135,1,0.0185
"11913",2024-09-04 06:50:00,16.925,7.605,78.565058,5,0.0925
"11914",2024-09-04 07:00:00,16.882,7.605,78.494479,24,0.444
"11915",2024-09-04 07:10:00,16.882,7.608,78.525443,38,0.703
"11916",2024-09-04 07:20:00,16.874,7.609,78.522628,59,1.0915
"11917",2024-09-04 07:30:00,16.891,7.611,78.571191,176,3.256
"11918",2024-09-04 07:40:00,16.874,7.612,78.553587,192,3.552
"11919",2024-09-04 07:50:00,16.857,7.621,78.618507,216,3.996
"11920",2024-09-04 08:00:00,16.882,7.604,78.484158,208,3.848
"11921",2024-09-04 08:10:00,16.874,7.605,78.481349,256,4.736
"11922",2024-09-04 08:20:00,16.882,7.614,78.587372,176,3.256
"11923",2024-09-04 08:30:00,16.882,7.61,78.546086,288,5.328
"11924",2024-09-04 08:40:00,16.874,7.614,78.574227,304,5.624
"11925",2024-09-04 08:50:00,16.891,7.606,78.519574,368,6.808
"11926",2024-09-04 09:00:00,16.899,7.603,78.501731,768,14.208
"11927",2024-09-04 09:10:00,16.874,7.611,78.543268,1152,21.312
"11928",2024-09-04 09:20:00,16.891,7.614,78.602161,608,11.248
"11929",2024-09-04 09:30:00,16.899,7.611,78.584332,576,10.656
"11930",2024-09-04 09:40:00,16.899,7.611,78.584332,448,8.288
"11931",2024-09-04 09:50:00,16.925,7.614,78.658035,448,8.288
"11932",2024-09-04 10:00:00,16.899,7.616,78.635957,608,11.248
"11933",2024-09-04 10:10:00,16.908,7.622,78.712713,1216,22.496
"11934",2024-09-04 10:20:00,16.925,7.618,78.699358,768,14.208
"11935",2024-09-04 10:30:00,16.908,7.633,78.826311,864,15.984
"11936",2024-09-04 10:40:00,16.95,7.621,78.771476,896,16.576
"11937",2024-09-04 10:50:00,16.984,7.624,78.858446,1088,20.128
"11938",2024-09-04 11:00:00,16.993,7.618,78.811188,1344,24.864
"11939",2024-09-04 11:10:00,16.967,7.632,78.913183,1344,24.864
"11940",2024-09-04 11:20:00,16.984,7.624,78.858446,1280,23.68
"11941",2024-09-04 11:30:00,17.018,7.629,78.966169,1280,23.68
"11942",2024-09-04 11:40:00,17.035,7.626,78.963111,896,16.576
"11943",2024-09-04 11:50:00,17.044,7.629,79.009002,1536,28.416
"11944",2024-09-04 12:00:00,17.052,7.637,79.105048,2944,54.464
"11945",2024-09-04 12:10:00,17.052,7.633,79.063615,4608,85.248
"11946",2024-09-04 12:20:00,17.069,7.644,79.205619,2176,40.256
"11947",2024-09-04 12:30:00,17.086,7.643,79.223321,3200,59.2
"11948",2024-09-04 12:40:00,17.111,7.641,79.243852,2304,42.624
"11949",2024-09-04 12:50:00,17.204,7.638,79.366212,1344,24.864
"11950",2024-09-04 13:00:00,17.179,7.633,79.273022,1792,33.152
"11951",2024-09-04 13:10:00,17.137,7.651,79.390534,2816,52.096
"11952",2024-09-04 13:20:00,17.306,7.653,79.690799,2304,42.624
"11953",2024-09-04 13:30:00,17.374,7.631,79.57391,4096,75.776
"11954",2024-09-04 13:40:00,17.272,7.648,79.582522,896,16.576
"11955",2024-09-04 13:50:00,17.289,7.651,79.641855,2432,44.992
"11956",2024-09-04 14:00:00,17.331,7.657,79.773837,2304,42.624
"11957",2024-09-04 14:10:00,17.382,7.649,79.774842,1152,21.312
"11958",2024-09-04 14:20:00,17.475,7.663,80.075001,1920,35.52
"11959",2024-09-04 14:30:00,17.56,7.641,79.985644,1536,28.416
"11960",2024-09-04 14:40:00,17.593,7.653,80.165918,1728,31.968
"11961",2024-09-04 14:50:00,17.602,7.637,80.013194,1152,21.312
"11962",2024-09-04 15:00:00,17.669,7.655,80.312811,1728,31.968
"11963",2024-09-04 15:10:00,17.686,7.655,80.340987,608,11.248
"11964",2024-09-04 15:20:00,17.678,7.665,80.432662,1600,29.6
"11965",2024-09-04 15:30:00,17.644,7.648,80.197975,1600,29.6
"11966",2024-09-04 15:40:00,17.568,7.673,80.333903,2560,47.36
"11967",2024-09-04 15:50:00,17.661,7.678,80.540818,3200,59.2
"11968",2024-09-04 16:00:00,17.956,7.661,80.852082,704,13.024
"11969",2024-09-04 16:10:00,17.965,7.664,80.898695,992,18.352
"11970",2024-09-04 16:20:00,17.914,7.705,81.246305,768,14.208
"11971",2024-09-04 16:30:00,18.066,7.648,80.897283,768,14.208
"11972",2024-09-04 16:40:00,17.998,7.644,80.742266,416,7.696
"11973",2024-09-04 16:50:00,17.939,7.642,80.623401,336,6.216
"11974",2024-09-04 17:00:00,17.88,7.644,80.54676,1024,18.944
"11975",2024-09-04 17:10:00,17.695,7.644,80.240436,1088,20.128
"11976",2024-09-04 17:20:00,17.627,7.663,80.327066,576,10.656
"11977",2024-09-04 17:30:00,17.534,7.671,80.256522,768,14.208
"11978",2024-09-04 17:40:00,17.467,7.681,80.2498,1536,28.416
"11979",2024-09-04 17:50:00,17.433,7.696,80.349915,1024,18.944
"11980",2024-09-04 18:00:00,17.424,7.692,80.293179,512,9.472
"11981",2024-09-04 18:10:00,17.424,7.697,80.345372,672,12.432
"11982",2024-09-04 18:20:00,17.45,7.688,80.294662,608,11.248
"11983",2024-09-04 18:30:00,17.424,7.694,80.314056,800,14.8
"11984",2024-09-04 18:40:00,17.441,7.687,80.269253,400,7.4
"11985",2024-09-04 18:50:00,17.416,7.701,80.373801,232,4.292
"11986",2024-09-04 19:00:00,17.576,7.694,80.567088,272,5.032
"11987",2024-09-04 19:10:00,17.914,7.707,81.267394,128,2.368
"11988",2024-09-04 19:20:00,17.965,7.671,80.972584,55,1.0175
"11989",2024-09-04 19:30:00,17.922,7.661,80.795624,24,0.444
"11990",2024-09-04 19:40:00,17.804,7.666,80.652349,27,0.4995
"11991",2024-09-04 19:50:00,17.652,7.663,80.368539,12,0.222
"11992",2024-09-04 20:00:00,17.576,7.661,80.221531,4,0.074
"11993",2024-09-04 20:10:00,17.509,7.66,80.1,0,0
"11994",2024-09-04 20:20:00,17.458,7.669,80.109495,0,0
"11995",2024-09-04 20:30:00,17.424,7.659,79.948708,0,0
"11996",2024-09-04 20:40:00,17.399,7.665,79.969894,0,0
"11997",2024-09-04 20:50:00,17.382,7.664,79.931284,0,0
"11998",2024-09-04 21:00:00,17.39,7.669,79.996699,0,0
"11999",2024-09-04 21:10:00,17.382,7.67,79.993861,0,0
"12000",2024-09-04 21:20:00,17.357,7.664,79.889851,0,0
"12001",2024-09-04 21:30:00,17.348,7.669,79.927047,0,0
"12002",2024-09-04 21:40:00,17.348,7.668,79.916625,0,0
"12003",2024-09-04 21:50:00,17.357,7.656,79.806459,0,0
"12004",2024-09-04 22:00:00,17.348,7.67,79.937469,0,0
"12005",2024-09-04 22:10:00,17.357,7.668,79.931548,0,0
"12006",2024-09-04 22:20:00,17.382,7.65,79.785272,0,0
"12007",2024-09-04 22:30:00,17.374,7.654,79.813748,0,0
"12008",2024-09-04 22:40:00,17.348,7.653,79.760294,0,0
"12009",2024-09-04 22:50:00,17.34,7.649,79.705374,0,0
"12010",2024-09-04 23:00:00,17.348,7.645,79.676917,0,0
"12011",2024-09-04 23:10:00,17.314,7.648,79.651961,0,0
"12012",2024-09-04 23:20:00,17.34,7.643,79.642852,0,0
"12013",2024-09-04 23:30:00,17.34,7.639,79.601171,0,0
"12014",2024-09-04 23:40:00,17.34,7.656,79.778317,0,0
"12015",2024-09-04 23:50:00,17.34,7.645,79.663693,0,0
"12016",NA,17.34,7.643,79.642852,0,0
"12017",2024-09-05 00:10:00,17.331,7.633,79.523795,0,0
"12018",2024-09-05 00:20:00,17.314,7.653,79.704035,0,0
"12019",2024-09-05 00:30:00,17.314,7.637,79.537399,0,0
"12020",2024-09-05 00:40:00,17.314,7.631,79.474911,0,0
"12021",2024-09-05 00:50:00,17.289,7.639,79.516943,0,0
"12022",2024-09-05 01:00:00,17.323,7.631,79.489759,0,0
"12023",2024-09-05 01:10:00,17.297,7.63,79.436454,0,0
"12024",2024-09-05 01:20:00,17.281,7.621,79.316395,0,0
"12025",2024-09-05 01:30:00,17.272,7.633,79.426437,0,0
"12026",2024-09-05 01:40:00,17.281,7.626,79.368433,0,0
"12027",2024-09-05 01:50:00,17.255,7.628,79.346379,0,0
"12028",2024-09-05 02:00:00,17.247,7.629,79.343589,0,0
"12029",2024-09-05 02:10:00,17.264,7.622,79.298794,0,0
"12030",2024-09-05 02:20:00,17.213,7.624,79.235566,0,0
"12031",2024-09-05 02:30:00,17.213,7.633,79.329102,0,0
"12032",2024-09-05 02:40:00,17.196,7.633,79.301061,0,0
"12033",2024-09-05 02:50:00,17.196,7.623,79.197169,0,0
"12034",2024-09-05 03:00:00,17.171,7.625,79.176757,0,0
"12035",2024-09-05 03:10:00,17.179,7.631,79.252251,0,0
"12036",2024-09-05 03:20:00,17.171,7.628,79.207908,0,0
"12037",2024-09-05 03:30:00,17.204,7.621,79.189565,0,0
"12038",2024-09-05 03:40:00,17.154,7.628,79.179891,0,0
"12039",2024-09-05 03:50:00,17.162,7.621,79.120402,0,0
"12040",2024-09-05 04:00:00,17.154,7.617,79.065709,0,0
"12041",2024-09-05 04:10:00,17.162,7.613,79.037347,0,0
"12042",2024-09-05 04:20:00,17.145,7.612,78.999007,0,0
"12043",2024-09-05 04:30:00,17.137,7.6,78.861333,0,0
"12044",2024-09-05 04:40:00,17.128,7.616,79.012549,0,0
"12045",2024-09-05 04:50:00,17.128,7.609,78.939927,0,0
"12046",2024-09-05 05:00:00,17.154,7.602,78.910006,0,0
"12047",2024-09-05 05:10:00,17.145,7.602,78.895225,0,0
"12048",2024-09-05 05:20:00,17.086,7.62,78.984915,0,0
"12049",2024-09-05 05:30:00,17.077,7.616,78.928648,0,0
"12050",2024-09-05 05:40:00,17.069,7.617,78.925851,0,0
"12051",2024-09-05 05:50:00,17.052,7.619,78.918601,0,0
"12052",2024-09-05 06:00:00,17.06,7.62,78.942125,0,0
"12053",2024-09-05 06:10:00,17.086,7.604,78.819067,0,0
"12054",2024-09-05 06:20:00,17.094,7.608,78.873675,0,0
"12055",2024-09-05 06:30:00,17.077,7.597,78.731741,0,0
"12056",2024-09-05 06:40:00,17.086,7.603,78.808702,3,0.0555
"12057",2024-09-05 06:50:00,17.069,7.602,78.770424,15,0.2775
"12058",2024-09-05 07:00:00,17.044,7.611,78.822587,29,0.5365
"12059",2024-09-05 07:10:00,17.077,7.595,78.711014,70,1.295
"12060",2024-09-05 07:20:00,17.077,7.606,78.825013,102,1.887
"12061",2024-09-05 07:30:00,17.06,7.602,78.755647,144,2.664
"12062",2024-09-05 07:40:00,17.069,7.618,78.936212,224,4.144
"12063",2024-09-05 07:50:00,17.06,7.606,78.797087,224,4.144
"12064",2024-09-05 08:00:00,17.069,7.614,78.894765,448,8.288
"12065",2024-09-05 08:10:00,17.06,7.615,78.890325,400,7.4
"12066",2024-09-05 08:20:00,17.077,7.6,78.762832,432,7.992
"12067",2024-09-05 08:30:00,17.069,7.599,78.739338,400,7.4
"12068",2024-09-05 08:40:00,17.077,7.594,78.70065,336,6.216
"12069",2024-09-05 08:50:00,17.077,7.601,78.773195,336,6.216
"12070",2024-09-05 09:00:00,17.086,7.604,78.819067,1280,23.68
"12071",2024-09-05 09:10:00,17.077,7.605,78.814649,272,5.032
"12072",2024-09-05 09:20:00,17.077,7.61,78.866467,272,5.032
"12073",2024-09-05 09:30:00,17.086,7.612,78.901991,400,7.4
"12074",2024-09-05 09:40:00,17.077,7.614,78.907921,320,5.92
"12075",2024-09-05 09:50:00,17.086,7.616,78.943453,384,7.104
"12076",2024-09-05 10:00:00,17.12,7.613,78.968268,1216,22.496
"12077",2024-09-05 10:10:00,17.145,7.606,78.936738,2688,49.728
"12078",2024-09-05 10:20:00,17.145,7.607,78.947116,4608,85.248
"12079",2024-09-05 10:30:00,17.187,7.608,79.026534,3840,71.04
"12080",2024-09-05 10:40:00,17.196,7.605,79.010162,3200,59.2
"12081",2024-09-05 10:50:00,17.187,7.61,79.047309,3328,61.568
"12082",2024-09-05 11:00:00,17.213,7.614,79.131637,2944,54.464
"12083",2024-09-05 11:10:00,17.213,7.624,79.235566,3456,63.936
"12084",2024-09-05 11:20:00,17.23,7.619,79.211593,4096,75.776
"12085",2024-09-05 11:30:00,17.247,7.622,79.270788,2304,42.624
"12086",2024-09-05 11:40:00,17.238,7.626,79.297555,1088,20.128
"12087",2024-09-05 11:50:00,17.247,7.622,79.270788,1536,28.416
"12088",2024-09-05 12:00:00,17.221,7.631,79.321509,1344,24.864
"12089",2024-09-05 12:10:00,17.264,7.627,79.350814,416,7.696
"12090",2024-09-05 12:20:00,17.281,7.626,79.368433,672,12.432
"12091",2024-09-05 12:30:00,17.306,7.623,79.378408,672,12.432
"12092",2024-09-05 12:40:00,17.331,7.63,79.49254,7168,132.608
"12093",2024-09-05 12:50:00,17.323,7.628,79.458509,1664,30.784
"12094",2024-09-05 13:00:00,17.34,7.642,79.632432,2048,37.888
"12095",2024-09-05 13:10:00,17.357,7.637,79.608402,1920,35.52
"12096",2024-09-05 13:20:00,17.416,7.644,79.778903,1344,24.864
"12097",2024-09-05 13:30:00,17.45,7.643,79.824675,3456,63.936
"12098",2024-09-05 13:40:00,17.467,7.632,79.737856,2432,44.992
"12099",2024-09-05 13:50:00,17.517,7.65,80.008672,2560,47.36
"12100",2024-09-05 14:00:00,17.627,7.639,80.075487,992,18.352
"12101",2024-09-05 14:10:00,17.711,7.642,80.245919,1472,27.232
"12102",2024-09-05 14:20:00,17.88,7.643,80.536223,3840,71.04
"12103",2024-09-05 14:30:00,17.897,7.636,80.490593,1920,35.52
"12104",2024-09-05 14:40:00,17.787,7.634,80.287571,5376,99.456
"12105",2024-09-05 14:50:00,17.787,7.626,80.203434,1792,33.152
"12106",2024-09-05 15:00:00,17.737,7.637,80.236416,2176,40.256
"12107",2024-09-05 15:10:00,17.678,7.647,80.24378,1344,24.864
"12108",2024-09-05 15:20:00,17.61,7.641,80.068334,6144,113.664
"12109",2024-09-05 15:30:00,17.627,7.65,80.190794,1024,18.944
"12110",2024-09-05 15:40:00,17.636,7.631,80.006495,4096,75.776
"12111",2024-09-05 15:50:00,17.695,7.665,80.460877,1792,33.152
"12112",2024-09-05 16:00:00,17.922,7.679,80.985459,3072,56.832
"12113",2024-09-05 16:10:00,17.981,7.627,80.534589,3200,59.2
"12114",2024-09-05 16:20:00,17.973,7.672,80.996445,3328,61.568
"12115",2024-09-05 16:30:00,18.049,7.649,80.879662,4864,89.984
"12116",2024-09-05 16:40:00,17.99,7.647,80.760692,1024,18.944
"12117",2024-09-05 16:50:00,17.931,7.66,80.80002,1728,31.968
"12118",2024-09-05 17:00:00,17.838,7.644,80.477196,1472,27.232
"12119",2024-09-05 17:10:00,17.804,7.681,80.81016,896,16.576
"12120",2024-09-05 17:20:00,17.796,7.647,80.439201,1152,21.312
"12121",2024-09-05 17:30:00,17.585,7.675,80.383081,512,9.472
"12122",2024-09-05 17:40:00,17.636,7.682,80.5412,672,12.432
"12123",2024-09-05 17:50:00,17.593,7.685,80.501122,1344,24.864
"12124",2024-09-05 18:00:00,17.509,7.67,80.204569,3456,63.936
"12125",2024-09-05 18:10:00,17.458,7.679,80.213954,896,16.576
"12126",2024-09-05 18:20:00,17.424,7.686,80.230548,608,11.248
"12127",2024-09-05 18:30:00,17.39,7.688,80.194892,320,5.92
"12128",2024-09-05 18:40:00,17.365,7.697,80.24716,608,11.248
"12129",2024-09-05 18:50:00,17.365,7.692,80.195031,448,8.288
"12130",2024-09-05 19:00:00,17.34,7.702,80.257654,232,4.292
"12131",2024-09-05 19:10:00,17.323,7.702,80.229344,91,1.6835
"12132",2024-09-05 19:20:00,17.399,7.692,80.251588,67,1.2395
"12133",2024-09-05 19:30:00,17.382,7.687,80.171161,42,0.777
"12134",2024-09-05 19:40:00,17.416,7.701,80.373801,24,0.444
"12135",2024-09-05 19:50:00,17.483,7.685,80.318192,12,0.222
"12136",2024-09-05 20:00:00,17.458,7.676,80.182616,3,0.0555
"12137",2024-09-05 20:10:00,17.458,7.689,80.318412,0,0
"12138",2024-09-05 20:20:00,17.467,7.687,80.312487,0,0
"12139",2024-09-05 20:30:00,17.467,7.682,80.260248,0,0
"12140",2024-09-05 20:40:00,17.467,7.689,80.333383,0,0
"12141",2024-09-05 20:50:00,17.458,7.689,80.318412,0,0
"12142",2024-09-05 21:00:00,17.458,7.693,80.360196,0,0
"12143",2024-09-05 21:10:00,17.627,7.669,80.389961,0,0
"12144",2024-09-05 21:20:00,17.627,7.668,80.379478,0,0
"12145",2024-09-05 21:30:00,17.56,7.677,80.362491,0,0
"12146",2024-09-05 21:40:00,17.627,7.65,80.190794,0,0
"12147",2024-09-05 21:50:00,17.61,7.652,80.1836,0,0
"12148",2024-09-05 22:00:00,17.593,7.664,80.281145,0,0
"12149",2024-09-05 22:10:00,17.576,7.665,80.263417,0,0
"12150",2024-09-05 22:20:00,17.56,7.664,80.226407,0,0
"12151",2024-09-05 22:30:00,17.543,7.673,80.29239,0,0
"12152",2024-09-05 22:40:00,17.602,7.657,80.222735,0,0
"12153",2024-09-05 22:50:00,17.652,7.665,80.389515,0,0
"12154",2024-09-05 23:00:00,17.678,7.658,80.359208,0,0
"12155",2024-09-05 23:10:00,17.695,7.658,80.387397,0,0
"12156",2024-09-05 23:20:00,17.711,7.646,80.287921,0,0
"12157",2024-09-05 23:30:00,17.745,7.659,80.480824,0,0
"12158",2024-09-05 23:40:00,17.737,7.649,80.362491,0,0
"12159",2024-09-05 23:50:00,17.745,7.651,80.39676,0,0
"12160",NA,17.745,7.643,80.312696,0,0
"12161",2024-09-06 00:10:00,17.745,7.636,80.23914,0,0
"12162",2024-09-06 00:20:00,17.728,7.642,80.274052,0,0
"12163",2024-09-06 00:30:00,17.728,7.64,80.253044,0,0
"12164",2024-09-06 00:40:00,17.72,7.64,80.239808,0,0
"12165",2024-09-06 00:50:00,17.737,7.632,80.183885,0,0
"12166",2024-09-06 01:00:00,17.711,7.636,80.182915,0,0
"12167",2024-09-06 01:10:00,17.669,7.651,80.270845,0,0
"12168",2024-09-06 01:20:00,17.678,7.642,80.191312,0,0
"12169",2024-09-06 01:30:00,17.661,7.648,80.226123,0,0
"12170",2024-09-06 01:40:00,17.644,7.638,80.093114,0,0
"12171",2024-09-06 01:50:00,17.652,7.635,80.074879,0,0
"12172",2024-09-06 02:00:00,17.627,7.645,80.138382,0,0
"12173",2024-09-06 02:10:00,17.636,7.644,80.142792,0,0
"12174",2024-09-06 02:20:00,17.636,7.639,80.09037,0,0
"12175",2024-09-06 02:30:00,17.619,7.643,80.104181,0,0
"12176",2024-09-06 02:40:00,17.636,7.643,80.132308,0,0
"12177",2024-09-06 02:50:00,17.619,7.632,79.988893,0,0
"12178",2024-09-06 03:00:00,17.636,7.623,79.92262,0,0
"12179",2024-09-06 03:10:00,17.619,7.635,80.020335,0,0
"12180",2024-09-06 03:20:00,17.593,7.632,79.945941,0,0
"12181",2024-09-06 03:30:00,17.568,7.641,79.998873,0,0
"12182",2024-09-06 03:40:00,17.56,7.639,79.964708,0,0
"12183",2024-09-06 03:50:00,17.568,7.63,79.883707,0,0
"12184",2024-09-06 04:00:00,17.576,7.639,79.99116,0,0
"12185",2024-09-06 04:10:00,17.543,7.628,79.821498,0,0
"12186",2024-09-06 04:20:00,17.543,7.629,79.831962,0,0
"12187",2024-09-06 04:30:00,17.526,7.632,79.83528,0,0
"12188",2024-09-06 04:40:00,17.517,7.629,79.789041,0,0
"12189",2024-09-06 04:50:00,17.509,7.632,79.807206,0,0
"12190",2024-09-06 05:00:00,17.475,7.635,79.782413,0,0
"12191",2024-09-06 05:10:00,17.467,7.632,79.737856,0,0
"12192",2024-09-06 05:20:00,17.458,7.635,79.754335,0,0
"12193",2024-09-06 05:30:00,17.458,7.62,79.597646,0,0
"12194",2024-09-06 05:40:00,17.441,7.63,79.674047,0,0
"12195",2024-09-06 05:50:00,17.424,7.623,79.572921,0,0
"12196",2024-09-06 06:00:00,17.433,7.624,79.598201,0,0
"12197",2024-09-06 06:10:00,17.416,7.624,79.570167,0,0
"12198",2024-09-06 06:20:00,17.416,7.616,79.486673,0,0
"12199",2024-09-06 06:30:00,17.39,7.605,79.329104,0,0
"12200",2024-09-06 06:40:00,17.357,7.632,79.556282,3,0.0555
"12201",2024-09-06 06:50:00,17.365,7.631,79.559059,10,0.185
"12202",2024-09-06 07:00:00,17.348,7.629,79.510163,27,0.4995
"12203",2024-09-06 07:10:00,17.348,7.621,79.426787,58,1.073
"12204",2024-09-06 07:20:00,17.331,7.622,79.409192,78,1.443
"12205",2024-09-06 07:30:00,17.34,7.624,79.444865,124,2.294
"12206",2024-09-06 07:40:00,17.306,7.618,79.326343,192,3.552
"12207",2024-09-06 07:50:00,17.272,7.628,79.374408,288,5.328
"12208",2024-09-06 08:00:00,17.272,7.625,79.343191,272,5.032
"12209",2024-09-06 08:10:00,17.264,7.634,79.423641,864,15.984
"12210",2024-09-06 08:20:00,17.281,7.622,79.326803,896,16.576
"12211",2024-09-06 08:30:00,17.255,7.629,79.356781,1664,30.784
"12212",2024-09-06 08:40:00,17.281,7.628,79.389248,1024,18.944
"12213",2024-09-06 08:50:00,17.23,7.638,79.409128,800,14.8
"12214",2024-09-06 09:00:00,17.264,7.636,79.444449,256,4.736
"12215",2024-09-06 09:10:00,17.272,7.633,79.426437,368,6.808
"12216",2024-09-06 09:20:00,17.272,7.637,79.468059,352,6.512
"12217",2024-09-06 09:30:00,17.255,7.643,79.502409,320,5.92
"12218",2024-09-06 09:40:00,17.272,7.642,79.520088,336,6.216
"12219",2024-09-06 09:50:00,17.264,7.638,79.465257,480,8.88
"12220",2024-09-06 10:00:00,17.314,7.637,79.537399,800,14.8
"12221",2024-09-06 10:10:00,17.323,7.632,79.500176,1472,27.232
"12222",2024-09-06 10:20:00,17.357,7.63,79.535434,2304,42.624
"12223",2024-09-06 10:30:00,17.331,7.658,79.784255,960,17.76
"12224",2024-09-06 10:40:00,17.365,7.642,79.673742,800,14.8
"12225",2024-09-06 10:50:00,17.382,7.636,79.639259,496,9.176
"12226",2024-09-06 11:00:00,17.348,7.645,79.676917,512,9.472
