MiniDOT Logger Concatenated Data File
Sensor:             7450-342723
Concatenation Date: 2024Sep27 11:27:30 MDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,        Mountain Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1726250400,           2024-09-13 18:00:00,           2024-09-13 12:00:00,      3.510000,     15.716000,          7.680000,                    77.340773,      0.914000
                1726251000,           2024-09-13 18:10:00,           2024-09-13 12:10:00,      3.520000,     15.759000,          7.679000,                    77.401618,      0.914000
                1726251600,           2024-09-13 18:20:00,           2024-09-13 12:20:00,      3.520000,     15.802000,          7.680000,                    77.482635,      0.914000
                1726252200,           2024-09-13 18:30:00,           2024-09-13 12:30:00,      3.520000,     15.819000,          7.714000,                    77.853830,      0.914000
                1726253400,           2024-09-13 18:50:00,           2024-09-13 12:50:00,      3.450000,     16.356000,          7.523000,                    76.795080,      0.908000
                1726254000,           2024-09-13 19:00:00,           2024-09-13 13:00:00,      3.460000,     16.041000,          7.622000,                    77.289020,      0.910000
                1726254600,           2024-09-13 19:10:00,           2024-09-13 13:10:00,      3.470000,     15.938000,          7.655000,                    77.454129,      0.911000
                1726255200,           2024-09-13 19:20:00,           2024-09-13 13:20:00,      3.470000,     15.878000,          7.671000,                    77.517098,      0.911000
                1726255800,           2024-09-13 19:30:00,           2024-09-13 13:30:00,      3.470000,     15.878000,          7.675000,                    77.557519,      0.911000
                1726256400,           2024-09-13 19:40:00,           2024-09-13 13:40:00,      3.470000,     15.887000,          7.681000,                    77.633006,      0.911000
                1726257000,           2024-09-13 19:50:00,           2024-09-13 13:50:00,      3.470000,     15.896000,          7.680000,                    77.637753,      0.912000
                1726257600,           2024-09-13 20:00:00,           2024-09-13 14:00:00,      3.470000,     15.904000,          7.688000,                    77.731844,      0.912000
                1726258200,           2024-09-13 20:10:00,           2024-09-13 14:10:00,      3.470000,     15.896000,          7.687000,                    77.708517,      0.912000
                1726258800,           2024-09-13 20:20:00,           2024-09-13 14:20:00,      3.480000,     15.887000,          7.699000,                    77.814935,      0.912000
                1726259400,           2024-09-13 20:30:00,           2024-09-13 14:30:00,      3.480000,     15.904000,          7.708000,                    77.934060,      0.912000
                1726260000,           2024-09-13 20:40:00,           2024-09-13 14:40:00,      3.480000,     15.904000,          7.695000,                    77.802620,      0.912000
                1726260600,           2024-09-13 20:50:00,           2024-09-13 14:50:00,      3.480000,     15.981000,          7.711000,                    78.092022,      0.912000
                1726261200,           2024-09-13 21:00:00,           2024-09-13 15:00:00,      3.480000,     15.981000,          7.683000,                    77.808456,      0.911000
                1726261800,           2024-09-13 21:10:00,           2024-09-13 15:10:00,      3.480000,     15.981000,          7.688000,                    77.859093,      0.911000
                1726262400,           2024-09-13 21:20:00,           2024-09-13 15:20:00,      3.480000,     15.964000,          7.698000,                    77.932232,      0.912000
                1726263000,           2024-09-13 21:30:00,           2024-09-13 15:30:00,      3.480000,     15.998000,          7.686000,                    77.866930,      0.912000
                1726263600,           2024-09-13 21:40:00,           2024-09-13 15:40:00,      3.480000,     15.981000,          7.685000,                    77.828711,      0.911000
                1726264200,           2024-09-13 21:50:00,           2024-09-13 15:50:00,      3.480000,     15.964000,          7.697000,                    77.922109,      0.911000
                1726264800,           2024-09-13 22:00:00,           2024-09-13 16:00:00,      3.490000,     15.998000,          7.701000,                    78.018895,      0.912000
                1726265400,           2024-09-13 22:10:00,           2024-09-13 16:10:00,      3.490000,     15.998000,          7.698000,                    77.988502,      0.912000
                1726266000,           2024-09-13 22:20:00,           2024-09-13 16:20:00,      3.490000,     15.989000,          7.701000,                    78.003994,      0.911000
                1726266600,           2024-09-13 22:30:00,           2024-09-13 16:30:00,      3.490000,     15.989000,          7.693000,                    77.922961,      0.911000
                1726267200,           2024-09-13 22:40:00,           2024-09-13 16:40:00,      3.490000,     15.955000,          7.718000,                    78.119774,      0.912000
                1726267800,           2024-09-13 22:50:00,           2024-09-13 16:50:00,      3.490000,     15.981000,          7.711000,                    78.092022,      0.912000
                1726268400,           2024-09-13 23:00:00,           2024-09-13 17:00:00,      3.490000,     15.989000,          7.702000,                    78.014123,      0.911000
                1726269000,           2024-09-13 23:10:00,           2024-09-13 17:10:00,      3.490000,     15.972000,          7.715000,                    78.117604,      0.912000
                1726269600,           2024-09-13 23:20:00,           2024-09-13 17:20:00,      3.490000,     15.989000,          7.710000,                    78.095155,      0.911000
                1726270200,           2024-09-13 23:30:00,           2024-09-13 17:30:00,      3.490000,     15.989000,          7.711000,                    78.105284,      0.911000
                1726270800,           2024-09-13 23:40:00,           2024-09-13 17:40:00,      3.490000,     15.972000,          7.722000,                    78.188482,      0.911000
                1726271400,           2024-09-13 23:50:00,           2024-09-13 17:50:00,      3.490000,     15.981000,          7.732000,                    78.304696,      0.912000
                1726272000,           2024-09-14 00:00:00,           2024-09-13 18:00:00,      3.490000,     15.964000,          7.734000,                    78.296685,      0.912000
                1726272600,           2024-09-14 00:10:00,           2024-09-13 18:10:00,      3.490000,     15.964000,          7.732000,                    78.276438,      0.912000
                1726273200,           2024-09-14 00:20:00,           2024-09-13 18:20:00,      3.490000,     15.955000,          7.733000,                    78.271600,      0.911000
                1726273800,           2024-09-14 00:30:00,           2024-09-13 18:30:00,      3.490000,     15.955000,          7.732000,                    78.261479,      0.911000
                1726274400,           2024-09-14 00:40:00,           2024-09-13 18:40:00,      3.500000,     15.921000,          7.736000,                    78.245428,      0.911000
                1726275000,           2024-09-14 00:50:00,           2024-09-13 18:50:00,      3.500000,     15.913000,          7.741000,                    78.282690,      0.912000
                1726275600,           2024-09-14 01:00:00,           2024-09-13 19:00:00,      3.500000,     15.913000,          7.747000,                    78.343367,      0.912000
                1726276200,           2024-09-14 01:10:00,           2024-09-13 19:10:00,      3.500000,     15.913000,          7.742000,                    78.292803,      0.912000
                1726276800,           2024-09-14 01:20:00,           2024-09-13 19:20:00,      3.500000,     15.887000,          7.751000,                    78.340507,      0.912000
                1726277400,           2024-09-14 01:30:00,           2024-09-13 19:30:00,      3.500000,     15.887000,          7.727000,                    78.097935,      0.911000
                1726278000,           2024-09-14 01:40:00,           2024-09-13 19:40:00,      3.500000,     15.887000,          7.732000,                    78.148471,      0.911000
                1726278600,           2024-09-14 01:50:00,           2024-09-13 19:50:00,      3.500000,     15.836000,          7.740000,                    78.144506,      0.912000
                1726279200,           2024-09-14 02:00:00,           2024-09-13 20:00:00,      3.500000,     15.836000,          7.743000,                    78.174795,      0.912000
                1726279800,           2024-09-14 02:10:00,           2024-09-13 20:10:00,      3.500000,     15.827000,          7.744000,                    78.169916,      0.911000
                1726280400,           2024-09-14 02:20:00,           2024-09-13 20:20:00,      3.500000,     15.827000,          7.733000,                    78.058879,      0.911000
                1726281000,           2024-09-14 02:30:00,           2024-09-13 20:30:00,      3.500000,     15.819000,          7.731000,                    78.025403,      0.911000
                1726281600,           2024-09-14 02:40:00,           2024-09-13 20:40:00,      3.500000,     15.793000,          7.721000,                    77.881352,      0.911000
                1726282200,           2024-09-14 02:50:00,           2024-09-13 20:50:00,      3.500000,     15.776000,          7.735000,                    77.994323,      0.911000
                1726282800,           2024-09-14 03:00:00,           2024-09-13 21:00:00,      3.500000,     15.759000,          7.726000,                    77.875362,      0.911000
                1726283400,           2024-09-14 03:10:00,           2024-09-13 21:10:00,      3.500000,     15.742000,          7.737000,                    77.957988,      0.911000
                1726284000,           2024-09-14 03:20:00,           2024-09-13 21:20:00,      3.500000,     15.733000,          7.743000,                    78.003478,      0.912000
                1726284600,           2024-09-14 03:30:00,           2024-09-13 21:30:00,      3.500000,     15.742000,          7.732000,                    77.907608,      0.911000
                1726285200,           2024-09-14 03:40:00,           2024-09-13 21:40:00,      3.500000,     15.708000,          7.730000,                    77.831014,      0.911000
                1726285800,           2024-09-14 03:50:00,           2024-09-13 21:50:00,      3.500000,     15.699000,          7.731000,                    77.826142,      0.911000
                1726286400,           2024-09-14 04:00:00,           2024-09-13 22:00:00,      3.500000,     15.708000,          7.731000,                    77.841083,      0.911000
                1726287000,           2024-09-14 04:10:00,           2024-09-13 22:10:00,      3.500000,     15.690000,          7.734000,                    77.841396,      0.912000
                1726287600,           2024-09-14 04:20:00,           2024-09-13 22:20:00,      3.500000,     15.682000,          7.740000,                    77.888490,      0.912000
                1726288200,           2024-09-14 04:30:00,           2024-09-13 22:30:00,      3.500000,     15.673000,          7.740000,                    77.873533,      0.912000
                1726288800,           2024-09-14 04:40:00,           2024-09-13 22:40:00,      3.500000,     15.690000,          7.733000,                    77.831331,      0.912000
                1726289400,           2024-09-14 04:50:00,           2024-09-13 22:50:00,      3.500000,     15.648000,          7.739000,                    77.821934,      0.912000
                1726290000,           2024-09-14 05:00:00,           2024-09-13 23:00:00,      3.500000,     15.656000,          7.732000,                    77.764823,      0.912000
                1726290600,           2024-09-14 05:10:00,           2024-09-13 23:10:00,      3.500000,     15.639000,          7.737000,                    77.786874,      0.912000
                1726291200,           2024-09-14 05:20:00,           2024-09-13 23:20:00,      3.500000,     15.648000,          7.737000,                    77.801822,      0.912000
                1726291800,           2024-09-14 05:30:00,           2024-09-13 23:30:00,      3.500000,     15.639000,          7.727000,                    77.686335,      0.911000
                1726292400,           2024-09-14 05:40:00,           2024-09-13 23:40:00,      3.500000,     15.622000,          7.737000,                    77.758639,      0.912000
                1726293000,           2024-09-14 05:50:00,           2024-09-13 23:50:00,      3.500000,     15.613000,          7.737000,                    77.743692,      0.911000
                1726293600,           2024-09-14 06:00:00,           2024-09-14 00:00:00,      3.500000,     15.622000,          7.730000,                    77.688287,      0.911000
                1726294200,           2024-09-14 06:10:00,           2024-09-14 00:10:00,      3.500000,     15.613000,          7.735000,                    77.723595,      0.911000
                1726294800,           2024-09-14 06:20:00,           2024-09-14 00:20:00,      3.500000,     15.613000,          7.731000,                    77.683402,      0.912000
                1726295400,           2024-09-14 06:30:00,           2024-09-14 00:30:00,      3.500000,     15.622000,          7.729000,                    77.678237,      0.911000
                1726296000,           2024-09-14 06:40:00,           2024-09-14 00:40:00,      3.500000,     15.708000,          7.740000,                    77.931701,      0.912000
                1726296600,           2024-09-14 06:50:00,           2024-09-14 00:50:00,      3.500000,     15.733000,          7.728000,                    77.852367,      0.911000
                1726297200,           2024-09-14 07:00:00,           2024-09-14 01:00:00,      3.500000,     15.733000,          7.737000,                    77.943033,      0.911000
                1726297800,           2024-09-14 07:10:00,           2024-09-14 01:10:00,      3.500000,     15.733000,          7.731000,                    77.882589,      0.911000
                1726298400,           2024-09-14 07:20:00,           2024-09-14 01:20:00,      3.500000,     15.725000,          7.726000,                    77.818945,      0.911000
                1726299000,           2024-09-14 07:30:00,           2024-09-14 01:30:00,      3.500000,     15.716000,          7.723000,                    77.773801,      0.911000
                1726299600,           2024-09-14 07:40:00,           2024-09-14 01:40:00,      3.500000,     15.716000,          7.715000,                    77.693238,      0.911000
                1726300200,           2024-09-14 07:50:00,           2024-09-14 01:50:00,      3.500000,     15.690000,          7.727000,                    77.770942,      0.912000
                1726300800,           2024-09-14 08:00:00,           2024-09-14 02:00:00,      3.500000,     15.648000,          7.733000,                    77.761599,      0.912000
                1726301400,           2024-09-14 08:10:00,           2024-09-14 02:10:00,      3.500000,     15.656000,          7.716000,                    77.603902,      0.911000
                1726302000,           2024-09-14 08:20:00,           2024-09-14 02:20:00,      3.500000,     15.622000,          7.715000,                    77.537534,      0.911000
                1726302600,           2024-09-14 08:30:00,           2024-09-14 02:30:00,      3.500000,     15.631000,          7.727000,                    77.673065,      0.912000
                1726303200,           2024-09-14 08:40:00,           2024-09-14 02:40:00,      3.500000,     15.631000,          7.716000,                    77.562491,      0.911000
                1726303800,           2024-09-14 08:50:00,           2024-09-14 02:50:00,      3.500000,     15.605000,          7.720000,                    77.559614,      0.911000
                1726304400,           2024-09-14 09:00:00,           2024-09-14 03:00:00,      3.500000,     15.613000,          7.719000,                    77.562822,      0.912000
                1726305000,           2024-09-14 09:10:00,           2024-09-14 03:10:00,      3.500000,     15.562000,          7.723000,                    77.518480,      0.912000
                1726305600,           2024-09-14 09:20:00,           2024-09-14 03:20:00,      3.500000,     15.588000,          7.719000,                    77.521402,      0.912000
                1726306200,           2024-09-14 09:30:00,           2024-09-14 03:30:00,      3.500000,     15.571000,          7.719000,                    77.493239,      0.912000
                1726306800,           2024-09-14 09:40:00,           2024-09-14 03:40:00,      3.500000,     15.562000,          7.715000,                    77.438181,      0.911000
                1726307400,           2024-09-14 09:50:00,           2024-09-14 03:50:00,      3.500000,     15.528000,          7.715000,                    77.381893,      0.912000
                1726308000,           2024-09-14 10:00:00,           2024-09-14 04:00:00,      3.500000,     15.536000,          7.713000,                    77.375073,      0.911000
                1726308600,           2024-09-14 10:10:00,           2024-09-14 04:10:00,      3.500000,     15.519000,          7.703000,                    77.246657,      0.911000
                1726309200,           2024-09-14 10:20:00,           2024-09-14 04:20:00,      3.500000,     15.494000,          7.703000,                    77.205340,      0.912000
                1726309800,           2024-09-14 10:30:00,           2024-09-14 04:30:00,      3.500000,     15.528000,          7.702000,                    77.251502,      0.912000
                1726310400,           2024-09-14 10:40:00,           2024-09-14 04:40:00,      3.500000,     15.536000,          7.694000,                    77.184469,      0.912000
                1726311000,           2024-09-14 10:50:00,           2024-09-14 04:50:00,      3.500000,     15.519000,          7.702000,                    77.236629,      0.912000
                1726311600,           2024-09-14 11:00:00,           2024-09-14 05:00:00,      3.510000,     15.519000,          7.698000,                    77.196516,      0.911000
                1726312200,           2024-09-14 11:10:00,           2024-09-14 05:10:00,      3.500000,     15.545000,          7.691000,                    77.169227,      0.912000
                1726312800,           2024-09-14 11:20:00,           2024-09-14 05:20:00,      3.500000,     15.536000,          7.685000,                    77.094183,      0.911000
                1726313400,           2024-09-14 11:30:00,           2024-09-14 05:30:00,      3.510000,     15.553000,          7.681000,                    77.082076,      0.911000
                1726314000,           2024-09-14 11:40:00,           2024-09-14 05:40:00,      3.500000,     15.553000,          7.682000,                    77.092111,      0.912000
                1726314600,           2024-09-14 11:50:00,           2024-09-14 05:50:00,      3.500000,     15.553000,          7.675000,                    77.021864,      0.911000
                1726315200,           2024-09-14 12:00:00,           2024-09-14 06:00:00,      3.510000,     15.553000,          7.680000,                    77.072041,      0.911000
                1726315800,           2024-09-14 12:10:00,           2024-09-14 06:10:00,      3.500000,     15.562000,          7.667000,                    76.956388,      0.911000
                1726316400,           2024-09-14 12:20:00,           2024-09-14 06:20:00,      3.510000,     15.579000,          7.671000,                    77.024524,      0.911000
                1726317000,           2024-09-14 12:30:00,           2024-09-14 06:30:00,      3.510000,     15.562000,          7.669000,                    76.976463,      0.911000
                1726317600,           2024-09-14 12:40:00,           2024-09-14 06:40:00,      3.510000,     15.553000,          7.677000,                    77.041934,      0.912000
                1726318200,           2024-09-14 12:50:00,           2024-09-14 06:50:00,      3.510000,     15.545000,          7.680000,                    77.058856,      0.912000
                1726318800,           2024-09-14 13:00:00,           2024-09-14 07:00:00,      3.510000,     15.545000,          7.675000,                    77.008688,      0.912000
                1726319400,           2024-09-14 13:10:00,           2024-09-14 07:10:00,      3.510000,     15.536000,          7.666000,                    76.903579,      0.911000
                1726320000,           2024-09-14 13:20:00,           2024-09-14 07:20:00,      3.510000,     15.536000,          7.668000,                    76.923643,      0.912000
                1726320600,           2024-09-14 13:30:00,           2024-09-14 07:30:00,      3.510000,     15.571000,          7.661000,                    76.910961,      0.912000
                1726321200,           2024-09-14 13:40:00,           2024-09-14 07:40:00,      3.510000,     15.562000,          7.658000,                    76.866052,      0.911000
                1726321800,           2024-09-14 13:50:00,           2024-09-14 07:50:00,      3.510000,     15.545000,          7.659000,                    76.848148,      0.911000
                1726322400,           2024-09-14 14:00:00,           2024-09-14 08:00:00,      3.510000,     15.553000,          7.663000,                    76.901438,      0.911000
                1726323000,           2024-09-14 14:10:00,           2024-09-14 08:10:00,      3.510000,     15.536000,          7.660000,                    76.843389,      0.911000
                1726323600,           2024-09-14 14:20:00,           2024-09-14 08:20:00,      3.510000,     15.545000,          7.651000,                    76.767879,      0.911000
                1726324200,           2024-09-14 14:30:00,           2024-09-14 08:30:00,      3.510000,     15.553000,          7.660000,                    76.871332,      0.911000
                1726324800,           2024-09-14 14:40:00,           2024-09-14 08:40:00,      3.510000,     15.562000,          7.653000,                    76.815865,      0.911000
                1726325400,           2024-09-14 14:50:00,           2024-09-14 08:50:00,      3.510000,     15.528000,          7.679000,                    77.020811,      0.911000
                1726326000,           2024-09-14 15:00:00,           2024-09-14 09:00:00,      3.510000,     15.571000,          7.683000,                    77.131825,      0.911000
                1726326600,           2024-09-14 15:10:00,           2024-09-14 09:10:00,      3.510000,     15.596000,          7.691000,                    77.253406,      0.911000
                1726327200,           2024-09-14 15:20:00,           2024-09-14 09:20:00,      3.510000,     15.605000,          7.707000,                    77.429008,      0.912000
                1726327800,           2024-09-14 15:30:00,           2024-09-14 09:30:00,      3.510000,     15.648000,          7.703000,                    77.459925,      0.911000
                1726328400,           2024-09-14 15:40:00,           2024-09-14 09:40:00,      3.510000,     15.639000,          7.701000,                    77.424934,      0.911000
                1726329000,           2024-09-14 15:50:00,           2024-09-14 09:50:00,      3.510000,     15.639000,          7.710000,                    77.515419,      0.911000
                1726329600,           2024-09-14 16:00:00,           2024-09-14 10:00:00,      3.510000,     15.665000,          7.710000,                    77.558455,      0.911000
                1726330200,           2024-09-14 16:10:00,           2024-09-14 10:10:00,      3.510000,     15.699000,          7.707000,                    77.584540,      0.912000
                1726330800,           2024-09-14 16:20:00,           2024-09-14 10:20:00,      3.510000,     15.708000,          7.715000,                    77.679984,      0.912000
                1726331400,           2024-09-14 16:30:00,           2024-09-14 10:30:00,      3.510000,     15.725000,          7.699000,                    77.546992,      0.911000
                1726332000,           2024-09-14 16:40:00,           2024-09-14 10:40:00,      3.510000,     15.733000,          7.705000,                    77.620663,      0.911000
                1726332600,           2024-09-14 16:50:00,           2024-09-14 10:50:00,      3.510000,     15.750000,          7.711000,                    77.709261,      0.911000
                1726333200,           2024-09-14 17:00:00,           2024-09-14 11:00:00,      3.510000,     15.750000,          7.715000,                    77.749572,      0.911000
                1726333800,           2024-09-14 17:10:00,           2024-09-14 11:10:00,      3.510000,     15.750000,          7.722000,                    77.820116,      0.911000
                1726334400,           2024-09-14 17:20:00,           2024-09-14 11:20:00,      3.510000,     15.767000,          7.710000,                    77.727335,      0.911000
                1726335000,           2024-09-14 17:30:00,           2024-09-14 11:30:00,      3.510000,     15.793000,          7.712000,                    77.790569,      0.911000
                1726335600,           2024-09-14 17:40:00,           2024-09-14 11:40:00,      3.510000,     15.784000,          7.719000,                    77.846255,      0.911000
                1726336200,           2024-09-14 17:50:00,           2024-09-14 11:50:00,      3.510000,     15.784000,          7.723000,                    77.886595,      0.911000
                1726336800,           2024-09-14 18:00:00,           2024-09-14 12:00:00,      3.510000,     15.793000,          7.722000,                    77.891439,      0.911000
                1726337400,           2024-09-14 18:10:00,           2024-09-14 12:10:00,      3.510000,     15.827000,          7.724000,                    77.968031,      0.911000
                1726338000,           2024-09-14 18:20:00,           2024-09-14 12:20:00,      3.510000,     15.870000,          7.713000,                    77.928257,      0.911000
                1726338600,           2024-09-14 18:30:00,           2024-09-14 12:30:00,      3.510000,     15.921000,          7.750000,                    78.387031,      0.911000
                1726339200,           2024-09-14 18:40:00,           2024-09-14 12:40:00,      3.510000,     15.972000,          7.738000,                    78.350488,      0.912000
                1726339800,           2024-09-14 18:50:00,           2024-09-14 12:50:00,      3.510000,     15.981000,          7.722000,                    78.203423,      0.911000
                1726340400,           2024-09-14 19:00:00,           2024-09-14 13:00:00,      3.510000,     16.006000,          7.747000,                    78.498247,      0.912000
                1726341000,           2024-09-14 19:10:00,           2024-09-14 13:10:00,      3.510000,     16.032000,          7.723000,                    78.298238,      0.911000
                1726341600,           2024-09-14 19:20:00,           2024-09-14 13:20:00,      3.510000,     16.058000,          7.738000,                    78.493579,      0.911000
                1726342200,           2024-09-14 19:30:00,           2024-09-14 13:30:00,      3.510000,     16.075000,          7.717000,                    78.308771,      0.911000
                1726342800,           2024-09-14 19:40:00,           2024-09-14 13:40:00,      3.510000,     16.109000,          7.716000,                    78.355052,      0.911000
                1726343400,           2024-09-14 19:50:00,           2024-09-14 13:50:00,      3.510000,     16.100000,          7.713000,                    78.309655,      0.911000
                1726344000,           2024-09-14 20:00:00,           2024-09-14 14:00:00,      3.510000,     16.134000,          7.701000,                    78.244145,      0.911000
                1726344600,           2024-09-14 20:10:00,           2024-09-14 14:10:00,      3.510000,     16.117000,          7.741000,                    78.622245,      0.911000
                1726345200,           2024-09-14 20:20:00,           2024-09-14 14:20:00,      3.510000,     16.100000,          7.735000,                    78.533020,      0.911000
                1726345800,           2024-09-14 20:30:00,           2024-09-14 14:30:00,      3.510000,     16.160000,          7.724000,                    78.521037,      0.910000
                1726346400,           2024-09-14 20:40:00,           2024-09-14 14:40:00,      3.510000,     16.177000,          7.725000,                    78.559459,      0.911000
                1726347000,           2024-09-14 20:50:00,           2024-09-14 14:50:00,      3.510000,     16.245000,          7.729000,                    78.713241,      0.911000
                1726347600,           2024-09-14 21:00:00,           2024-09-14 15:00:00,      3.510000,     16.313000,          7.723000,                    78.765185,      0.911000
                1726348200,           2024-09-14 21:10:00,           2024-09-14 15:10:00,      3.510000,     16.305000,          7.735000,                    78.874248,      0.911000
                1726348800,           2024-09-14 21:20:00,           2024-09-14 15:20:00,      3.510000,     16.364000,          7.734000,                    78.962300,      0.911000
                1726349400,           2024-09-14 21:30:00,           2024-09-14 15:30:00,      3.510000,     16.373000,          7.741000,                    79.048771,      0.912000
                1726350000,           2024-09-14 21:40:00,           2024-09-14 15:40:00,      3.510000,     16.364000,          7.727000,                    78.890832,      0.910000
                1726350600,           2024-09-14 21:50:00,           2024-09-14 15:50:00,      3.510000,     16.415000,          7.735000,                    79.057468,      0.911000
                1726351200,           2024-09-14 22:00:00,           2024-09-14 16:00:00,      3.510000,     16.373000,          7.736000,                    78.997713,      0.911000
                1726351800,           2024-09-14 22:10:00,           2024-09-14 16:10:00,      3.510000,     16.381000,          7.739000,                    79.041681,      0.911000
                1726352400,           2024-09-14 22:20:00,           2024-09-14 16:20:00,      3.510000,     16.390000,          7.736000,                    79.026035,      0.911000
                1726353000,           2024-09-14 22:30:00,           2024-09-14 16:30:00,      3.510000,     16.390000,          7.743000,                    79.097542,      0.911000
                1726353600,           2024-09-14 22:40:00,           2024-09-14 16:40:00,      3.510000,     16.441000,          7.746000,                    79.213277,      0.911000
                1726354200,           2024-09-14 22:50:00,           2024-09-14 16:50:00,      3.510000,     16.543000,          7.738000,                    79.301522,      0.911000
                1726354800,           2024-09-14 23:00:00,           2024-09-14 17:00:00,      3.510000,     16.543000,          7.733000,                    79.250280,      0.911000
                1726355400,           2024-09-14 23:10:00,           2024-09-14 17:10:00,      3.510000,     16.517000,          7.730000,                    79.176225,      0.911000
                1726356000,           2024-09-14 23:20:00,           2024-09-14 17:20:00,      3.510000,     16.483000,          7.741000,                    79.232186,      0.911000
                1726356600,           2024-09-14 23:30:00,           2024-09-14 17:30:00,      3.510000,     16.466000,          7.742000,                    79.214066,      0.911000
                1726357200,           2024-09-14 23:40:00,           2024-09-14 17:40:00,      3.510000,     16.449000,          7.744000,                    79.206169,      0.911000
                1726357800,           2024-09-14 23:50:00,           2024-09-14 17:50:00,      3.510000,     16.415000,          7.739000,                    79.098351,      0.911000
                1726358400,           2024-09-15 00:00:00,           2024-09-14 18:00:00,      3.510000,     16.407000,          7.738000,                    79.074797,      0.911000
                1726359000,           2024-09-15 00:10:00,           2024-09-14 18:10:00,      3.510000,     16.407000,          7.742000,                    79.115673,      0.911000
                1726359600,           2024-09-15 00:20:00,           2024-09-14 18:20:00,      3.510000,     16.381000,          7.741000,                    79.062108,      0.911000
                1726360200,           2024-09-15 00:30:00,           2024-09-14 18:30:00,      3.510000,     16.364000,          7.736000,                    78.982720,      0.911000
                1726360800,           2024-09-15 00:40:00,           2024-09-14 18:40:00,      3.510000,     16.322000,          7.742000,                    78.973963,      0.911000
                1726361400,           2024-09-15 00:50:00,           2024-09-14 18:50:00,      3.510000,     16.322000,          7.747000,                    79.024967,      0.911000
                1726362000,           2024-09-15 01:00:00,           2024-09-14 19:00:00,      3.510000,     16.322000,          7.747000,                    79.024967,      0.911000
                1726362600,           2024-09-15 01:10:00,           2024-09-14 19:10:00,      3.510000,     16.305000,          7.750000,                    79.027204,      0.911000
                1726363200,           2024-09-15 01:20:00,           2024-09-14 19:20:00,      3.510000,     16.288000,          7.741000,                    78.907100,      0.911000
                1726363800,           2024-09-15 01:30:00,           2024-09-14 19:30:00,      3.510000,     16.271000,          7.750000,                    78.970480,      0.911000
                1726364400,           2024-09-15 01:40:00,           2024-09-14 19:40:00,      3.510000,     16.271000,          7.747000,                    78.939910,      0.911000
                1726365000,           2024-09-15 01:50:00,           2024-09-14 19:50:00,      3.510000,     16.279000,          7.735000,                    78.830954,      0.911000
                1726365600,           2024-09-15 02:00:00,           2024-09-14 20:00:00,      3.510000,     16.245000,          7.739000,                    78.815082,      0.911000
                1726366200,           2024-09-15 02:10:00,           2024-09-14 20:10:00,      3.520000,     16.237000,          7.746000,                    78.873034,      0.911000
                1726366800,           2024-09-15 02:20:00,           2024-09-14 20:20:00,      3.520000,     16.220000,          7.741000,                    78.793800,      0.911000
                1726367400,           2024-09-15 02:30:00,           2024-09-14 20:30:00,      3.520000,     16.194000,          7.744000,                    78.781007,      0.912000
                1726368000,           2024-09-15 02:40:00,           2024-09-14 20:40:00,      3.520000,     16.194000,          7.733000,                    78.669102,      0.911000
                1726368600,           2024-09-15 02:50:00,           2024-09-14 20:50:00,      3.520000,     16.168000,          7.743000,                    78.727516,      0.911000
                1726369200,           2024-09-15 03:00:00,           2024-09-14 21:00:00,      3.520000,     16.160000,          7.740000,                    78.683690,      0.911000
                1726369800,           2024-09-15 03:10:00,           2024-09-14 21:10:00,      3.520000,     16.143000,          7.751000,                    78.767165,      0.911000
                1726370400,           2024-09-15 03:20:00,           2024-09-14 21:20:00,      3.520000,     16.186000,          7.727000,                    78.594762,      0.911000
                1726371000,           2024-09-15 03:30:00,           2024-09-14 21:30:00,      3.520000,     16.126000,          7.736000,                    78.586440,      0.911000
                1726371600,           2024-09-15 03:40:00,           2024-09-14 21:40:00,      3.520000,     16.134000,          7.736000,                    78.599754,      0.911000
                1726372200,           2024-09-15 03:50:00,           2024-09-14 21:50:00,      3.520000,     16.117000,          7.734000,                    78.551149,      0.911000
                1726372800,           2024-09-15 04:00:00,           2024-09-14 22:00:00,      3.520000,     16.083000,          7.746000,                    78.616379,      0.911000
                1726373400,           2024-09-15 04:10:00,           2024-09-14 22:10:00,      3.520000,     16.100000,          7.740000,                    78.583785,      0.911000
                1726374000,           2024-09-15 04:20:00,           2024-09-14 22:20:00,      3.520000,     16.092000,          7.741000,                    78.580617,      0.911000
                1726374600,           2024-09-15 04:30:00,           2024-09-14 22:30:00,      3.520000,     16.100000,          7.737000,                    78.553326,      0.911000
                1726375200,           2024-09-15 04:40:00,           2024-09-14 22:40:00,      3.520000,     16.058000,          7.748000,                    78.595018,      0.911000
                1726375800,           2024-09-15 04:50:00,           2024-09-14 22:50:00,      3.520000,     16.058000,          7.741000,                    78.524010,      0.911000
                1726376400,           2024-09-15 05:00:00,           2024-09-14 23:00:00,      3.520000,     16.066000,          7.731000,                    78.435873,      0.911000
                1726377000,           2024-09-15 05:10:00,           2024-09-14 23:10:00,      3.520000,     16.015000,          7.734000,                    78.381488,      0.911000
